 x2 x3 t
11746 -23250.0 -29750.0 1000000000.0
11747 -23250.0 -30250.0 1000000000.0
11748 -23250.0 -30750.0 1000000000.0
11749 -23250.0 -31250.0 1000000000.0
11750 -23250.0 -31750.0 1000000000.0
11751 -23250.0 -32250.0 1000000000.0
11752 -23250.0 -32750.0 1000000000.0
11753 -23250.0 -33250.0 1000000000.0
11754 -23250.0 -33750.0 1000000000.0
11755 -23250.0 -34250.0 1000000000.0
11756 -23250.0 -34750.0 1000000000.0
11757 -23250.0 -35250.0 1000000000.0
11758 -23250.0 -35750.0 1000000000.0
11759 -23250.0 -36250.0 1000000000.0
11760 -23250.0 -36750.0 1000000000.0
11761 -23250.0 -37250.0 1000000000.0
11762 -23250.0 -37750.0 1000000000.0
11763 -23250.0 -38250.0 1000000000.0
11764 -23250.0 -38750.0 1000000000.0
11765 -23250.0 -39250.0 1000000000.0
11766 -22750.0 39750.0 1000000000.0
11767 -22750.0 39250.0 1000000000.0
11768 -22750.0 38750.0 1000000000.0
11769 -22750.0 38250.0 1000000000.0
11770 -22750.0 37750.0 1000000000.0
11771 -22750.0 37250.0 1000000000.0
11772 -22750.0 36750.0 1000000000.0
11773 -22750.0 36250.0 1000000000.0
11774 -22750.0 35750.0 1000000000.0
11775 -22750.0 35250.0 1000000000.0
11776 -22750.0 34750.0 1000000000.0
11777 -22750.0 34250.0 1000000000.0
11778 -22750.0 33750.0 1000000000.0
11779 -22750.0 33250.0 1000000000.0
11780 -22750.0 32750.0 1000000000.0
11781 -22750.0 32250.0 1000000000.0
11782 -22750.0 31750.0 1000000000.0
11783 -22750.0 31250.0 1000000000.0
11784 -22750.0 30750.0 1000000000.0
11785 -22750.0 30250.0 1000000000.0
11786 -22750.0 29750.0 1000000000.0
11787 -22750.0 29250.0 1000000000.0
11788 -22750.0 28750.0 1000000000.0
11789 -22750.0 28250.0 1000000000.0
11790 -22750.0 27750.0 1000000000.0
11791 -22750.0 27250.0 1000000000.0
11792 -22750.0 26750.0 1000000000.0
11793 -22750.0 26250.0 1000000000.0
11794 -22750.0 25750.0 1000000000.0
11795 -22750.0 25250.0 1000000000.0
11796 -22750.0 24750.0 1000000000.0
11797 -22750.0 24250.0 1000000000.0
11798 -22750.0 23750.0 1000000000.0
11799 -22750.0 23250.0 1000000000.0
11800 -22750.0 22750.0 1000000000.0
11801 -22750.0 22250.0 1000000000.0
11802 -22750.0 21750.0 1000000000.0
11803 -22750.0 21250.0 1000000000.0
11804 -22750.0 20750.0 1000000000.0
11805 -22750.0 20250.0 1000000000.0
11806 -22750.0 19750.0 1000000000.0
11807 -22750.0 19250.0 1000000000.0
11808 -22750.0 18750.0 1000000000.0
11809 -22750.0 18250.0 1000000000.0
11810 -22750.0 17750.0 1000000000.0
11811 -22750.0 17250.0 16.9239660283522
11812 -22750.0 16750.0 8.98735924655453
11813 -22750.0 16250.0 7.05284185385961
11814 -22750.0 15750.0 6.20190816827897
11815 -22750.0 15250.0 5.55526305722509
11816 -22750.0 14750.0 5.23602402143334
11817 -22750.0 14250.0 4.81166245811873
11818 -22750.0 13750.0 0.0001
11819 -22750.0 13250.0 0.0001
11820 -22750.0 12750.0 0.0001
11821 -22750.0 12250.0 0.0001
11822 -22750.0 11750.0 0.0001
11823 -22750.0 11250.0 0.0001
11824 -22750.0 10750.0 0.0001
11825 -22750.0 10250.0 0.0001
11826 -22750.0 9750.0 0.0001
11827 -22750.0 9250.0 0.0001
11828 -22750.0 8750.0 0.0001
11829 -22750.0 8250.0 0.0001
11830 -22750.0 7750.0 0.0001
11831 -22750.0 7250.0 0.0001
11832 -22750.0 6750.0 0.0001
11833 -22750.0 6250.0 0.0001
11834 -22750.0 5750.0 0.0001
11835 -22750.0 5250.0 0.0001
11836 -22750.0 4750.0 0.0001
11837 -22750.0 4250.0 0.0001
11838 -22750.0 3750.0 0.0001
11839 -22750.0 3250.0 0.0001
11840 -22750.0 2750.0 0.0001
11841 -22750.0 2250.0 0.0001
11842 -22750.0 1750.0 0.0001
11843 -22750.0 1250.0 0.0001
11844 -22750.0 750.0 4.81166245811873
11845 -22750.0 250.0 5.23602402143334
11846 -22750.0 -250.0 5.55526305722509
11847 -22750.0 -750.0 5.91382437769245
11848 -22750.0 -1250.0 6.28986890825027
11849 -22750.0 -1750.0 6.64863599485719
11850 -22750.0 -2250.0 7.05284185385961
11851 -22750.0 -2750.0 7.46772746042408
11852 -22750.0 -3250.0 7.89625442988832
11853 -22750.0 -3750.0 8.33318537182933
11854 -22750.0 -4250.0 8.77974442990627
11855 -22750.0 -4750.0 9.23148992134241
11856 -22750.0 -5250.0 9.68826699897774
11857 -22750.0 -5750.0 10.1116956748313
11858 -22750.0 -6250.0 10.5711797389029
11859 -22750.0 -6750.0 11.0300643825606
11860 -22750.0 -7250.0 11.4867029101162
11861 -22750.0 -7750.0 11.9052304268968
11862 -22750.0 -8250.0 12.3547461852681
11863 -22750.0 -8750.0 12.7992723572861
11864 -22750.0 -9250.0 13.2382191224706
11865 -22750.0 -9750.0 13.6713145904918
11866 -22750.0 -10250.0 14.0984793848386
11867 -22750.0 -10750.0 14.5196892308916
11868 -22750.0 -11250.0 14.9030935384112
11869 -22750.0 -11750.0 15.312786324338
11870 -22750.0 -12250.0 15.7166371531961
11871 -22750.0 -12750.0 16.1147286989166
11872 -22750.0 -13250.0 16.5072750954497
11873 -22750.0 -13750.0 16.8944328930279
11874 -22750.0 -14250.0 17.2763615470469
11875 -22750.0 -14750.0 17.6530932812453
11876 -22750.0 -15250.0 18.0248828973342
11877 -22750.0 -15750.0 18.7540417434908
11878 -22750.0 -16250.0 19.6543660117854
11879 -22750.0 -16750.0 21.5970688859517
11880 -22750.0 -17250.0 47.9676781035536
11881 -22750.0 -17750.0 1000000000.0
11882 -22750.0 -18250.0 1000000000.0
11883 -22750.0 -18750.0 1000000000.0
11884 -22750.0 -19250.0 1000000000.0
11885 -22750.0 -19750.0 1000000000.0
11886 -22750.0 -20250.0 1000000000.0
11887 -22750.0 -20750.0 1000000000.0
11888 -22750.0 -21250.0 1000000000.0
11889 -22750.0 -21750.0 1000000000.0
11890 -22750.0 -22250.0 1000000000.0
11891 -22750.0 -22750.0 1000000000.0
11892 -22750.0 -23250.0 1000000000.0
11893 -22750.0 -23750.0 1000000000.0
11894 -22750.0 -24250.0 1000000000.0
11895 -22750.0 -24750.0 1000000000.0
11896 -22750.0 -25250.0 1000000000.0
11897 -22750.0 -25750.0 1000000000.0
11898 -22750.0 -26250.0 1000000000.0
11899 -22750.0 -26750.0 1000000000.0
11900 -22750.0 -27250.0 1000000000.0
11901 -22750.0 -27750.0 1000000000.0
11902 -22750.0 -28250.0 1000000000.0
11903 -22750.0 -28750.0 1000000000.0
11904 -22750.0 -29250.0 1000000000.0
11905 -22750.0 -29750.0 1000000000.0
11906 -22750.0 -30250.0 1000000000.0
11907 -22750.0 -30750.0 1000000000.0
11908 -22750.0 -31250.0 1000000000.0
11909 -22750.0 -31750.0 1000000000.0
11910 -22750.0 -32250.0 1000000000.0
11911 -22750.0 -32750.0 1000000000.0
11912 -22750.0 -33250.0 1000000000.0
11913 -22750.0 -33750.0 1000000000.0
11914 -22750.0 -34250.0 1000000000.0
11915 -22750.0 -34750.0 1000000000.0
11916 -22750.0 -35250.0 1000000000.0
11917 -22750.0 -35750.0 1000000000.0
11918 -22750.0 -36250.0 1000000000.0
11919 -22750.0 -36750.0 1000000000.0
11920 -22750.0 -37250.0 1000000000.0
11921 -22750.0 -37750.0 1000000000.0
11922 -22750.0 -38250.0 1000000000.0
11923 -22750.0 -38750.0 1000000000.0
11924 -22750.0 -39250.0 1000000000.0
11925 -22250.0 39750.0 1000000000.0
11926 -22250.0 39250.0 1000000000.0
11927 -22250.0 38750.0 1000000000.0
11928 -22250.0 38250.0 1000000000.0
11929 -22250.0 37750.0 1000000000.0
11930 -22250.0 37250.0 1000000000.0
11931 -22250.0 36750.0 1000000000.0
11932 -22250.0 36250.0 1000000000.0
11933 -22250.0 35750.0 1000000000.0
11934 -22250.0 35250.0 1000000000.0
11935 -22250.0 34750.0 1000000000.0
11936 -22250.0 34250.0 1000000000.0
11937 -22250.0 33750.0 1000000000.0
11938 -22250.0 33250.0 1000000000.0
11939 -22250.0 32750.0 1000000000.0
11940 -22250.0 32250.0 1000000000.0
11941 -22250.0 31750.0 1000000000.0
11942 -22250.0 31250.0 1000000000.0
11943 -22250.0 30750.0 1000000000.0
11944 -22250.0 30250.0 1000000000.0
11945 -22250.0 29750.0 1000000000.0
11946 -22250.0 29250.0 1000000000.0
11947 -22250.0 28750.0 1000000000.0
11948 -22250.0 28250.0 1000000000.0
11949 -22250.0 27750.0 1000000000.0
11950 -22250.0 27250.0 1000000000.0
11951 -22250.0 26750.0 1000000000.0
11952 -22250.0 26250.0 1000000000.0
11953 -22250.0 25750.0 1000000000.0
11954 -22250.0 25250.0 1000000000.0
11955 -22250.0 24750.0 1000000000.0
11956 -22250.0 24250.0 1000000000.0
11957 -22250.0 23750.0 1000000000.0
11958 -22250.0 23250.0 1000000000.0
11959 -22250.0 22750.0 1000000000.0
11960 -22250.0 22250.0 1000000000.0
11961 -22250.0 21750.0 1000000000.0
11962 -22250.0 21250.0 1000000000.0
11963 -22250.0 20750.0 1000000000.0
11964 -22250.0 20250.0 1000000000.0
11965 -22250.0 19750.0 1000000000.0
11966 -22250.0 19250.0 1000000000.0
11967 -22250.0 18750.0 1000000000.0
11968 -22250.0 18250.0 1000000000.0
11969 -22250.0 17750.0 81.1510112979754
11970 -22250.0 17250.0 16.447314679136
11971 -22250.0 16750.0 8.98735924655453
11972 -22250.0 16250.0 7.05284185385961
11973 -22250.0 15750.0 6.20190816827897
11974 -22250.0 15250.0 5.55526305722509
11975 -22250.0 14750.0 5.23602402143334
11976 -22250.0 14250.0 4.81166245811873
11977 -22250.0 13750.0 0.0001
11978 -22250.0 13250.0 0.0001
11979 -22250.0 12750.0 0.0001
11980 -22250.0 12250.0 0.0001
11981 -22250.0 11750.0 0.0001
11982 -22250.0 11250.0 0.0001
11983 -22250.0 10750.0 0.0001
11984 -22250.0 10250.0 0.0001
11985 -22250.0 9750.0 0.0001
11986 -22250.0 9250.0 0.0001
11987 -22250.0 8750.0 0.0001
11988 -22250.0 8250.0 0.0001
11989 -22250.0 7750.0 0.0001
11990 -22250.0 7250.0 0.0001
11991 -22250.0 6750.0 0.0001
11992 -22250.0 6250.0 0.0001
11993 -22250.0 5750.0 0.0001
11994 -22250.0 5250.0 0.0001
11995 -22250.0 4750.0 0.0001
11996 -22250.0 4250.0 0.0001
11997 -22250.0 3750.0 0.0001
11998 -22250.0 3250.0 0.0001
11999 -22250.0 2750.0 0.0001
12000 -22250.0 2250.0 0.0001
12001 -22250.0 1750.0 0.0001
12002 -22250.0 1250.0 0.0001
12003 -22250.0 750.0 4.81166245811873
12004 -22250.0 250.0 5.23602402143334
12005 -22250.0 -250.0 5.55526305722509
12006 -22250.0 -750.0 5.91382437769245
12007 -22250.0 -1250.0 6.26069754302732
12008 -22250.0 -1750.0 6.64863599485719
12009 -22250.0 -2250.0 7.05284185385961
12010 -22250.0 -2750.0 7.46772746042408
12011 -22250.0 -3250.0 7.89625442988832
12012 -22250.0 -3750.0 8.33318537182933
12013 -22250.0 -4250.0 8.77974442990627
12014 -22250.0 -4750.0 9.23148992134241
12015 -22250.0 -5250.0 9.65294543387345
12016 -22250.0 -5750.0 10.1116956748313
12017 -22250.0 -6250.0 10.5711797389029
12018 -22250.0 -6750.0 10.9948143887179
12019 -22250.0 -7250.0 11.4517028318759
12020 -22250.0 -7750.0 11.9052304268968
12021 -22250.0 -8250.0 12.3202805315881
12022 -22250.0 -8750.0 12.7652824185003
12023 -22250.0 -9250.0 13.2046619660426
12024 -22250.0 -9750.0 13.6382400209938
12025 -22250.0 -10250.0 14.0331726039421
12026 -22250.0 -10750.0 14.4552848650662
12027 -22250.0 -11250.0 14.8713653559151
12028 -22250.0 -11750.0 15.2815084628699
12029 -22250.0 -12250.0 15.6858019558412
12030 -22250.0 -12750.0 16.0843300625822
12031 -22250.0 -13250.0 16.4773055636194
12032 -22250.0 -13750.0 16.8352985078279
12033 -22250.0 -14250.0 17.2180098255378
12034 -22250.0 -14750.0 17.5954823657433
12035 -22250.0 -15250.0 17.967993932073
12036 -22250.0 -15750.0 18.6985377492641
12037 -22250.0 -16250.0 19.5734691530776
12038 -22250.0 -16750.0 21.4166876293334
12039 -22250.0 -17250.0 38.9700028024991
12040 -22250.0 -17750.0 1000000000.0
12041 -22250.0 -18250.0 1000000000.0
12042 -22250.0 -18750.0 1000000000.0
12043 -22250.0 -19250.0 1000000000.0
12044 -22250.0 -19750.0 1000000000.0
12045 -22250.0 -20250.0 1000000000.0
12046 -22250.0 -20750.0 1000000000.0
12047 -22250.0 -21250.0 1000000000.0
12048 -22250.0 -21750.0 1000000000.0
12049 -22250.0 -22250.0 1000000000.0
12050 -22250.0 -22750.0 1000000000.0
12051 -22250.0 -23250.0 1000000000.0
12052 -22250.0 -23750.0 1000000000.0
12053 -22250.0 -24250.0 1000000000.0
12054 -22250.0 -24750.0 1000000000.0
12055 -22250.0 -25250.0 1000000000.0
12056 -22250.0 -25750.0 1000000000.0
12057 -22250.0 -26250.0 1000000000.0
12058 -22250.0 -26750.0 1000000000.0
12059 -22250.0 -27250.0 1000000000.0
12060 -22250.0 -27750.0 1000000000.0
12061 -22250.0 -28250.0 1000000000.0
12062 -22250.0 -28750.0 1000000000.0
12063 -22250.0 -29250.0 1000000000.0
12064 -22250.0 -29750.0 1000000000.0
12065 -22250.0 -30250.0 1000000000.0
12066 -22250.0 -30750.0 1000000000.0
12067 -22250.0 -31250.0 1000000000.0
12068 -22250.0 -31750.0 1000000000.0
12069 -22250.0 -32250.0 1000000000.0
12070 -22250.0 -32750.0 1000000000.0
12071 -22250.0 -33250.0 1000000000.0
12072 -22250.0 -33750.0 1000000000.0
12073 -22250.0 -34250.0 1000000000.0
12074 -22250.0 -34750.0 1000000000.0
12075 -22250.0 -35250.0 1000000000.0
12076 -22250.0 -35750.0 1000000000.0
12077 -22250.0 -36250.0 1000000000.0
12078 -22250.0 -36750.0 1000000000.0
12079 -22250.0 -37250.0 1000000000.0
12080 -22250.0 -37750.0 1000000000.0
12081 -22250.0 -38250.0 1000000000.0
12082 -22250.0 -38750.0 1000000000.0
12083 -22250.0 -39250.0 1000000000.0
12084 -21750.0 39750.0 1000000000.0
12085 -21750.0 39250.0 1000000000.0
12086 -21750.0 38750.0 1000000000.0
12087 -21750.0 38250.0 1000000000.0
12088 -21750.0 37750.0 1000000000.0
12089 -21750.0 37250.0 1000000000.0
12090 -21750.0 36750.0 1000000000.0
12091 -21750.0 36250.0 1000000000.0
12092 -21750.0 35750.0 1000000000.0
12093 -21750.0 35250.0 1000000000.0
12094 -21750.0 34750.0 1000000000.0
12095 -21750.0 34250.0 1000000000.0
12096 -21750.0 33750.0 1000000000.0
12097 -21750.0 33250.0 1000000000.0
12098 -21750.0 32750.0 1000000000.0
12099 -21750.0 32250.0 1000000000.0
12100 -21750.0 31750.0 1000000000.0
12101 -21750.0 31250.0 1000000000.0
12102 -21750.0 30750.0 1000000000.0
12103 -21750.0 30250.0 1000000000.0
12104 -21750.0 29750.0 1000000000.0
12105 -21750.0 29250.0 1000000000.0
12106 -21750.0 28750.0 1000000000.0
12107 -21750.0 28250.0 1000000000.0
12108 -21750.0 27750.0 1000000000.0
12109 -21750.0 27250.0 1000000000.0
12110 -21750.0 26750.0 1000000000.0
12111 -21750.0 26250.0 1000000000.0
12112 -21750.0 25750.0 1000000000.0
12113 -21750.0 25250.0 1000000000.0
12114 -21750.0 24750.0 1000000000.0
12115 -21750.0 24250.0 1000000000.0
12116 -21750.0 23750.0 1000000000.0
12117 -21750.0 23250.0 1000000000.0
12118 -21750.0 22750.0 1000000000.0
12119 -21750.0 22250.0 1000000000.0
12120 -21750.0 21750.0 1000000000.0
12121 -21750.0 21250.0 1000000000.0
12122 -21750.0 20750.0 1000000000.0
12123 -21750.0 20250.0 1000000000.0
12124 -21750.0 19750.0 1000000000.0
12125 -21750.0 19250.0 1000000000.0
12126 -21750.0 18750.0 1000000000.0
12127 -21750.0 18250.0 1000000000.0
12128 -21750.0 17750.0 59.5089386616636
12129 -21750.0 17250.0 16.0843300625822
12130 -21750.0 16750.0 8.98735924655453
12131 -21750.0 16250.0 7.08428881664359
12132 -21750.0 15750.0 6.20190816827897
12133 -21750.0 15250.0 5.58167015028672
12134 -21750.0 14750.0 5.23602402143334
12135 -21750.0 14250.0 4.81166245811873
12136 -21750.0 13750.0 0.0001
12137 -21750.0 13250.0 0.0001
12138 -21750.0 12750.0 0.0001
12139 -21750.0 12250.0 0.0001
12140 -21750.0 11750.0 0.0001
12141 -21750.0 11250.0 0.0001
12142 -21750.0 10750.0 0.0001
12143 -21750.0 10250.0 0.0001
12144 -21750.0 9750.0 0.0001
12145 -21750.0 9250.0 0.0001
12146 -21750.0 8750.0 0.0001
12147 -21750.0 8250.0 0.0001
12148 -21750.0 7750.0 0.0001
12149 -21750.0 7250.0 0.0001
12150 -21750.0 6750.0 0.0001
12151 -21750.0 6250.0 0.0001
12152 -21750.0 5750.0 0.0001
12153 -21750.0 5250.0 0.0001
12154 -21750.0 4750.0 0.0001
12155 -21750.0 4250.0 0.0001
12156 -21750.0 3750.0 0.0001
12157 -21750.0 3250.0 0.0001
12158 -21750.0 2750.0 0.0001
12159 -21750.0 2250.0 0.0001
12160 -21750.0 1750.0 0.0001
12161 -21750.0 1250.0 0.0001
12162 -21750.0 750.0 4.81166245811873
12163 -21750.0 250.0 5.23602402143334
12164 -21750.0 -250.0 5.58167015028672
12165 -21750.0 -750.0 5.91382437769245
12166 -21750.0 -1250.0 6.28986890825027
12167 -21750.0 -1750.0 6.6792003763556
12168 -21750.0 -2250.0 7.08428881664359
12169 -21750.0 -2750.0 7.46772746042408
12170 -21750.0 -3250.0 7.89625442988832
12171 -21750.0 -3750.0 8.33318537182933
12172 -21750.0 -4250.0 8.77974442990627
12173 -21750.0 -4750.0 9.23148992134241
12174 -21750.0 -5250.0 9.65294543387345
12175 -21750.0 -5750.0 10.1116956748313
12176 -21750.0 -6250.0 10.5358298534379
12177 -21750.0 -6750.0 10.9948143887179
12178 -21750.0 -7250.0 11.4517028318759
12179 -21750.0 -7750.0 11.8704983617809
12180 -21750.0 -8250.0 12.3202805315881
12181 -21750.0 -8750.0 12.7312497621132
12182 -21750.0 -9250.0 13.171082534868
12183 -21750.0 -9750.0 13.6050673211126
12184 -21750.0 -10250.0 14.0004695691718
12185 -21750.0 -10750.0 14.4230377951842
12186 -21750.0 -11250.0 14.8395775670239
12187 -21750.0 -11750.0 15.2501813728293
12188 -21750.0 -12250.0 15.6549323663574
12189 -21750.0 -12750.0 16.0234395392212
12190 -21750.0 -13250.0 16.4172417225682
12191 -21750.0 -13750.0 16.8055814800432
12192 -21750.0 -14250.0 17.1886628908585
12193 -21750.0 -14750.0 17.5665860553907
12194 -21750.0 -15250.0 17.9394870301657
12195 -21750.0 -15750.0 18.643012180275
12196 -21750.0 -16250.0 19.4925471251915
12197 -21750.0 -16750.0 21.2875472360404
12198 -21750.0 -17250.0 34.5528521848182
12199 -21750.0 -17750.0 1000000000.0
12200 -21750.0 -18250.0 1000000000.0
12201 -21750.0 -18750.0 1000000000.0
12202 -21750.0 -19250.0 1000000000.0
12203 -21750.0 -19750.0 1000000000.0
12204 -21750.0 -20250.0 1000000000.0
12205 -21750.0 -20750.0 1000000000.0
12206 -21750.0 -21250.0 1000000000.0
12207 -21750.0 -21750.0 1000000000.0
12208 -21750.0 -22250.0 1000000000.0
12209 -21750.0 -22750.0 1000000000.0
12210 -21750.0 -23250.0 1000000000.0
12211 -21750.0 -23750.0 1000000000.0
12212 -21750.0 -24250.0 1000000000.0
12213 -21750.0 -24750.0 1000000000.0
12214 -21750.0 -25250.0 1000000000.0
12215 -21750.0 -25750.0 1000000000.0
12216 -21750.0 -26250.0 1000000000.0
12217 -21750.0 -26750.0 1000000000.0
12218 -21750.0 -27250.0 1000000000.0
12219 -21750.0 -27750.0 1000000000.0
12220 -21750.0 -28250.0 1000000000.0
12221 -21750.0 -28750.0 1000000000.0
12222 -21750.0 -29250.0 1000000000.0
12223 -21750.0 -29750.0 1000000000.0
12224 -21750.0 -30250.0 1000000000.0
12225 -21750.0 -30750.0 1000000000.0
12226 -21750.0 -31250.0 1000000000.0
12227 -21750.0 -31750.0 1000000000.0
12228 -21750.0 -32250.0 1000000000.0
12229 -21750.0 -32750.0 1000000000.0
12230 -21750.0 -33250.0 1000000000.0
12231 -21750.0 -33750.0 1000000000.0
12232 -21750.0 -34250.0 1000000000.0
12233 -21750.0 -34750.0 1000000000.0
12234 -21750.0 -35250.0 1000000000.0
12235 -21750.0 -35750.0 1000000000.0
12236 -21750.0 -36250.0 1000000000.0
12237 -21750.0 -36750.0 1000000000.0
12238 -21750.0 -37250.0 1000000000.0
12239 -21750.0 -37750.0 1000000000.0
12240 -21750.0 -38250.0 1000000000.0
12241 -21750.0 -38750.0 1000000000.0
12242 -21750.0 -39250.0 1000000000.0
12243 -21250.0 39750.0 1000000000.0
12244 -21250.0 39250.0 1000000000.0
12245 -21250.0 38750.0 1000000000.0
12246 -21250.0 38250.0 1000000000.0
12247 -21250.0 37750.0 1000000000.0
12248 -21250.0 37250.0 1000000000.0
12249 -21250.0 36750.0 1000000000.0
12250 -21250.0 36250.0 1000000000.0
12251 -21250.0 35750.0 1000000000.0
12252 -21250.0 35250.0 1000000000.0
12253 -21250.0 34750.0 1000000000.0
12254 -21250.0 34250.0 1000000000.0
12255 -21250.0 33750.0 1000000000.0
12256 -21250.0 33250.0 1000000000.0
12257 -21250.0 32750.0 1000000000.0
12258 -21250.0 32250.0 1000000000.0
12259 -21250.0 31750.0 1000000000.0
12260 -21250.0 31250.0 1000000000.0
12261 -21250.0 30750.0 1000000000.0
12262 -21250.0 30250.0 1000000000.0
12263 -21250.0 29750.0 1000000000.0
12264 -21250.0 29250.0 1000000000.0
12265 -21250.0 28750.0 1000000000.0
12266 -21250.0 28250.0 1000000000.0
12267 -21250.0 27750.0 1000000000.0
12268 -21250.0 27250.0 1000000000.0
12269 -21250.0 26750.0 1000000000.0
12270 -21250.0 26250.0 1000000000.0
12271 -21250.0 25750.0 1000000000.0
12272 -21250.0 25250.0 1000000000.0
12273 -21250.0 24750.0 1000000000.0
12274 -21250.0 24250.0 1000000000.0
12275 -21250.0 23750.0 1000000000.0
12276 -21250.0 23250.0 1000000000.0
12277 -21250.0 22750.0 1000000000.0
12278 -21250.0 22250.0 1000000000.0
12279 -21250.0 21750.0 1000000000.0
12280 -21250.0 21250.0 1000000000.0
12281 -21250.0 20750.0 1000000000.0
12282 -21250.0 20250.0 1000000000.0
12283 -21250.0 19750.0 1000000000.0
12284 -21250.0 19250.0 1000000000.0
12285 -21250.0 18750.0 1000000000.0
12286 -21250.0 18250.0 1000000000.0
12287 -21250.0 17750.0 47.9676781035536
12288 -21250.0 17250.0 15.8397821035021
12289 -21250.0 16750.0 9.02228526718477
12290 -21250.0 16250.0 7.11562628930287
12291 -21250.0 15750.0 6.23140483685965
12292 -21250.0 15250.0 5.58167015028672
12293 -21250.0 14750.0 5.25929600755471
12294 -21250.0 14250.0 4.83363416035651
12295 -21250.0 13750.0 0.0001
12296 -21250.0 13250.0 0.0001
12297 -21250.0 12750.0 0.0001
12298 -21250.0 12250.0 0.0001
12299 -21250.0 11750.0 0.0001
12300 -21250.0 11250.0 0.0001
12301 -21250.0 10750.0 0.0001
12302 -21250.0 10250.0 0.0001
12303 -21250.0 9750.0 0.0001
12304 -21250.0 9250.0 0.0001
12305 -21250.0 8750.0 0.0001
12306 -21250.0 8250.0 0.0001
12307 -21250.0 7750.0 0.0001
12308 -21250.0 7250.0 0.0001
12309 -21250.0 6750.0 0.0001
12310 -21250.0 6250.0 0.0001
12311 -21250.0 5750.0 0.0001
12312 -21250.0 5250.0 0.0001
12313 -21250.0 4750.0 0.0001
12314 -21250.0 4250.0 0.0001
12315 -21250.0 3750.0 0.0001
12316 -21250.0 3250.0 0.0001
12317 -21250.0 2750.0 0.0001
12318 -21250.0 2250.0 0.0001
12319 -21250.0 1750.0 0.0001
12320 -21250.0 1250.0 0.0001
12321 -21250.0 750.0 4.83363416035651
12322 -21250.0 250.0 5.25929600755471
12323 -21250.0 -250.0 5.58167015028672
12324 -21250.0 -750.0 5.9425960253853
12325 -21250.0 -1250.0 6.28986890825027
12326 -21250.0 -1750.0 6.6792003763556
12327 -21250.0 -2250.0 7.08428881664359
12328 -21250.0 -2750.0 7.50021162398768
12329 -21250.0 -3250.0 7.92949188555233
12330 -21250.0 -3750.0 8.36723229647202
12331 -21250.0 -4250.0 8.77974442990627
12332 -21250.0 -4750.0 9.23148992134241
12333 -21250.0 -5250.0 9.68826699897774
12334 -21250.0 -5750.0 10.1116956748313
