Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
 
User: barbot.6 (Motorcycle, SBEM, dx=500m, W=120, L=120)
 
File: fltst_strk+000dp-120 (x2 = +0.00, x3 = -12.0 km)
            

# problem=Benchmark problem (BP4-QD)
# author=Sylvain Barbot
# date=Tue Mar 30 22:47:12 PDT 2021
# code=motorcycle-3d-ratestate
# code_version=beta
# element_size=500 m
# minimum_time_step=0.001
# maximum_time_step=12642527.3214
# num_time_steps=2932
# location=on fault, km depth
# Column #1 = Time (s)
# Column #2 = Slip_2 (m)
# Column #3 = Slip_3 (m)
# Column #4 = Slip_rate_2 (log10 m/s)
# Column #5 = Slip_rate_3 (log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
# The line below lists the names of the data fields
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
2.445668883225E+10 25.049 -1.146236372095E-001 -9.25414 -11.962 -3.246064264941E+001 6.360877946644E-002 7.873236835626E+000
2.449930586694E+10 25.073 -1.145769086522E-001 -9.24536 -11.9579 -3.245269450642E+001 6.290733016756E-002 7.863534191864E+000
2.453477189850E+10 25.0933 -1.145376355177E-001 -9.23695 -11.9534 -3.244689030472E+001 6.233935550974E-002 7.855450056868E+000
2.456933225364E+10 25.1136 -1.144989523694E-001 -9.22751 -11.9489 -3.244136641014E+001 6.162286461503E-002 7.847040219724E+000
2.460799584730E+10 25.1367 -1.144552174214E-001 -9.21678 -11.9441 -3.243420243813E+001 6.077653308190E-002 7.836889590796E+000
2.464743673679E+10 25.161 -1.144101238123E-001 -9.20746 -11.9399 -3.242553173572E+001 6.003584592231E-002 7.826434339909E+000
2.468296155867E+10 25.1832 -1.143692440599E-001 -9.20084 -11.9385 -3.241749981444E+001 5.930853285260E-002 7.817758458391E+000
2.471458162079E+10 25.2032 -1.143328198487E-001 -9.19575 -11.9388 -3.241103178043E+001 5.857116456404E-002 7.810891132555E+000
2.474888916081E+10 25.2252 -1.142933110781E-001 -9.19065 -11.9383 -3.240489026370E+001 5.794082871065E-002 7.804235076757E+000
2.478591726938E+10 25.2492 -1.142505692640E-001 -9.18617 -11.9376 -3.239879278441E+001 5.743020288252E-002 7.797918684789E+000
2.481399570904E+10 25.2675 -1.142182225084E-001 -9.18404 -11.94 -3.239441112117E+001 5.682009345162E-002 7.793928608786E+000
2.484453648094E+10 25.2875 -1.141833419521E-001 -9.18302 -11.9447 -3.239020963123E+001 5.606528671766E-002 7.790611188968E+000
2.487829000101E+10 25.3097 -1.141452531823E-001 -9.18289 -11.9504 -3.238672540900E+001 5.532197348443E-002 7.788217127140E+000
2.491092860446E+10 25.3311 -1.141089426463E-001 -9.1831 -11.9576 -3.238461748882E+001 5.443191649143E-002 7.786908881480E+000
2.494154395020E+10 25.3512 -1.140755321024E-001 -9.18336 -11.9666 -3.238346606870E+001 5.334750747577E-002 7.786271809953E+000
2.497408614514E+10 25.3725 -1.140407198384E-001 -9.18383 -11.9744 -3.238273934241E+001 5.244490534849E-002 7.786016831112E+000
2.500671627321E+10 25.3939 -1.140063747462E-001 -9.18449 -11.9812 -3.238238118827E+001 5.171393715751E-002 7.786108883678E+000
2.503792346280E+10 25.4143 -1.139740482205E-001 -9.18506 -11.9881 -3.238241591040E+001 5.096467363368E-002 7.786416681007E+000
2.506704217075E+10 25.4333 -1.139442793486E-001 -9.18524 -11.9921 -3.238275769020E+001 5.052326046840E-002 7.786736021767E+000
2.509632792585E+10 25.4524 -1.139144933617E-001 -9.18475 -11.9929 -3.238334367922E+001 5.036740153291E-002 7.786878563335E+000
2.512307567247E+10 25.4699 -1.138873104975E-001 -9.18323 -11.993 -3.238406950017E+001 5.018781685274E-002 7.786603156559E+000
2.515615944322E+10 25.4917 -1.138536028281E-001 -9.17886 -11.9898 -3.238520352826E+001 5.005256827002E-002 7.785175461781E+000
2.518179669920E+10 25.5088 -1.138271291564E-001 -9.17227 -11.9813 -3.238625273667E+001 5.027839301207E-002 7.782585648064E+000
2.520644196737E+10 25.5256 -1.138009989115E-001 -9.16161 -11.9669 -3.238736945699E+001 5.070557939013E-002 7.778002614673E+000
2.523178729858E+10 25.5434 -1.137729610004E-001 -9.14362 -11.9434 -3.238852923472E+001 5.135310164331E-002 7.769782592312E+000
2.525215129675E+10 25.5583 -1.137489701596E-001 -9.12093 -11.9118 -3.238939687947E+001 5.242693621448E-002 7.759018634022E+000
2.527168011019E+10 25.5737 -1.137237462926E-001 -9.08756 -11.8627 -3.239031467796E+001 5.436583271047E-002 7.742948945492E+000
2.528421962867E+10 25.5843 -1.137056449177E-001 -9.05582 -11.8163 -3.239140091829E+001 5.622241365531E-002 7.727806716089E+000
2.529486500506E+10 25.594 -1.136883579676E-001 -9.01715 -11.7591 -3.239372973304E+001 5.868484970327E-002 7.710026873940E+000
2.530157892833E+10 25.6008 -1.136759479251E-001 -8.98191 -11.7042 -3.239761954372E+001 6.140785237091E-002 7.695009744224E+000
2.530567628599E+10 25.6052 -1.136673976517E-001 -8.95073 -11.6535 -3.240360514483E+001 6.423491306962E-002 7.683421523390E+000
2.530713922755E+10 25.6068 -1.136640493935E-001 -8.93444 -11.6254 -3.240850142056E+001 6.601936903510E-002 7.678554358406E+000
2.530790337573E+10 25.6077 -1.136621909072E-001 -8.9209 -11.5993 -3.241443032506E+001 6.797103077220E-002 7.675749185794E+000
2.530808130732E+10 25.608 -1.136617367392E-001 -8.91413 -11.5845 -3.241845062450E+001 6.924442056184E-002 7.675047405761E+000
2.530812771892E+10 25.608 -1.136616147016E-001 -8.90961 -11.574 -3.242154228615E+001 7.022075677701E-002 7.674856684473E+000
2.530814188787E+10 25.608 -1.136615765717E-001 -8.90564 -11.5644 -3.242442305186E+001 7.113359806299E-002 7.674796646340E+000
2.530814616823E+10 25.608 -1.136615648046E-001 -8.902 -11.5556 -3.242711504391E+001 7.198816176380E-002 7.674778002323E+000
2.530814769466E+10 25.608 -1.136615605200E-001 -8.89804 -11.5461 -3.243006718367E+001 7.292614392624E-002 7.674771174992E+000
2.530814820757E+10 25.608 -1.136615590473E-001 -8.89368 -11.5357 -3.243332240363E+001 7.396204463333E-002 7.674768814488E+000
2.530814836051E+10 25.608 -1.136615585975E-001 -8.88938 -11.5254 -3.243653905595E+001 7.498654662232E-002 7.674768089414E+000
2.530814841142E+10 25.608 -1.136615584441E-001 -8.88475 -11.5146 -3.243999689804E+001 7.608132421757E-002 7.674767840779E+000
2.530814842838E+10 25.608 -1.136615583917E-001 -8.87974 -11.5029 -3.244374835249E+001 7.725505093624E-002 7.674767755297E+000
2.530814843532E+10 25.608 -1.136615583695E-001 -8.87312 -11.4877 -3.244869878447E+001 7.880727748679E-002 7.674767719036E+000
2.530814843809E+10 25.608 -1.136615583604E-001 -8.86637 -11.4717 -3.245374541994E+001 8.052495818915E-002 7.674767703918E+000
2.530814843928E+10 25.608 -1.136615583563E-001 -8.86163 -11.4609 -3.245728500760E+001 8.166610626811E-002 7.674767697161E+000
2.530814844040E+10 25.608 -1.136615583524E-001 -8.85573 -11.4486 -3.246170062964E+001 8.288548947870E-002 7.674767690595E+000
2.530814844129E+10 25.608 -1.136615583492E-001 -8.8498 -11.4353 -3.246613505268E+001 8.431128050930E-002 7.674767685243E+000
2.530814844207E+10 25.608 -1.136615583463E-001 -8.84337 -11.4202 -3.247094222527E+001 8.602861079699E-002 7.674767680343E+000
2.530814844276E+10 25.608 -1.136615583436E-001 -8.83652 -11.4065 -3.247606577758E+001 8.741947267812E-002 7.674767675825E+000
2.530814844326E+10 25.608 -1.136615583416E-001 -8.83077 -11.3947 -3.248036264632E+001 8.865614184756E-002 7.674767672474E+000
2.530814844372E+10 25.608 -1.136615583397E-001 -8.82472 -11.3807 -3.248488612356E+001 9.029701875019E-002 7.674767669296E+000
2.530814844414E+10 25.608 -1.136615583380E-001 -8.8184 -11.3672 -3.248961534295E+001 9.182572710763E-002 7.674767666262E+000
2.530814844458E+10 25.608 -1.136615583360E-001 -8.81083 -11.3526 -3.249527265612E+001 9.333026308462E-002 7.674767662934E+000
2.530814844494E+10 25.608 -1.136615583344E-001 -8.80407 -11.3392 -3.250032481762E+001 9.478267373923E-002 7.674767660187E+000
2.530814844535E+10 25.608 -1.136615583325E-001 -8.79536 -11.3202 -3.250683635504E+001 9.709230397130E-002 7.674767656911E+000
2.530814844571E+10 25.608 -1.136615583307E-001 -8.78674 -11.3029 -3.251328157374E+001 9.906031657151E-002 7.674767653895E+000
2.530814844610E+10 25.608 -1.136615583288E-001 -8.77635 -11.2838 -3.252105082050E+001 1.010889027440E-001 7.674767650472E+000
2.530814844643E+10 25.608 -1.136615583270E-001 -8.76638 -11.2637 -3.252850784931E+001 1.034996956095E-001 7.674767647389E+000
2.530814844679E+10 25.608 -1.136615583250E-001 -8.75445 -11.2398 -3.253742319284E+001 1.064107938706E-001 7.674767643911E+000
2.530814844710E+10 25.608 -1.136615583231E-001 -8.7431 -11.2196 -3.254590820983E+001 1.086527427685E-001 7.674767640742E+000
2.530814844742E+10 25.608 -1.136615583211E-001 -8.73026 -11.1959 -3.255550992290E+001 1.114293542914E-001 7.674767637311E+000
2.530814844776E+10 25.608 -1.136615583189E-001 -8.71543 -11.1674 -3.256659659018E+001 1.150285849377E-001 7.674767633517E+000
2.530814844800E+10 25.608 -1.136615583173E-001 -8.70393 -11.1471 -3.257519154453E+001 1.174017458219E-001 7.674767630660E+000
2.530814844824E+10 25.608 -1.136615583155E-001 -8.69117 -11.1255 -3.258473562916E+001 1.198721000724E-001 7.674767627561E+000
2.530814844849E+10 25.608 -1.136615583136E-001 -8.67745 -11.1005 -3.259499132203E+001 1.230590038238E-001 7.674767624313E+000
2.530814844879E+10 25.608 -1.136615583111E-001 -8.65906 -11.0673 -3.260873385064E+001 1.273725075034E-001 7.674767620052E+000
2.530814844905E+10 25.608 -1.136615583088E-001 -8.6415 -11.0385 -3.262185991905E+001 1.307765693484E-001 7.674767616050E+000
2.530814844930E+10 25.608 -1.136615583065E-001 -8.62407 -11.0086 -3.263489150926E+001 1.346319005174E-001 7.674767612140E+000
2.530814844955E+10 25.608 -1.136615583039E-001 -8.60467 -10.9748 -3.264938549077E+001 1.392389283523E-001 7.674767607846E+000
2.530814844978E+10 25.608 -1.136615583014E-001 -8.58533 -10.9438 -3.266384681692E+001 1.430758788556E-001 7.674767603587E+000
2.530814845000E+10 25.608 -1.136615582988E-001 -8.56532 -10.9121 -3.267880472676E+001 1.470727396411E-001 7.674767599211E+000
2.530814845024E+10 25.608 -1.136615582957E-001 -8.54185 -10.873 -3.269634131376E+001 1.525131895558E-001 7.674767594107E+000
2.530814845045E+10 25.608 -1.136615582928E-001 -8.52003 -10.8386 -3.271264719408E+001 1.570895673522E-001 7.674767589354E+000
2.530814845071E+10 25.608 -1.136615582888E-001 -8.49093 -10.794 -3.273439533123E+001 1.629070293881E-001 7.674767583003E+000
2.530814845092E+10 25.608 -1.136615582852E-001 -8.46451 -10.7522 -3.275413675504E+001 1.688970534420E-001 7.674767577215E+000
2.530814845112E+10 25.608 -1.136615582815E-001 -8.43797 -10.7115 -3.277396965027E+001 1.745968864418E-001 7.674767571352E+000
2.530814845134E+10 25.608 -1.136615582771E-001 -8.40729 -10.6662 -3.279689808914E+001 1.806652391936E-001 7.674767564498E+000
2.530814845153E+10 25.608 -1.136615582726E-001 -8.37707 -10.6221 -3.281947597478E+001 1.866672900862E-001 7.674767557659E+000
2.530814845174E+10 25.608 -1.136615582674E-001 -8.34275 -10.57 -3.284511628221E+001 1.946568450177E-001 7.674767549785E+000
2.530814845195E+10 25.608 -1.136615582613E-001 -8.30462 -10.5168 -3.287361176438E+001 2.016642493107E-001 7.674767540791E+000
2.530814845215E+10 25.608 -1.136615582548E-001 -8.26522 -10.4596 -3.290304433577E+001 2.103152437210E-001 7.674767531327E+000
2.530814845236E+10 25.608 -1.136615582470E-001 -8.22067 -10.3964 -3.293632267594E+001 2.197354591030E-001 7.674767520247E+000
2.530814845256E+10 25.608 -1.136615582384E-001 -8.17452 -10.3342 -3.297080032943E+001 2.282716354784E-001 7.674767508396E+000
2.530814845276E+10 25.608 -1.136615582284E-001 -8.12407 -10.2652 -3.300848138263E+001 2.385086336248E-001 7.674767494831E+000
2.530814845295E+10 25.608 -1.136615582171E-001 -8.07088 -10.191 -3.304819997912E+001 2.506170722947E-001 7.674767479988E+000
2.530814845315E+10 25.608 -1.136615582030E-001 -8.01088 -10.1129 -3.309301693168E+001 2.616295427005E-001 7.674767462108E+000
2.530814845335E+10 25.608 -1.136615581863E-001 -7.9453 -10.0281 -3.314199311660E+001 2.738830643792E-001 7.674767441505E+000
2.530814845355E+10 25.608 -1.136615581646E-001 -7.86984 -9.92647 -3.319831641291E+001 2.913997401943E-001 7.674767415808E+000
2.530814845374E+10 25.608 -1.136615581397E-001 -7.79304 -9.83312 -3.325569200502E+001 3.032382973433E-001 7.674767387274E+000
2.530814845393E+10 25.608 -1.136615581082E-001 -7.70761 -9.72118 -3.331943809345E+001 3.229450983610E-001 7.674767352667E+000
2.530814845411E+10 25.608 -1.136615580688E-001 -7.61719 -9.60867 -3.338693203772E+001 3.404872719882E-001 7.674767311398E+000
2.530814845431E+10 25.608 -1.136615580143E-001 -7.51001 -9.48204 -3.346697256178E+001 3.569391004873E-001 7.674767256383E+000
2.530814845449E+10 25.608 -1.136615579415E-001 -7.39394 -9.33584 -3.355354569544E+001 3.835721690483E-001 7.674767186573E+000
2.530814845468E+10 25.608 -1.136615578401E-001 -7.26469 -9.18248 -3.365001212840E+001 4.066280279451E-001 7.674767094821E+000
2.530814845484E+10 25.608 -1.136615577092E-001 -7.13277 -9.02541 -3.374842264092E+001 4.321330880414E-001 7.674766982099E+000
2.530814845503E+10 25.608 -1.136615574783E-001 -6.96083 -8.82241 -3.387666316230E+001 4.659216895194E-001 7.674766795651E+000
2.530814845521E+10 25.608 -1.136615571396E-001 -6.77693 -8.61079 -3.401383633573E+001 4.986484801097E-001 7.674766538618E+000
2.530814845537E+10 25.608 -1.136615566233E-001 -6.58471 -8.39063 -3.415716017959E+001 5.340293072004E-001 7.674766170769E+000
2.530814845555E+10 25.608 -1.136615556026E-001 -6.33583 -8.10756 -3.434267970182E+001 5.808945755066E-001 7.674765492520E+000
2.530814845571E+10 25.608 -1.136615538195E-001 -6.07007 -7.8088 -3.454072563618E+001 6.303812167261E-001 7.674764397113E+000
2.530814845586E+10 25.608 -1.136615505821E-001 -5.7914 -7.503 -3.474846339544E+001 6.750427719729E-001 7.674762537257E+000
2.530814845602E+10 25.608 -1.136615421318E-001 -5.41336 -7.08402 -3.502994899951E+001 7.477799484975E-001 7.674758056596E+000
2.530814845617E+10 25.608 -1.136615188829E-001 -4.95084 -6.58572 -3.537454696141E+001 8.199844831771E-001 7.674746804574E+000
2.530814845634E+10 25.608 -1.136614145589E-001 -4.30398 -5.89279 -3.585615907549E+001 9.241757100044E-001 7.674700892546E+000
2.530814845651E+10 25.6081 -1.136606424042E-001 -3.33529 -4.86287 -3.657646571140E+001 1.085480054707E+000 7.674404630445E+000
2.530814845667E+10 25.609 -1.136303842613E-001 -1.64459 -3.09593 -3.781971189932E+001 1.337754741684E+000 7.664725772493E+000
2.530814845683E+10 25.6232 -1.130783876299E-001 -0.802676 -2.19709 -3.821113287374E+001 1.540900211890E+000 7.510200977547E+000
2.530814845700E+10 25.6593 -1.115803888205E-001 -0.549248 -1.92574 -3.781085763294E+001 1.589014543171E+000 7.117578878796E+000
2.530814845718E+10 25.7229 -1.089077261726E-001 -0.367217 -1.74569 -3.691460316419E+001 1.544271556219E+000 6.427010056576E+000
2.530814845733E+10 25.7999 -1.057297088853E-001 -0.258907 -1.65223 -3.574514842476E+001 1.445092888887E+000 5.589438635427E+000
2.530814845750E+10 25.9017 -1.017964358503E-001 -0.173045 -1.60959 -3.416125264531E+001 1.250239966030E+000 4.484038848845E+000
2.530814845764E+10 26.0049 -9.826044053497E-002 -0.118073 -1.61531 -3.252998149545E+001 1.035263426802E+000 3.362385209659E+000
2.530814845780E+10 26.1268 -9.476596388198E-002 -0.078035 -1.67482 -3.058571131500E+001 7.739884976400E-001 2.038889655060E+000
2.530814845795E+10 26.2558 -9.200925820468E-002 -0.0598246 -1.82221 -2.851427037737E+001 4.928093868554E-001 6.421008837076E-001
2.530814845810E+10 26.39 -9.027954186895E-002 -0.0728627 -2.13608 -2.649482321544E+001 2.290578436177E-001 -7.028235510600E-001
2.530814845824E+10 26.5019 -8.960194859205E-002 -0.129171 -2.49512 -2.568163123187E+001 1.105787466297E-001 -1.218496341582E+000
2.530814845840E+10 26.61 -8.914571561413E-002 -0.181469 -2.52379 -2.562625521182E+001 1.165089016379E-001 -1.229328848127E+000
2.530814845854E+10 26.7023 -8.870011498728E-002 -0.222528 -2.52409 -2.565031767615E+001 1.280941315837E-001 -1.192685699011E+000
2.530814845870E+10 26.7935 -8.824121553904E-002 -0.257576 -2.55728 -2.568036099360E+001 1.287943806163E-001 -1.155086359258E+000
2.530814845886E+10 26.8781 -8.781555912830E-002 -0.288038 -2.5762 -2.570379338460E+001 1.323838626920E-001 -1.124187477231E+000
2.530814845901E+10 26.9535 -8.740801398909E-002 -0.314971 -2.56255 -2.572418757654E+001 1.454663461083E-001 -1.097048179319E+000
2.530814845917E+10 27.0256 -8.699221094624E-002 -0.340008 -2.57656 -2.574354075202E+001 1.493207687941E-001 -1.071584777791E+000
2.530814845933E+10 27.0995 -8.656621351875E-002 -0.365015 -2.603 -2.576264897811E+001 1.489365327868E-001 -1.046315632876E+000
2.530814845947E+10 27.1587 -8.621719117736E-002 -0.385134 -2.60521 -2.577766789725E+001 1.552998943513E-001 -1.026196888195E+000
2.530814845963E+10 27.2236 -8.581544155910E-002 -0.407145 -2.60302 -2.579412654175E+001 1.643040906784E-001 -1.004157994684E+000
2.530814845980E+10 27.2885 -8.538857070165E-002 -0.429272 -2.59625 -2.581047621660E+001 1.757206008367E-001 -9.821210500228E-001
2.530814845997E+10 27.3487 -8.496606420568E-002 -0.450071 -2.59279 -2.582575281453E+001 1.859224123265E-001 -9.614678057983E-001
2.530814846011E+10 27.3959 -8.462381909644E-002 -0.466361 -2.6055 -2.583795487728E+001 1.875522140611E-001 -9.451621852982E-001
2.530814846026E+10 27.4467 -8.425459396495E-002 -0.483801 -2.62148 -2.585106252694E+001 1.882769310386E-001 -9.276810166572E-001
2.530814846042E+10 27.498 -8.387926490636E-002 -0.501536 -2.63559 -2.586420571616E+001 1.899512433058E-001 -9.100243509094E-001
2.530814846056E+10 27.5435 -8.354717113429E-002 -0.51728 -2.65839 -2.587600605469E+001 1.869760330703E-001 -8.942822915407E-001
2.530814846071E+10 27.5875 -8.323225979567E-002 -0.532386 -2.681 -2.588743606268E+001 1.838558900379E-001 -8.791076751689E-001
2.530814846087E+10 27.6324 -8.291358943018E-002 -0.547888 -2.6961 -2.589895791709E+001 1.841063265225E-001 -8.636574015960E-001
2.530814846103E+10 27.6766 -8.260115314752E-002 -0.563199 -2.71986 -2.591042387584E+001 1.806405581397E-001 -8.483570325989E-001
2.530814846119E+10 27.7209 -8.229770185135E-002 -0.578311 -2.7494 -2.592196122237E+001 1.748149321061E-001 -8.331192655765E-001
2.530814846135E+10 27.7614 -8.202663498495E-002 -0.59212 -2.76927 -2.593235499588E+001 1.724602506875E-001 -8.192807670892E-001
2.530814846149E+10 27.7988 -8.178075431691E-002 -0.604836 -2.79369 -2.594196356856E+001 1.679374712356E-001 -8.065223683522E-001
2.530814846164E+10 27.8338 -8.155907234905E-002 -0.616508 -2.82334 -2.595098248600E+001 1.611853502266E-001 -7.946886967567E-001
2.530814846179E+10 27.8696 -8.134038367012E-002 -0.628348 -2.84986 -2.596008587779E+001 1.558828770497E-001 -7.827076153297E-001
2.530814846193E+10 27.9022 -8.114777077724E-002 -0.639052 -2.87752 -2.596830026321E+001 1.499596859904E-001 -7.718905061589E-001
2.530814846205E+10 27.9305 -8.098887584544E-002 -0.648104 -2.90989 -2.597540849062E+001 1.421592172314E-001 -7.626441856580E-001
2.530814846219E+10 27.9623 -8.082006819716E-002 -0.658072 -2.94468 -2.598328278342E+001 1.343017157645E-001 -7.524266863763E-001
2.530814846232E+10 27.99 -8.067952874770E-002 -0.666705 -2.97086 -2.598998521040E+001 1.290182214539E-001 -7.436494909971E-001
2.530814846246E+10 28.019 -8.053960280378E-002 -0.675607 -3.00529 -2.599691945865E+001 1.216844285401E-001 -7.345890931967E-001
2.530814846258E+10 28.0446 -8.042322922556E-002 -0.683326 -3.04135 -2.600302281748E+001 1.140251314712E-001 -7.266744590155E-001
2.530814846271E+10 28.071 -8.031093394567E-002 -0.691188 -3.07412 -2.600914962552E+001 1.076947706886E-001 -7.186676019081E-001
2.530814846285E+10 28.1001 -8.019408818925E-002 -0.699892 -3.1112 -2.601577487528E+001 1.009094619164E-001 -7.099069716928E-001
2.530814846298E+10 28.1246 -8.010242454827E-002 -0.707195 -3.15233 -2.602134678623E+001 9.336746438167E-002 -7.025513942768E-001
2.530814846313E+10 28.1552 -7.999837817094E-002 -0.716265 -3.20442 -2.602821428487E+001 8.458411100687E-002 -6.934479242850E-001
2.530814846331E+10 28.1883 -7.989581152869E-002 -0.726333 -3.25917 -2.603557018398E+001 7.633687279578E-002 -6.835156605873E-001
2.530814846349E+10 28.2219 -7.980412355247E-002 -0.736682 -3.3346 -2.604312125081E+001 6.573161678437E-002 -6.733152510300E-001
2.530814846368E+10 28.2561 -7.972401677250E-002 -0.747487 -3.41019 -2.605084503051E+001 5.663961895966E-002 -6.627662485216E-001
2.530814846387E+10 28.2897 -7.965698066216E-002 -0.758501 -3.50442 -2.605857212942E+001 4.677717834212E-002 -6.521091736359E-001
2.530814846404E+10 28.3192 -7.960914549971E-002 -0.768405 -3.60288 -2.606552841499E+001 3.815876917200E-002 -6.425186186862E-001
2.530814846420E+10 28.3463 -7.957300140155E-002 -0.777878 -3.69838 -2.607201090364E+001 3.130891543807E-002 -6.334569537106E-001
2.530814846435E+10 28.3715 -7.954621791487E-002 -0.786982 -3.82508 -2.607826124027E+001 2.388807157681E-002 -6.247342863645E-001
2.530814846451E+10 28.3965 -7.952658997524E-002 -0.796219 -3.97033 -2.608458405108E+001 1.746910597294E-002 -6.158943721407E-001
2.530814846464E+10 28.4176 -7.951446808322E-002 -0.804352 -4.12956 -2.609005858500E+001 1.233873273551E-002 -6.081721779300E-001
2.530814846479E+10 28.4407 -7.950639718953E-002 -0.813452 -4.46157 -2.609624508800E+001 5.867589204261E-003 -5.994901633443E-001
2.530814846494E+10 28.4635 -7.950387834480E-002 -0.822716 -6.53077 -2.610256051509E+001 5.112418035111E-005 -5.906388432606E-001
