 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
3204 9737168662.1469 14.71837 0.0 -1.38635 -20.0 26.3866 0.0 -0.1190425
3205 9737168662.276 14.72339 0.0 -1.410037 -20.0 26.39332 0.0 -0.1027087
3206 9737168662.4167 14.72854 0.0 -1.43675 -20.0 26.40053 0.0 -0.08453288
3207 9737168662.563 14.73355 0.0 -1.46549 -20.0 26.40787 0.0 -0.06525722
3208 9737168662.7103 14.73826 0.0 -1.495384 -20.0 26.41507 0.0 -0.04550178
3209 9737168662.8655 14.74286 0.0 -1.527883 -20.0 26.42241 0.0 -0.02435078
3210 9737168663.0385 14.74756 0.0 -1.565271 -20.0 26.43025 0.0 -0.000414411
3211 9737168663.2293 14.75227 0.0 -1.607801 -20.0 26.43845 0.0 0.02632766
3212 9737168663.4452 14.75703 0.0 -1.657343 -20.0 26.4471 0.0 0.05687542
3213 9737168663.6816 14.7616 0.0 -1.713019 -20.0 26.45576 0.0 0.09049944
3214 9737168663.942 14.76597 0.0 -1.775658 -20.0 26.4643 0.0 0.1275285
3215 9737168664.2179 14.76993 0.0 -1.84287 -20.0 26.47223 0.0 0.1664311
3216 9737168664.5182 14.77357 0.0 -1.916357 -20.0 26.47963 0.0 0.2081169
3217 9737168664.8634 14.77702 0.0 -2.000295 -20.0 26.4867 0.0 0.2548124
3218 9737168665.2825 14.78035 0.0 -2.100117 -20.0 26.49355 0.0 0.3092975
3219 9737168665.7537 14.78327 0.0 -2.2082 -20.0 26.49943 0.0 0.3672694
3220 9737168666.2968 14.78583 0.0 -2.326119 -20.0 26.50445 0.0 0.4295807
3221 9737168666.9105 14.78801 0.0 -2.450031 -20.0 26.50853 0.0 0.4942633
3222 9737168667.6414 14.78991 0.0 -2.584863 -20.0 26.51194 0.0 0.5639619
3223 9737168668.5517 14.79158 0.0 -2.735028 -20.0 26.51484 0.0 0.6409818
3224 9737168669.6528 14.79299 0.0 -2.894147 -20.0 26.51719 0.0 0.7221078
3225 9737168670.9877 14.79415 0.0 -3.060339 -20.0 26.51909 0.0 0.8064739
3226 9737168672.5854 14.79509 0.0 -3.229518 -20.0 26.52064 0.0 0.8920987
3227 9737168674.482 14.79585 0.0 -3.398949 -20.0 26.52193 0.0 0.9776774
3228 9737168676.7652 14.79646 0.0 -3.569964 -20.0 26.52306 0.0 1.06394
3229 9737168679.5033 14.79696 0.0 -3.741062 -20.0 26.52408 0.0 1.150169
3230 9737168682.8076 14.79736 0.0 -3.912699 -20.0 26.52503 0.0 1.236623
3231 9737168686.8158 14.79769 0.0 -4.085163 -20.0 26.52594 0.0 1.323467
3232 9737168691.697 14.79796 0.0 -4.258596 -20.0 26.52685 0.0 1.410788
3233 9737168697.6618 14.79818 0.0 -4.433089 -20.0 26.52776 0.0 1.498643
3234 9737168704.9757 14.79836 0.0 -4.608776 -20.0 26.52869 0.0 1.587105
3235 9737168713.9821 14.79851 0.0 -4.785935 -20.0 26.52964 0.0 1.67632
3236 9737168725.1394 14.79863 0.0 -4.965123 -20.0 26.53062 0.0 1.76657
3237 9737168738.9812 14.79873 0.0 -5.146096 -20.0 26.53163 0.0 1.857729
3238 9737168755.2973 14.79881 0.0 -5.320191 -20.0 26.5326 0.0 1.945429
3239 9737168775.3374 14.79887 0.0 -5.495197 -20.0 26.53359 0.0 2.03359
3240 9737168799.902 14.79892 0.0 -5.670574 -20.0 26.53457 0.0 2.121935
3241 9737168830.1003 14.79897 0.0 -5.846673 -20.0 26.53555 0.0 2.210639
3242 9737168867.2752 14.799 0.0 -6.023542 -20.0 26.53653 0.0 2.299727
3243 9737168913.0364 14.79903 0.0 -6.201001 -20.0 26.5375 0.0 2.389108
3244 9737168969.5492 14.79905 0.0 -6.379429 -20.0 26.53848 0.0 2.478975
3245 9737169039.2192 14.79907 0.0 -6.558341 -20.0 26.53946 0.0 2.569088
3246 9737169125.2897 14.79909 0.0 -6.737958 -20.0 26.54046 0.0 2.659563
3247 9737169231.8425 14.7991 0.0 -6.918459 -20.0 26.54148 0.0 2.750493
3248 9737169363.691 14.79911 0.0 -7.099576 -20.0 26.54252 0.0 2.841752
3249 9737169526.7465 14.79912 0.0 -7.281073 -20.0 26.54361 0.0 2.933224
3250 9737169729.5584 14.79913 0.0 -7.463797 -20.0 26.54474 0.0 3.025342
3251 9737169980.6122 14.79913 0.0 -7.646706 -20.0 26.54591 0.0 3.117581
3252 9737170292.0635 14.79914 0.0 -7.830112 -20.0 26.54713 0.0 3.210099
3253 9737170638.348 14.79914 0.0 -7.996569 -20.0 26.54827 0.0 3.294086
3254 9737171059.4221 14.79915 0.0 -8.163337 -20.0 26.54943 0.0 3.378245
3255 9737171572.6656 14.79915 0.0 -8.330722 -20.0 26.55061 0.0 3.462729
3256 9737172198.4529 14.79915 0.0 -8.498657 -20.0 26.55182 0.0 3.547505
3257 9737172962.5399 14.79915 0.0 -8.667248 -20.0 26.55306 0.0 3.632629
3258 9737173895.8025 14.79915 0.0 -8.836416 -20.0 26.55434 0.0 3.718067
3259 9737175035.6339 14.79915 0.0 -9.006029 -20.0 26.55566 0.0 3.803758
3260 9737176429.9193 14.79915 0.0 -9.176224 -20.0 26.55704 0.0 3.889777
3261 9737178134.8016 14.79916 0.0 -9.346815 -20.0 26.55849 0.0 3.976037
3262 9737180057.8258 14.79916 0.0 -9.505616 -20.0 26.55989 0.0 4.056372
3263 9737182362.7601 14.79916 0.0 -9.663798 -20.0 26.56133 0.0 4.136427
3264 9737184893.2936 14.79916 0.0 -9.809274 -20.0 26.5627 0.0 4.210081
3265 9737187950.9784 14.79916 0.0 -9.957347 -20.0 26.56413 0.0 4.285076
3266 9737191587.4095 14.79916 0.0 -10.10545 -20.0 26.56561 0.0 4.360118
3267 9737195928.6543 14.79916 0.0 -10.25409 -20.0 26.56715 0.0 4.435461
3268 9737201111.4568 14.79916 0.0 -10.40315 -20.0 26.56875 0.0 4.511062
3269 9737207069.0688 14.79916 0.0 -10.54745 -20.0 26.57036 0.0 4.584286
3270 9737214001.1895 14.79916 0.0 -10.68941 -20.0 26.572 0.0 4.656366
3271 9737222086.2306 14.79916 0.0 -10.82972 -20.0 26.57369 0.0 4.727645
3272 9737230882.7024 14.79916 0.0 -10.95998 -20.0 26.5753 0.0 4.793854
3273 9737241325.4331 14.79916 0.0 -11.09249 -20.0 26.577 0.0 4.861246
3274 9737253527.5832 14.79916 0.0 -11.22499 -20.0 26.57876 0.0 4.928671
3275 9737267838.6056 14.79916 0.0 -11.35792 -20.0 26.58059 0.0 4.996356
3276 9737284232.1081 14.79916 0.0 -11.48832 -20.0 26.58245 0.0 5.0628
3277 9737303479.5981 14.79916 0.0 -11.61953 -20.0 26.5844 0.0 5.129707
3278 9737324253.6822 14.79916 0.0 -11.74151 -20.0 26.58627 0.0 5.191951
3279 9737348017.04 14.79916 0.0 -11.86241 -20.0 26.58819 0.0 5.253683
3280 9737375583.3529 14.79916 0.0 -11.98393 -20.0 26.59019 0.0 5.315778
3281 9737407523.0155 14.79916 0.0 -12.10584 -20.0 26.59227 0.0 5.378122
3282 9737444508.4266 14.79916 0.0 -12.228 -20.0 26.59444 0.0 5.440647
3283 9737487416.2276 14.79916 0.0 -12.35057 -20.0 26.59669 0.0 5.503438
3284 9737532077.5214 14.79916 0.0 -12.46164 -20.0 26.59881 0.0 5.560387
3285 9737584227.23 14.79916 0.0 -12.57512 -20.0 26.60105 0.0 5.618625
3286 9737643931.5692 14.79916 0.0 -12.68862 -20.0 26.60337 0.0 5.676927
3287 9737712532.9543 14.79916 0.0 -12.8025 -20.0 26.60579 0.0 5.735485
3288 9737790136.9503 14.79916 0.0 -12.91504 -20.0 26.60828 0.0 5.793414
3289 9737872853.2396 14.79916 0.0 -13.02035 -20.0 26.61069 0.0 5.847682
3290 9737968454.934 14.79916 0.0 -13.12752 -20.0 26.61323 0.0 5.90297
3291 9738077251.4435 14.79916 0.0 -13.23477 -20.0 26.61588 0.0 5.958361
3292 9738201578.0865 14.79916 0.0 -13.34247 -20.0 26.61864 0.0 6.014059
3293 9738332873.0947 14.79916 0.0 -13.44284 -20.0 26.62132 0.0 6.066026
3294 9738483705.0406 14.79916 0.0 -13.54488 -20.0 26.62414 0.0 6.118935
3295 9738654653.6172 14.79916 0.0 -13.64711 -20.0 26.62708 0.0 6.172012
3296 9738848710.1207 14.79916 0.0 -13.74962 -20.0 26.63015 0.0 6.225318
3297 9739054487.471 14.79916 0.0 -13.84597 -20.0 26.63315 0.0 6.275498
3298 9739290477.9736 14.79916 0.0 -13.94414 -20.0 26.63633 0.0 6.326705
3299 9739556967.1409 14.79916 0.0 -14.04247 -20.0 26.63964 0.0 6.378087
3300 9739842665.7051 14.79916 0.0 -14.13621 -20.0 26.64293 0.0 6.427159
3301 9740165859.2747 14.79916 0.0 -14.2307 -20.0 26.64639 0.0 6.476713
3302 9740531111.3796 14.79916 0.0 -14.32574 -20.0 26.65002 0.0 6.526654
3303 9740924785.5551 14.79916 0.0 -14.41705 -20.0 26.65365 0.0 6.574738
3304 9741367640.9595 14.79916 0.0 -14.50877 -20.0 26.65746 0.0 6.623142
3305 9741867591.2053 14.79916 0.0 -14.60113 -20.0 26.66147 0.0 6.671997
3306 9742402818.6739 14.79916 0.0 -14.68947 -20.0 26.66547 0.0 6.718845
3307 9743011846.4919 14.79916 0.0 -14.77939 -20.0 26.66973 0.0 6.766648
3308 9743690273.5989 14.79916 0.0 -14.86887 -20.0 26.67416 0.0 6.814354
3309 9744428225.7021 14.79916 0.0 -14.95595 -20.0 26.67868 0.0 6.860909
3310 9745267064.4304 14.79916 0.0 -15.04449 -20.0 26.6835 0.0 6.908398
3311 9746169604.4278 14.79916 0.0 -15.12977 -20.0 26.68836 0.0 6.954287
3312 9747197699.0553 14.79916 0.0 -15.21675 -20.0 26.69357 0.0 7.001258
3313 9748308604.0342 14.79916 0.0 -15.30093 -20.0 26.69886 0.0 7.046882
3314 9749574900.539 14.79916 0.0 -15.38685 -20.0 26.70454 0.0 7.093639
3315 9750950026.4402 14.79916 0.0 -15.47039 -20.0 26.71035 0.0 7.139292
3316 9752520384.2066 14.79916 0.0 -15.55577 -20.0 26.7166 0.0 7.186157
3317 9754236519.5968 14.79916 0.0 -15.63919 -20.0 26.72305 0.0 7.232179
3318 9756160786.7445 14.79916 0.0 -15.72286 -20.0 26.72988 0.0 7.278573
3319 9758331716.0143 14.79916 0.0 -15.80715 -20.0 26.73715 0.0 7.325578
3320 9760741449.3639 14.79916 0.0 -15.89062 -20.0 26.74478 0.0 7.372411
3321 9763464259.2476 14.79916 0.0 -15.97467 -20.0 26.75293 0.0 7.419883
3322 9766572743.3868 14.79916 0.0 -16.05997 -20.0 26.76172 0.0 7.468407
3323 9770075875.4392 14.79916 0.0 -16.14523 -20.0 26.77109 0.0 7.517291
3324 9774062161.4537 14.79916 0.0 -16.23109 -20.0 26.78115 0.0 7.56695
3325 9778622241.4024 14.79916 0.0 -16.31778 -20.0 26.79203 0.0 7.617562
3326 9783874634.4214 14.79916 0.0 -16.40559 -20.0 26.80386 0.0 7.669372
3327 9789968129.9881 14.79916 0.0 -16.49481 -20.0 26.81681 0.0 7.722629
3328 9797093504.2304 14.79916 0.0 -16.5857 -20.0 26.83107 0.0 7.777607
3329 9805496488.7294 14.79916 0.0 -16.67853 -20.0 26.8469 0.0 7.834597
3330 9814476699.8667 14.79916 0.0 -16.76449 -20.0 26.86284 0.0 7.888225
3331 9825738761.0856 14.79916 0.0 -16.85747 -20.0 26.88165 0.0 7.947287
3332 9837324257.5416 14.79916 0.0 -16.93988 -20.0 26.89989 0.0 8.000675
3333 9848260262.02 14.79916 0.0 -17.00804 -20.0 26.91624 0.0 8.045681
3334 9860396502.2603 14.79916 0.0 -17.07495 -20.0 26.93356 0.0 8.090709
3335 9874015359.8516 14.79916 0.0 -17.14122 -20.0 26.95211 0.0 8.136234
3336 9887702182.8068 14.79916 0.0 -17.20018 -20.0 26.96994 0.0 8.177633
3337 9902038421.0537 14.79916 0.0 -17.25523 -20.0 26.98788 0.0 8.217141
3338 9916759249.1065 14.79916 0.0 -17.30582 -20.0 27.00561 0.0 8.254284
3339 9932091108.5986 14.79916 0.0 -17.35316 -20.0 27.02343 0.0 8.289862
3340 9949022759.3442 14.79916 0.0 -17.40011 -20.0 27.04244 0.0 8.326037
3341 9955308506.7576 14.79916 0.0 -17.4163 -20.0 27.04933 0.0 8.338735
3342 9964737127.8777 14.79916 0.0 -17.43943 -20.0 27.05952 0.0 8.357112
3343 9978880059.5578 14.79916 0.0 -17.4718 -20.0 27.07449 0.0 8.383297
3344 9997500546.8987 14.79916 0.0 -17.51064 -20.0 27.09367 0.0 8.415527
3345 10015963130.754 14.79916 0.0 -17.54545 -20.0 27.11215 0.0 8.445284
3346 10037304045.809 14.79916 0.0 -17.58175 -20.0 27.13293 0.0 8.477317
3347 10057331777.007 14.79916 0.0 -17.61248 -20.0 27.15193 0.0 8.505371
3348 10078272498.835 14.79916 0.0 -17.64159 -20.0 27.17132 0.0 8.532887
3349 10099772848.324 14.79916 0.0 -17.66866 -20.0 27.19079 0.0 8.559433
3350 10121853487.959 14.79916 0.0 -17.69384 -20.0 27.21038 0.0 8.585105
3351 10145426519.164 14.79916 0.0 -17.7181 -20.0 27.23088 0.0 8.610935
3352 10168663522.464 14.79916 0.0 -17.73968 -20.0 27.25071 0.0 8.634976
3353 10192289814.287 14.79916 0.0 -17.75947 -20.0 27.27055 0.0 8.658127
3354 10216825742.322 14.79916 0.0 -17.77796 -20.0 27.29085 0.0 8.680931
3355 10241701977.119 14.79916 0.0 -17.79477 -20.0 27.31113 0.0 8.70289
3356 10267950646.27 14.79916 0.0 -17.8106 -20.0 27.33225 0.0 8.724916
3357 10293943840.098 14.79916 0.0 -17.82451 -20.0 27.35292 0.0 8.74568
3358 10320377715.227 14.79916 0.0 -17.83702 -20.0 27.3737 0.0 8.765824
3359 10347407560.613 14.79916 0.0 -17.84826 -20.0 27.39474 0.0 8.7855
3360 10374696802.178 14.79916 0.0 -17.85814 -20.0 27.41579 0.0 8.804499
3361 10402617766.879 14.79916 0.0 -17.86685 -20.0 27.43713 0.0 8.823115
3362 10429589290.817 14.79916 0.0 -17.87402 -20.0 27.45759 0.0 8.84037
3363 10458859163.534 14.79916 0.0 -17.88054 -20.0 27.47962 0.0 8.858351
3364 10486714630.719 14.79916 0.0 -17.88562 -20.0 27.50044 0.0 8.874798
3365 10515466074.732 14.79916 0.0 -17.88978 -20.0 27.52179 0.0 8.891146
3366 10543539210.628 14.79916 0.0 -17.89287 -20.0 27.54251 0.0 8.906535
3367 10572679411.032 14.79916 0.0 -17.89513 -20.0 27.56389 0.0 8.921952
3368 10603388215.094 14.79916 0.0 -17.89652 -20.0 27.58631 0.0 8.937628
3369 10632120790.169 14.79916 0.0 -17.89697 -20.0 27.60719 0.0 8.9518
3370 10661375563.73 14.79916 0.0 -17.89662 -20.0 27.62836 0.0 8.965769
3371 10689473456.938 14.79916 0.0 -17.89556 -20.0 27.64862 0.0 8.978776
3372 10716167070.436 14.79916 0.0 -17.89392 -20.0 27.66781 0.0 8.990782
3373 10743072223.766 14.79916 0.0 -17.89168 -20.0 27.68712 0.0 9.002556
3374 10771925530.43 14.79916 0.0 -17.88863 -20.0 27.70778 0.0 9.014838
3375 10800646848.155 14.79916 0.0 -17.88497 -20.0 27.72831 0.0 9.026729
3376 10830280971.289 14.79916 0.0 -17.88057 -20.0 27.74947 0.0 9.038665
3377 10859210341.959 14.79916 0.0 -17.87567 -20.0 27.77011 0.0 9.050009
3378 10886542678.484 14.79916 0.0 -17.87054 -20.0 27.7896 0.0 9.060461
3379 10913349638.472 14.79916 0.0 -17.86503 -20.0 27.80871 0.0 9.070474
3380 10941541001.918 14.79916 0.0 -17.85877 -20.0 27.82879 0.0 9.080761
3381 10971194375.959 14.79916 0.0 -17.85167 -20.0 27.84991 0.0 9.091324
3382 11001236911.254 14.79916 0.0 -17.84398 -20.0 27.8713 0.0 9.10177
3383 11029396599.025 14.79916 0.0 -17.83632 -20.0 27.89135 0.0 9.111339
3384 11055597462.269 14.79916 0.0 -17.82883 -20.0 27.91001 0.0 9.120057
3385 11082161517.317 14.79916 0.0 -17.82088 -20.0 27.92893 0.0 9.12872
3386 11111348253.549 14.79916 0.0 -17.81175 -20.0 27.94971 0.0 9.138043
3387 11141328443.99 14.79916 0.0 -17.80196 -20.0 27.97107 0.0 9.147417
3388 11170706015.099 14.79916 0.0 -17.79196 -20.0 27.992 0.0 9.156409
3389 11197752218.291 14.79916 0.0 -17.78242 -20.0 28.0113 0.0 9.164526
3390 11223444622.016 14.79916 0.0 -17.77305 -20.0 28.02964 0.0 9.172099
3391 11250492616.861 14.79916 0.0 -17.76289 -20.0 28.04897 0.0 9.179932
3392 11279496055.228 14.79916 0.0 -17.75164 -20.0 28.06973 0.0 9.188177
3393 11308474104.484 14.79916 0.0 -17.74005 -20.0 28.0905 0.0 9.196261
3394 11335308583.94 14.79916 0.0 -17.72901 -20.0 28.10977 0.0 9.203615
3395 11363046471.051 14.79916 0.0 -17.71729 -20.0 28.12972 0.0 9.211088
3396 11391787387.136 14.79916 0.0 -17.70484 -20.0 28.15043 0.0 9.218698
3397 11420188054.113 14.79916 0.0 -17.69222 -20.0 28.17094 0.0 9.226089
3398 11447045355.584 14.79916 0.0 -17.68001 -20.0 28.19036 0.0 9.232965
3399 11472925052.226 14.79916 0.0 -17.668 -20.0 28.20912 0.0 9.239489
3400 11499618277.178 14.79916 0.0 -17.65536 -20.0 28.22849 0.0 9.246117
3401 11528141012.746 14.79916 0.0 -17.64159 -20.0 28.24923 0.0 9.253089
3402 11555531188.136 14.79916 0.0 -17.62811 -20.0 28.26919 0.0 9.25968
3403 11581467478.882 14.79916 0.0 -17.61511 -20.0 28.28812 0.0 9.265831
3404 11608595570.336 14.79916 0.0 -17.60128 -20.0 28.30796 0.0 9.272173
3405 11636065315.79 14.79916 0.0 -17.58704 -20.0 28.32809 0.0 9.278501
3406 11664147512.391 14.79916 0.0 -17.57223 -20.0 28.34872 0.0 9.284877
3407 11689757879.619 14.79916 0.0 -17.5585 -20.0 28.36757 0.0 9.290611
3408 11715548492.127 14.79916 0.0 -17.54445 -20.0 28.38661 0.0 9.29631
3409 11742070658.302 14.79916 0.0 -17.52979 -20.0 28.40624 0.0 9.302093
3410 11770292499.33 14.79916 0.0 -17.51394 -20.0 28.42719 0.0 9.308164
3411 11796100364.357 14.79916 0.0 -17.49923 -20.0 28.4464 0.0 9.313642
3412 11821063278.963 14.79916 0.0 -17.4848 -20.0 28.46503 0.0 9.318876
3413 11847123572.251 14.79916 0.0 -17.46953 -20.0 28.48453 0.0 9.324273
3414 11873796876.897 14.79916 0.0 -17.45369 -20.0 28.50455 0.0 9.329729
3415 11900324436.419 14.79916 0.0 -17.43773 -20.0 28.52452 0.0 9.335088
3416 11924808364.096 14.79916 0.0 -17.42281 -20.0 28.543 0.0 9.339976
3417 11950812556.785 14.79916 0.0 -17.40678 -20.0 28.56267 0.0 9.345108
3418 11975737264.843 14.79916 0.0 -17.39124 -20.0 28.58158 0.0 9.34997
3419 12002441268.167 14.79916 0.0 -17.3744 -20.0 28.60189 0.0 9.35512
3420 12026959941.3 14.79916 0.0 -17.35875 -20.0 28.6206 0.0 9.359796
3421 12051052274.891 14.79916 0.0 -17.34322 -20.0 28.63903 0.0 9.364341
3422 12076761198.604 14.79916 0.0 -17.32646 -20.0 28.65875 0.0 9.36914
3423 12101522825.036 14.79916 0.0 -17.31013 -20.0 28.67781 0.0 9.373712
3424 12126610010.389 14.79916 0.0 -17.29341 -20.0 28.69718 0.0 9.378296
3425 12150077376.594 14.79916 0.0 -17.27761 -20.0 28.71537 0.0 9.382541
3426 12175298339.587 14.79916 0.0 -17.26044 -20.0 28.73497 0.0 9.387057
3427 12200110617.389 14.79916 0.0 -17.24337 -20.0 28.75433 0.0 9.391454
3428 12224247021.607 14.79916 0.0 -17.2266 -20.0 28.77322 0.0 9.395689
3429 12247775596.682 14.79916 0.0 -17.21009 -20.0 28.79169 0.0 9.399779
3430 12271131459.852 14.79916 0.0 -17.19355 -20.0 28.81009 0.0 9.4038
3431 12296609983.672 14.79916 0.0 -17.17534 -20.0 28.83022 0.0 9.408145
3432 12319955643.507 14.79916 0.0 -17.15849 -20.0 28.84873 0.0 9.412089
3433 12343749217.335 14.79916 0.0 -17.14117 -20.0 28.86765 0.0 9.416071
3434 12366249750.874 14.79916 0.0 -17.12465 -20.0 28.8856 0.0 9.419804
3435 12390917648.194 14.79916 0.0 -17.10638 -20.0 28.90534 0.0 9.42386
3436 12414675103.907 14.79916 0.0 -17.08862 -20.0 28.92443 0.0 9.42773
3437 12437631629.848 14.79916 0.0 -17.07131 -20.0 28.94293 0.0 9.431438
3438 12460023618.07 14.79916 0.0 -17.05428 -20.0 28.96104 0.0 9.435024
3439 12482897743.506 14.79916 0.0 -17.03673 -20.0 28.97961 0.0 9.438658
3440 12506678467.985 14.79916 0.0 -17.01833 -20.0 28.99899 0.0 9.442403
3441 12530043788.244 14.79916 0.0 -17.00007 -20.0 29.01811 0.0 9.446051
3442 12552371921.754 14.79916 0.0 -16.98248 -20.0 29.03645 0.0 9.44951
3443 12574020509.849 14.79916 0.0 -16.96528 -20.0 29.0543 0.0 9.452837
3444 12597826593.068 14.79916 0.0 -16.94621 -20.0 29.074 0.0 9.456466
3445 12621025552.968 14.79916 0.0 -16.92748 -20.0 29.09328 0.0 9.459974
3446 12643207358.751 14.79916 0.0 -16.90941 -20.0 29.11177 0.0 9.463301
3447 12664461794.655 14.79916 0.0 -16.89198 -20.0 29.12956 0.0 9.466466
3448 12687214003.737 14.79916 0.0 -16.87317 -20.0 29.14867 0.0 9.469829
3449 12709623737.635 14.79916 0.0 -16.85449 -20.0 29.16756 0.0 9.473115
3450 12732075057.646 14.79916 0.0 -16.83564 -20.0 29.18656 0.0 9.476383
3451 12753212792.896 14.79916 0.0 -16.81774 -20.0 29.20452 0.0 9.479438
3452 12774424441.716 14.79916 0.0 -16.79965 -20.0 29.22262 0.0 9.482481
3453 12797456022.541 14.79916 0.0 -16.77985 -20.0 29.24235 0.0 9.485762
3454 12819296333.052 14.79916 0.0 -16.76091 -20.0 29.26115 0.0 9.488851
3455 12840483821.119 14.79916 0.0 -16.74238 -20.0 29.27946 0.0 9.491826
3456 12860938182.356 14.79916 0.0 -16.72436 -20.0 29.29722 0.0 9.494679
3457 12883538083.566 14.79916 0.0 -16.70429 -20.0 29.31692 0.0 9.49781
3458 12904785070.024 14.79916 0.0 -16.68527 -20.0 29.33553 0.0 9.500732
3459 12925722507.592 14.79916 0.0 -16.66638 -20.0 29.35394 0.0 9.503594
3460 12945606262.12 14.79916 0.0 -16.64832 -20.0 29.3715 0.0 9.506293
3461 12967090511.345 14.79916 0.0 -16.62867 -20.0 29.39055 0.0 9.509192
3462 12988853685.959 14.79916 0.0 -16.6086 -20.0 29.40993 0.0 9.512108
3463 13009216202.982 14.79916 0.0 -16.58969 -20.0 29.42814 0.0 9.514819
3464 13028741688.228 14.79916 0.0 -16.57143 -20.0 29.44567 0.0 9.517403
3465 13049130245.821 14.79916 0.0 -16.55222 -20.0 29.46406 0.0 9.520085
3466 13070641193.668 14.79916 0.0 -16.53179 -20.0 29.48356 0.0 9.522897
3467 13090787305.301 14.79916 0.0 -16.5125 -20.0 29.50191 0.0 9.525514
3468 13110086681.529 14.79916 0.0 -16.49388 -20.0 29.51957 0.0 9.528006
3469 13129523510.55 14.79916 0.0 -16.47499 -20.0 29.53745 0.0 9.530501
3470 13150064745.081 14.79916 0.0 -16.45487 -20.0 29.55643 0.0 9.533123
3471 13170393102.916 14.79916 0.0 -16.43479 -20.0 29.57531 0.0 9.535702
3472 13189418014.179 14.79916 0.0 -16.41587 -20.0 29.59306 0.0 9.538102
3473 13207982273.197 14.79916 0.0 -16.39727 -20.0 29.61047 0.0 9.540431
3474 13227433436.621 14.79916 0.0 -16.37765 -20.0 29.62878 0.0 9.542858
3475 13247363646.361 14.79916 0.0 -16.3574 -20.0 29.64764 0.0 9.545331
3476 13266334100.814 14.79916 0.0 -16.33798 -20.0 29.66567 0.0 9.547672
3477 13284464931.62 14.79916 0.0 -16.31929 -20.0 29.68299 0.0 9.549897
3478 13303694653.856 14.79916 0.0 -16.29933 -20.0 29.70144 0.0 9.552245
3479 13322868861.649 14.79916 0.0 -16.27927 -20.0 29.71994 0.0 9.554574
3480 13341901396.275 14.79916 0.0 -16.2592 -20.0 29.7384 0.0 9.556873
3481 13359776151.682 14.79916 0.0 -16.2402 -20.0 29.75583 0.0 9.559021
3482 13378057156.28 14.79916 0.0 -16.22062 -20.0 29.77376 0.0 9.561207
3483 13396433253.61 14.79916 0.0 -16.20079 -20.0 29.79187 0.0 9.563394
3484 13415171849.745 14.79916 0.0 -16.1804 -20.0 29.81045 0.0 9.565612
3485 13432975588.786 14.79916 0.0 -16.16089 -20.0 29.82819 0.0 9.567709
3486 13450391839.52 14.79916 0.0 -16.14166 -20.0 29.84564 0.0 9.569751
3487 13468854755.553 14.79916 0.0 -16.12112 -20.0 29.86423 0.0 9.571905
3488 13486945925.825 14.79916 0.0 -16.10085 -20.0 29.88254 0.0 9.574005
3489 13504474396.575 14.79916 0.0 -16.08107 -20.0 29.90038 0.0 9.576031
3490 13521376067.055 14.79916 0.0 -16.06185 -20.0 29.91767 0.0 9.577975
3491 13539523215.707 14.79916 0.0 -16.04106 -20.0 29.93633 0.0 9.580052
3492 13556976568.401 14.79916 0.0 -16.02091 -20.0 29.95439 0.0 9.582041
3493 13574457210.85 14.79916 0.0 -16.00057 -20.0 29.97258 0.0 9.584024
3494 13590809592.265 14.79916 0.0 -15.98139 -20.0 29.9897 0.0 9.585871
3495 13608450091.753 14.79916 0.0 -15.96052 -20.0 30.00828 0.0 9.587854
3496 13625656459.64 14.79916 0.0 -15.94 -20.0 30.02652 0.0 9.58978
3497 13642539007.119 14.79916 0.0 -15.9197 -20.0 30.04453 0.0 9.591662
3498 13658637756.349 14.79916 0.0 -15.90019 -20.0 30.0618 0.0 9.593448
3499 13675512936.111 14.79916 0.0 -15.87959 -20.0 30.08001 0.0 9.595313
3500 13692759361.272 14.79916 0.0 -15.85836 -20.0 30.09874 0.0 9.597211
3501 13709296217.359 14.79916 0.0 -15.83785 -20.0 30.1168 0.0 9.599023
3502 13725125083.31 14.79916 0.0 -15.81806 -20.0 30.13419 0.0 9.60075
3503 13741099296.165 14.79916 0.0 -15.79794 -20.0 30.15185 0.0 9.602486
3504 13757617092.433 14.79916 0.0 -15.77696 -20.0 30.17022 0.0 9.604274
3505 13773665265.724 14.79916 0.0 -15.7564 -20.0 30.1882 0.0 9.606004
3506 13789221360.942 14.79916 0.0 -15.73631 -20.0 30.20573 0.0 9.607674
3507 13804428580.974 14.79916 0.0 -15.71649 -20.0 30.223 0.0 9.609301
3508 13820563451.598 14.79916 0.0 -15.69528 -20.0 30.24144 0.0 9.611021
3509 13836233484.678 14.79916 0.0 -15.67449 -20.0 30.25949 0.0 9.612684
3510 13851383190.631 14.79916 0.0 -15.65422 -20.0 30.27706 0.0 9.614286
3511 13866114487.033 14.79916 0.0 -15.63435 -20.0 30.29425 0.0 9.615838
3512 13881647856.528 14.79916 0.0 -15.61321 -20.0 30.31251 0.0 9.617469
3513 13896666414.867 14.79916 0.0 -15.5926 -20.0 30.33029 0.0 9.61904
3514 13911491336.985 14.79916 0.0 -15.57208 -20.0 30.34795 0.0 9.620585
3515 13925633945.443 14.79916 0.0 -15.55234 -20.0 30.36493 0.0 9.622054
3516 13940407151.345 14.79916 0.0 -15.53154 -20.0 30.38278 0.0 9.623583
