Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
4.248889675600E+10 44.3183 9.923742330252E-003 -9.49012 -11.9691 -3.305766580399E+001 -1.097297234907E-001 8.390203452085E+000
4.257601266098E+10 44.3478 9.830067970310E-003 -9.45871 -11.9698 -3.287492597490E+001 -1.013390760437E-001 8.252388183011E+000
4.264861901137E+10 44.3731 9.753421325214E-003 -9.45781 -11.9864 -3.275593249844E+001 -9.698906555561E-002 8.172424171774E+000
4.272293566338E+10 44.399 9.679069578632E-003 -9.45508 -12.0133 -3.268268127325E+001 -9.038163849461E-002 8.122104169502E+000
4.280307950448E+10 44.4276 9.603883069888E-003 -9.44001 -12.0407 -3.264067266568E+001 -8.185299126012E-002 8.086486364138E+000
4.287279179476E+10 44.4533 9.541418158295E-003 -9.42751 -12.0543 -3.261442502830E+001 -7.701687734979E-002 8.062687896270E+000
4.293552007720E+10 44.4769 9.487284725987E-003 -9.42061 -12.0777 -3.259538598922E+001 -7.179716338847E-002 8.046514029559E+000
4.300250864036E+10 44.5026 9.434454328346E-003 -9.41353 -12.1343 -3.258148550924E+001 -6.197692519914E-002 8.033671089606E+000
4.306667332014E+10 44.5276 9.390821146798E-003 -9.40474 -12.2008 -3.257244893088E+001 -5.209089897879E-002 8.023225765391E+000
4.314375663335E+10 44.5583 9.346106837827E-003 -9.39308 -12.2738 -3.256291486454E+001 -4.285468998345E-002 8.011017535070E+000
4.320665439134E+10 44.584 9.314878960621E-003 -9.38452 -12.3316 -3.255480403610E+001 -3.677574827297E-002 8.001313431739E+000
4.328859715219E+10 44.6182 9.278890340435E-003 -9.37481 -12.388 -3.254477712489E+001 -3.156851745565E-002 7.989752918574E+000
4.336717034566E+10 44.6517 9.250158655117E-003 -9.36525 -12.4971 -3.253654238294E+001 -2.401599346960E-002 7.979467495628E+000
4.345178036656E+10 44.6887 9.229104364555E-003 -9.35457 -12.7808 -3.252816409011E+001 -1.218968677675E-002 7.968529193222E+000
4.352927628052E+10 44.7233 9.222602184303E-003 -9.34494 -14.1088 -3.252037329004E+001 -5.601965380864E-004 7.958506201804E+000
4.360837727560E+10 44.7595 9.227795511850E-003 -9.33558 -12.8658 -3.251243659148E+001 9.589300043682E-003 7.948521387762E+000
4.368453585173E+10 44.795 9.242098532167E-003 -9.32687 -12.633 -3.250504564945E+001 1.606165589432E-002 7.939229269456E+000
4.375689021734E+10 44.8294 9.261826705614E-003 -9.31864 -12.4982 -3.249834037932E+001 2.149299401742E-002 7.930638193894E+000
4.382578773678E+10 44.8628 9.287918500585E-003 -9.31076 -12.345 -3.249210252921E+001 3.002950754563E-002 7.922536684031E+000
4.388897330992E+10 44.8939 9.321667468667E-003 -9.30347 -12.2084 -3.248642376597E+001 4.043857192900E-002 7.915102992981E+000
4.395369833306E+10 44.9264 9.366633452722E-003 -9.29612 -12.1191 -3.248055019523E+001 4.882944930696E-002 7.907513025196E+000
4.402031636720E+10 44.9604 9.420910064963E-003 -9.28871 -12.0629 -3.247453516785E+001 5.462434109233E-002 7.899795036187E+000
4.408218150817E+10 44.9924 9.476849695112E-003 -9.28186 -12.0243 -3.246907815269E+001 5.874828397124E-002 7.892728870251E+000
4.413802323025E+10 45.0218 9.532513781635E-003 -9.27562 -11.9771 -3.246422221789E+001 6.455704242478E-002 7.886370040831E+000
4.419544471578E+10 45.0525 9.597266080555E-003 -9.2691 -11.9168 -3.245923707821E+001 7.305208657364E-002 7.879792379466E+000
4.424676127311E+10 45.0803 9.663482771236E-003 -9.26334 -11.8662 -3.245470643466E+001 8.098494105683E-002 7.873895258135E+000
4.430509838940E+10 45.1124 9.745826049675E-003 -9.25691 -11.8386 -3.244953715300E+001 8.501479261507E-002 7.867233229884E+000
4.435805721805E+10 45.1419 9.823926182940E-003 -9.25117 -11.8229 -3.244491090300E+001 8.698728235229E-002 7.861275207766E+000
4.440874028650E+10 45.1705 9.902936633583E-003 -9.24572 -11.7879 -3.244053438143E+001 9.309952567586E-002 7.855640424331E+000
4.445992013863E+10 45.1997 9.990713648086E-003 -9.24024 -11.7455 -3.243616882098E+001 1.013394193646E-001 7.849998229052E+000
4.451323299580E+10 45.2306 1.008973872678E-002 -9.23462 -11.7205 -3.243165978564E+001 1.059565311214E-001 7.844185676587E+000
4.456010392831E+10 45.258 1.018031791576E-002 -9.22969 -11.7069 -3.242776694545E+001 1.080774583373E-001 7.839123439444E+000
4.461784204735E+10 45.2923 1.029709332539E-002 -9.22339 -11.679 -3.242308299428E+001 1.135509862730E-001 7.832854997812E+000
4.467438280098E+10 45.3264 1.042000011167E-002 -9.21683 -11.6478 -3.241847677502E+001 1.201634043585E-001 7.826514923546E+000
4.472877054217E+10 45.3596 1.054589891919E-002 -9.21014 -11.6245 -3.241388250875E+001 1.248332592360E-001 7.820113682226E+000
4.478870010764E+10 45.3969 1.069142922360E-002 -9.20219 -11.6048 -3.240858954661E+001 1.282453564913E-001 7.812611178208E+000
4.483241613484E+10 45.4245 1.080261106784E-002 -9.19598 -11.583 -3.240446402919E+001 1.329309472096E-001 7.806763311330E+000
4.488369529802E+10 45.4575 1.094074590199E-002 -9.18843 -11.559 -3.239925213407E+001 1.380180952370E-001 7.799519207553E+000
4.493498674062E+10 45.491 1.108442296166E-002 -9.1806 -11.5451 -3.239373398817E+001 1.399450895108E-001 7.791923310543E+000
4.498545242613E+10 45.5246 1.123242452260E-002 -9.17284 -11.5205 -3.238795781379E+001 1.454591417572E-001 7.784199745667E+000
4.503132917103E+10 45.5557 1.137343478309E-002 -9.16569 -11.5056 -3.238259416351E+001 1.480503340770E-001 7.777047610419E+000
4.507903757431E+10 45.5885 1.152504702747E-002 -9.15827 -11.4888 -3.237688204671E+001 1.512487534481E-001 7.769528629008E+000
4.512728598609E+10 45.6224 1.168499485458E-002 -9.15067 -11.4708 -3.237107150099E+001 1.549011106453E-001 7.761857209529E+000
4.517035378402E+10 45.653 1.183306943310E-002 -9.14379 -11.4571 -3.236585096124E+001 1.573009764282E-001 7.754938334959E+000
4.520715939540E+10 45.6796 1.196329423373E-002 -9.13788 -11.445 -3.236132434658E+001 1.595555140560E-001 7.748966750183E+000
4.524689440111E+10 45.7088 1.210825480754E-002 -9.13164 -11.4313 -3.235632440015E+001 1.622948315517E-001 7.742516031026E+000
4.528791214388E+10 45.7393 1.226221646622E-002 -9.12578 -11.4202 -3.235102438308E+001 1.642454791028E-001 7.736051172172E+000
4.532632655470E+10 45.7682 1.240987623866E-002 -9.12147 -11.4103 -3.234600213700E+001 1.663257075593E-001 7.730549695397E+000
4.536421183820E+10 45.7969 1.255853765810E-002 -9.11919 -11.4029 -3.234121238747E+001 1.682752879701E-001 7.726214598160E+000
4.539965084628E+10 45.8239 1.269919464991E-002 -9.11969 -11.4003 -3.233722145405E+001 1.694875144341E-001 7.723802279615E+000
4.543695737323E+10 45.8521 1.284769636392E-002 -9.12382 -11.4004 -3.233405779386E+001 1.710344448378E-001 7.723757266219E+000
4.546824698251E+10 45.8754 1.297166679102E-002 -9.13052 -11.4045 -3.233271518141E+001 1.720350554319E-001 7.726213964836E+000
4.550489047539E+10 45.9022 1.311455624209E-002 -9.14208 -11.4141 -3.233322397248E+001 1.728528192809E-001 7.732339248053E+000
4.554065574735E+10 45.9276 1.325058398702E-002 -9.15654 -11.4261 -3.233631277334E+001 1.738478103695E-001 7.741634752464E+000
4.557260648741E+10 45.9495 1.336865349912E-002 -9.17096 -11.439 -3.234139829182E+001 1.744760186441E-001 7.752247311684E+000
4.560728094864E+10 45.9725 1.349272834648E-002 -9.18653 -11.4534 -3.234931332079E+001 1.749646919898E-001 7.765320024582E+000
4.563963932770E+10 45.9932 1.360514128203E-002 -9.19913 -11.4644 -3.235863454919E+001 1.756588830236E-001 7.777849035151E+000
4.566945530934E+10 46.0119 1.370654522837E-002 -9.20739 -11.4718 -3.236845664372E+001 1.760857995547E-001 7.788542295452E+000
4.570110001482E+10 46.0314 1.381286561506E-002 -9.21074 -11.4745 -3.237961389993E+001 1.764222370937E-001 7.797675467357E+000
4.572868281159E+10 46.0484 1.390569490861E-002 -9.20735 -11.4703 -3.238942004838E+001 1.767967962879E-001 7.802534762919E+000
4.575163643191E+10 46.0628 1.398418239086E-002 -9.19854 -11.4608 -3.239724366047E+001 1.771035600542E-001 7.803356190932E+000
4.577463487515E+10 46.0776 1.406517968825E-002 -9.18239 -11.4443 -3.240443621449E+001 1.772782041794E-001 7.800088469596E+000
4.579181377602E+10 46.0891 1.412818799047E-002 -9.16374 -11.4259 -3.240927338931E+001 1.772313804298E-001 7.793995582791E+000
4.580271339153E+10 46.0967 1.416978658521E-002 -9.14768 -11.4102 -3.241223573088E+001 1.770939890943E-001 7.787940804742E+000
4.581001363411E+10 46.102 1.419859852120E-002 -9.13404 -11.3969 -3.241449387264E+001 1.769604716983E-001 7.782633424056E+000
4.581415117113E+10 46.1051 1.421535847198E-002 -9.12441 -11.3878 -3.241633468840E+001 1.767687542370E-001 7.779046124479E+000
4.581605269803E+10 46.1065 1.422318908534E-002 -9.11872 -11.3827 -3.241784897553E+001 1.765390912126E-001 7.777209813204E+000
4.581684510379E+10 46.1071 1.422648252612E-002 -9.11518 -11.3797 -3.241927806570E+001 1.763080584220E-001 7.776393173503E+000
4.581703819341E+10 46.1073 1.422728909352E-002 -9.11342 -11.3784 -3.242028237552E+001 1.761443808729E-001 7.776185884537E+000
4.581708889080E+10 46.1073 1.422750140607E-002 -9.11224 -11.3775 -3.242108556774E+001 1.760135312233E-001 7.776130117239E+000
4.581710373037E+10 46.1073 1.422756366429E-002 -9.11122 -11.3768 -3.242182137607E+001 1.758943957050E-001 7.776113485892E+000
4.581710841475E+10 46.1073 1.422758334891E-002 -9.11023 -11.3761 -3.242255556363E+001 1.757758515142E-001 7.776108145880E+000
4.581711000743E+10 46.1073 1.422759005259E-002 -9.10914 -11.3754 -3.242336923937E+001 1.756445891481E-001 7.776106298753E+000
4.581711047628E+10 46.1073 1.422759202941E-002 -9.10809 -11.3746 -3.242415078308E+001 1.755188631015E-001 7.776105745166E+000
4.581711064259E+10 46.1073 1.422759273183E-002 -9.10691 -11.3738 -3.242503871900E+001 1.753762279644E-001 7.776105545264E+000
4.581711069234E+10 46.1073 1.422759294239E-002 -9.10574 -11.373 -3.242591742570E+001 1.752325292846E-001 7.776105484298E+000
4.581711071033E+10 46.1073 1.422759301863E-002 -9.10434 -11.3721 -3.242696509346E+001 1.750551043604E-001 7.776105461824E+000
4.581711071653E+10 46.1073 1.422759304500E-002 -9.10281 -11.371 -3.242811213398E+001 1.748605971721E-001 7.776105453890E+000
4.581711071942E+10 46.1073 1.422759305733E-002 -9.10109 -11.3698 -3.242939969780E+001 1.746903428234E-001 7.776105450095E+000
4.581711072081E+10 46.1073 1.422759306325E-002 -9.09971 -11.3688 -3.243043074745E+001 1.745374545179E-001 7.776105448234E+000
4.581711072194E+10 46.1073 1.422759306811E-002 -9.09819 -11.3679 -3.243156752938E+001 1.742873737305E-001 7.776105446677E+000
4.581711072295E+10 46.1073 1.422759307242E-002 -9.09646 -11.3666 -3.243286084649E+001 1.741124587945E-001 7.776105445264E+000
4.581711072358E+10 46.1073 1.422759307515E-002 -9.09514 -11.3656 -3.243385059433E+001 1.740126884877E-001 7.776105444353E+000
4.581711072425E+10 46.1073 1.422759307802E-002 -9.09352 -11.3646 -3.243506352223E+001 1.737462502400E-001 7.776105443379E+000
4.581711072487E+10 46.1073 1.422759308070E-002 -9.09175 -11.3635 -3.243639129366E+001 1.735038798768E-001 7.776105442452E+000
4.581711072542E+10 46.1073 1.422759308309E-002 -9.0899 -11.3619 -3.243777779591E+001 1.733940345644E-001 7.776105441606E+000
4.581711072592E+10 46.1073 1.422759308526E-002 -9.08797 -11.3607 -3.243922679685E+001 1.731142025931E-001 7.776105440819E+000
4.581711072643E+10 46.1073 1.422759308749E-002 -9.0857 -11.3593 -3.244092380636E+001 1.727706983667E-001 7.776105439994E+000
4.581711072688E+10 46.1073 1.422759308949E-002 -9.08339 -11.3574 -3.244265602038E+001 1.726223147969E-001 7.776105439235E+000
4.581711072735E+10 46.1073 1.422759309153E-002 -9.08071 -11.3556 -3.244465976660E+001 1.722695290133E-001 7.776105438439E+000
4.581711072773E+10 46.1073 1.422759309323E-002 -9.07822 -11.3541 -3.244652350017E+001 1.718940109781E-001 7.776105437757E+000
4.581711072810E+10 46.1073 1.422759309488E-002 -9.07557 -11.352 -3.244851188197E+001 1.717032349404E-001 7.776105437082E+000
4.581711072849E+10 46.1073 1.422759309659E-002 -9.07252 -11.3499 -3.245079483285E+001 1.713268201702E-001 7.776105436357E+000
4.581711072886E+10 46.1073 1.422759309823E-002 -9.06932 -11.348 -3.245319528079E+001 1.708490468385E-001 7.776105435643E+000
4.581711072925E+10 46.1073 1.422759310002E-002 -9.06548 -11.345 -3.245606383866E+001 1.705213173856E-001 7.776105434840E+000
4.581711072962E+10 46.1073 1.422759310166E-002 -9.06164 -11.3427 -3.245894733842E+001 1.699460001029E-001 7.776105434076E+000
4.581711072993E+10 46.1073 1.422759310311E-002 -9.05796 -11.3401 -3.246170093090E+001 1.695310612419E-001 7.776105433380E+000
4.581711073023E+10 46.1073 1.422759310447E-002 -9.05429 -11.3373 -3.246444560542E+001 1.691966491349E-001 7.776105432709E+000
4.581711073054E+10 46.1073 1.422759310589E-002 -9.05018 -11.3348 -3.246752954273E+001 1.685814143410E-001 7.776105431982E+000
4.581711073085E+10 46.1073 1.422759310735E-002 -9.04568 -11.3316 -3.247089465745E+001 1.680921887785E-001 7.776105431213E+000
4.581711073114E+10 46.1073 1.422759310869E-002 -9.0413 -11.3284 -3.247417941309E+001 1.676700512072E-001 7.776105430483E+000
4.581711073144E+10 46.1073 1.422759311010E-002 -9.03639 -11.3254 -3.247785485831E+001 1.669303899584E-001 7.776105429690E+000
4.581711073172E+10 46.1073 1.422759311142E-002 -9.03152 -11.3219 -3.248150458488E+001 1.664196730568E-001 7.776105428920E+000
4.581711073196E+10 46.1073 1.422759311260E-002 -9.02692 -11.3189 -3.248494934596E+001 1.658600353151E-001 7.776105428207E+000
4.581711073221E+10 46.1073 1.422759311381E-002 -9.02195 -11.3157 -3.248867395147E+001 1.651717362154E-001 7.776105427453E+000
4.581711073248E+10 46.1073 1.422759311509E-002 -9.01647 -11.3116 -3.249277743033E+001 1.646931334973E-001 7.776105426635E+000
4.581711073270E+10 46.1073 1.422759311618E-002 -9.01155 -11.3085 -3.249645759179E+001 1.640165988119E-001 7.776105425915E+000
4.581711073291E+10 46.1073 1.422759311721E-002 -9.00667 -11.3054 -3.250011509872E+001 1.633530663003E-001 7.776105425209E+000
4.581711073315E+10 46.1073 1.422759311843E-002 -9.00069 -11.3013 -3.250458894196E+001 1.626896640955E-001 7.776105424356E+000
4.581711073335E+10 46.1073 1.422759311943E-002 -8.99552 -11.2978 -3.250846547211E+001 1.620624300125E-001 7.776105423629E+000
4.581711073358E+10 46.1073 1.422759312059E-002 -8.9893 -11.2937 -3.251312207908E+001 1.613162511941E-001 7.776105422765E+000
4.581711073380E+10 46.1073 1.422759312171E-002 -8.98306 -11.2894 -3.251779995325E+001 1.606000060712E-001 7.776105421907E+000
4.581711073401E+10 46.1073 1.422759312280E-002 -8.97667 -11.2856 -3.252258253233E+001 1.596997341793E-001 7.776105421040E+000
4.581711073420E+10 46.1073 1.422759312375E-002 -8.97082 -11.2819 -3.252696306470E+001 1.589241155892E-001 7.776105420255E+000
4.581711073436E+10 46.1073 1.422759312462E-002 -8.9654 -11.2779 -3.253102064484E+001 1.584336067464E-001 7.776105419531E+000
4.581711073454E+10 46.1073 1.422759312557E-002 -8.95921 -11.2732 -3.253566022961E+001 1.578863596362E-001 7.776105418708E+000
4.581711073474E+10 46.1073 1.422759312664E-002 -8.95193 -11.27 -3.254111150728E+001 1.564409410353E-001 7.776105417755E+000
4.581711073495E+10 46.1073 1.422759312774E-002 -8.94423 -11.2638 -3.254687710623E+001 1.559329922508E-001 7.776105416744E+000
4.581711073513E+10 46.1073 1.422759312875E-002 -8.93685 -11.2589 -3.255240091280E+001 1.550771288446E-001 7.776105415795E+000
4.581711073532E+10 46.1073 1.422759312980E-002 -8.92894 -11.2551 -3.255833231114E+001 1.536334407316E-001 7.776105414774E+000
4.581711073548E+10 46.1073 1.422759313073E-002 -8.92171 -11.2483 -3.256373968690E+001 1.535142626564E-001 7.776105413838E+000
4.581711073566E+10 46.1073 1.422759313172E-002 -8.91372 -11.245 -3.256972939667E+001 1.519057208403E-001 7.776105412815E+000
4.581711073584E+10 46.1073 1.422759313274E-002 -8.90527 -11.2408 -3.257606111575E+001 1.504310423704E-001 7.776105411726E+000
4.581711073603E+10 46.1073 1.422759313384E-002 -8.89584 -11.233 -3.258311763532E+001 1.499021610246E-001 7.776105410518E+000
4.581711073621E+10 46.1073 1.422759313489E-002 -8.88654 -11.2284 -3.259008645189E+001 1.483337580367E-001 7.776105409321E+000
4.581711073639E+10 46.1073 1.422759313597E-002 -8.87674 -11.2203 -3.259741843281E+001 1.477692976998E-001 7.776105408053E+000
4.581711073657E+10 46.1073 1.422759313708E-002 -8.86662 -11.2144 -3.260500206090E+001 1.463709135457E-001 7.776105406724E+000
4.581711073674E+10 46.1073 1.422759313815E-002 -8.85657 -11.2077 -3.261252384850E+001 1.452944288617E-001 7.776105405383E+000
4.581711073690E+10 46.1073 1.422759313911E-002 -8.8474 -11.2013 -3.261938869909E+001 1.444132924583E-001 7.776105404160E+000
4.581711073707E+10 46.1073 1.422759314020E-002 -8.83685 -11.1961 -3.262729572430E+001 1.426574525923E-001 7.776105402721E+000
4.581711073723E+10 46.1073 1.422759314125E-002 -8.82657 -11.1889 -3.263499074594E+001 1.416919138198E-001 7.776105401299E+000
4.581711073737E+10 46.1073 1.422759314215E-002 -8.81749 -11.1843 -3.264179619137E+001 1.402796662301E-001 7.776105400042E+000
4.581711073753E+10 46.1073 1.422759314320E-002 -8.80674 -11.1793 -3.264984802071E+001 1.384699076873E-001 7.776105398526E+000
4.581711073769E+10 46.1073 1.422759314429E-002 -8.79545 -11.1717 -3.265829575151E+001 1.373205947523E-001 7.776105396914E+000
4.581711073786E+10 46.1073 1.422759314543E-002 -8.78324 -11.1673 -3.266744624125E+001 1.349035703049E-001 7.776105395169E+000
4.581711073804E+10 46.1073 1.422759314662E-002 -8.77024 -11.1602 -3.267718267813E+001 1.331421587766E-001 7.776105393276E+000
4.581711073821E+10 46.1073 1.422759314786E-002 -8.75652 -11.1502 -3.268745514136E+001 1.320473851288E-001 7.776105391247E+000
4.581711073838E+10 46.1073 1.422759314904E-002 -8.74312 -11.1458 -3.269749454569E+001 1.293574661667E-001 7.776105389257E+000
4.581711073854E+10 46.1073 1.422759315021E-002 -8.72959 -11.1373 -3.270762423754E+001 1.279270730366E-001 7.776105387205E+000
4.581711073871E+10 46.1073 1.422759315148E-002 -8.71466 -11.1274 -3.271880003496E+001 1.264908314835E-001 7.776105384903E+000
4.581711073886E+10 46.1073 1.422759315256E-002 -8.70163 -11.1241 -3.272856359004E+001 1.237191792593E-001 7.776105382886E+000
4.581711073903E+10 46.1073 1.422759315384E-002 -8.68591 -11.1152 -3.274033382718E+001 1.218296945426E-001 7.776105380412E+000
4.581711073920E+10 46.1073 1.422759315516E-002 -8.66951 -11.1047 -3.275261065048E+001 1.202489755282E-001 7.776105377776E+000
4.581711073937E+10 46.1073 1.422759315649E-002 -8.65227 -11.1006 -3.276552519780E+001 1.167110948806E-001 7.776105374998E+000
4.581711073954E+10 46.1073 1.422759315789E-002 -8.63369 -11.09 -3.277943651380E+001 1.146193506095E-001 7.776105371948E+000
4.581711073970E+10 46.1073 1.422759315917E-002 -8.61671 -11.0799 -3.279215040866E+001 1.128744300755E-001 7.776105369097E+000
4.581711073986E+10 46.1073 1.422759316058E-002 -8.597 -11.0763 -3.280691206876E+001 1.087982189485E-001 7.776105365785E+000
4.581711073999E+10 46.1073 1.422759316167E-002 -8.5813 -11.0694 -3.281866868326E+001 1.066679606970E-001 7.776105363109E+000
4.581711074016E+10 46.1073 1.422759316312E-002 -8.56046 -11.0562 -3.283427101921E+001 1.048666845105E-001 7.776105359461E+000
4.581711074027E+10 46.1073 1.422759316406E-002 -8.54645 -11.0533 -3.284476565789E+001 1.022331411775E-001 7.776105356997E+000
4.581711074041E+10 46.1073 1.422759316532E-002 -8.52691 -11.0516 -3.285940242605E+001 9.817042293330E-002 7.776105353551E+000
4.581711074054E+10 46.1073 1.422759316652E-002 -8.50784 -11.0414 -3.287367537593E+001 9.621531676430E-002 7.776105350107E+000
4.581711074070E+10 46.1073 1.422759316796E-002 -8.48478 -11.0308 -3.289094011248E+001 9.356269677588E-002 7.776105345842E+000
4.581711074088E+10 46.1073 1.422759316962E-002 -8.45644 -11.0325 -3.291216640655E+001 8.736507714169E-002 7.776105340584E+000
