Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
 
User: barbot.6 (Motorcycle, SBEM, dx=500m, W=120, L=120)
 
File: fltst_strk-165dp+000 (x2 = -16.5, x3 = +0.00 km)
            

# problem=Benchmark problem (BP4-QD)
# author=Sylvain Barbot
# date=Tue Mar 30 22:47:12 PDT 2021
# code=motorcycle-3d-ratestate
# code_version=beta
# element_size=500 m
# minimum_time_step=0.001
# maximum_time_step=12642527.3214
# num_time_steps=2932
# location=on fault, km depth
# Column #1 = Time (s)
# Column #2 = Slip_2 (m)
# Column #3 = Slip_3 (m)
# Column #4 = Slip_rate_2 (log10 m/s)
# Column #5 = Slip_rate_3 (log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
# The line below lists the names of the data fields
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
1.505532248767E+10 17.2045 3.810540093567E-002 -1.35486 -4.33173 -2.657761579744E+001 2.803133973119E-002 -7.153222543892E-003
1.505532248840E+10 17.2376 3.814029468779E-002 -1.32966 -4.30881 -2.655574807722E+001 2.786149244128E-002 -3.436422953871E-002
1.505532248899E+10 17.2659 3.816979444243E-002 -1.30132 -4.2866 -2.654075581997E+001 2.745617308133E-002 -5.854774690386E-002
1.505532248962E+10 17.2989 3.820334146726E-002 -1.26035 -4.26152 -2.652195522816E+001 2.645049569275E-002 -9.159765275887E-002
1.505532249009E+10 17.3259 3.823016544511E-002 -1.22342 -4.22525 -2.650287691823E+001 2.639147603256E-002 -1.228073303984E-001
1.505532249060E+10 17.3578 3.826217726701E-002 -1.17992 -4.17384 -2.647504122764E+001 2.684841923867E-002 -1.631549715696E-001
1.505532249105E+10 17.3888 3.829407765620E-002 -1.142 -4.1249 -2.644417903934E+001 2.750624953462E-002 -2.027368670454E-001
1.505532249148E+10 17.4212 3.832772815193E-002 -1.10835 -4.09423 -2.641119987171E+001 2.728408751681E-002 -2.415971253992E-001
1.505532249185E+10 17.4511 3.835823745280E-002 -1.08228 -4.07994 -2.638286557644E+001 2.652583740867E-002 -2.735624506862E-001
1.505532249217E+10 17.4782 3.838511867800E-002 -1.0618 -4.07048 -2.635985787853E+001 2.583819948087E-002 -2.991783235415E-001
1.505532249251E+10 17.5086 3.841488187464E-002 -1.04183 -4.05015 -2.633725647852E+001 2.583733416768E-002 -3.242643369004E-001
1.505532249286E+10 17.541 3.844695502212E-002 -1.02343 -4.02135 -2.631654584598E+001 2.644270703297E-002 -3.472993683662E-001
1.505532249321E+10 17.5751 3.848163540340E-002 -1.0061 -3.99741 -2.629817495622E+001 2.683003133014E-002 -3.682375403376E-001
1.505532249351E+10 17.6046 3.851162614753E-002 -0.991795 -3.98766 -2.628459773462E+001 2.653578529108E-002 -3.844632483298E-001
1.505532249383E+10 17.6379 3.854472052260E-002 -0.976236 -3.98627 -2.627081449454E+001 2.567056333607E-002 -4.014526971048E-001
1.505532249409E+10 17.6656 3.857155042972E-002 -0.963589 -3.97945 -2.626017854245E+001 2.531845409765E-002 -4.148826382658E-001
1.505532249434E+10 17.6937 3.859863845454E-002 -0.950958 -3.96501 -2.624990877239E+001 2.541399185270E-002 -4.280598804847E-001
1.505532249459E+10 17.7214 3.862578587370E-002 -0.939032 -3.94271 -2.623993393481E+001 2.601886164740E-002 -4.406869981712E-001
1.505532249486E+10 17.7534 3.865775726428E-002 -0.926325 -3.92569 -2.622871855699E+001 2.626728022048E-002 -4.545335349244E-001
1.505532249512E+10 17.7843 3.868849523699E-002 -0.915055 -3.921 -2.621848298432E+001 2.586183865193E-002 -4.670080036572E-001
1.505532249537E+10 17.8147 3.871798517923E-002 -0.904781 -3.92666 -2.620905094595E+001 2.492122788736E-002 -4.784474713258E-001
1.505532249561E+10 17.8452 3.874683319791E-002 -0.895393 -3.91995 -2.620022306985E+001 2.475999886843E-002 -4.890398623425E-001
1.505532249585E+10 17.8758 3.877594439688E-002 -0.886979 -3.9047 -2.619199414242E+001 2.514457708401E-002 -4.987446230493E-001
1.505532249606E+10 17.9038 3.880315967122E-002 -0.88013 -3.88947 -2.618509525591E+001 2.562809673562E-002 -5.067782986392E-001
1.505532249630E+10 17.9358 3.883434232367E-002 -0.873318 -3.88515 -2.617797847235E+001 2.547458020030E-002 -5.149395963364E-001
1.505532249653E+10 17.9667 3.886412430777E-002 -0.867499 -3.89083 -2.617191809083E+001 2.480300135897E-002 -5.218988291137E-001
1.505532249675E+10 17.9974 3.889284603013E-002 -0.862184 -3.89371 -2.616668373227E+001 2.433456183770E-002 -5.280536935692E-001
1.505532249697E+10 18.0271 3.892039600421E-002 -0.857389 -3.88878 -2.616214835285E+001 2.433778170306E-002 -5.334816916300E-001
1.505532249719E+10 18.0584 3.894991652823E-002 -0.852813 -3.87321 -2.615773039016E+001 2.495790084837E-002 -5.387207631446E-001
1.505532249742E+10 18.0896 3.897974911316E-002 -0.848684 -3.86902 -2.615374996579E+001 2.495717455495E-002 -5.434452449727E-001
1.505532249761E+10 18.117 3.900574517734E-002 -0.845329 -3.87409 -2.615056728026E+001 2.447500688023E-002 -5.472491099918E-001
1.505532249779E+10 18.1433 3.902999200683E-002 -0.842252 -3.88175 -2.614779488113E+001 2.387476629441E-002 -5.506405148378E-001
1.505532249799E+10 18.1715 3.905563846333E-002 -0.838999 -3.88038 -2.614505341171E+001 2.376898093160E-002 -5.540990111914E-001
1.505532249821E+10 18.2043 3.908566264280E-002 -0.835339 -3.86827 -2.614200203630E+001 2.423304935370E-002 -5.579671724237E-001
1.505532249842E+10 18.2342 3.911351052239E-002 -0.832299 -3.86334 -2.613928083491E+001 2.433636084159E-002 -5.613055778830E-001
1.505532249863E+10 18.266 3.914301311967E-002 -0.829196 -3.86645 -2.613661061265E+001 2.398789181594E-002 -5.646412252331E-001
1.505532249884E+10 18.297 3.917096590458E-002 -0.826251 -3.8756 -2.613418424021E+001 2.332721753504E-002 -5.677353437987E-001
1.505532249905E+10 18.3278 3.919836040052E-002 -0.8233 -3.87484 -2.613189090603E+001 2.320783046889E-002 -5.707430493925E-001
1.505532249927E+10 18.3623 3.922929908683E-002 -0.820065 -3.86215 -2.612934709948E+001 2.371596261071E-002 -5.740599841390E-001
1.505532249949E+10 18.3957 3.925967239644E-002 -0.817147 -3.86067 -2.612688828805E+001 2.363569640481E-002 -5.771616653722E-001
1.505532249970E+10 18.4276 3.928819576847E-002 -0.814417 -3.87026 -2.612468652393E+001 2.297231884679E-002 -5.799983928191E-001
1.505532249992E+10 18.461 3.931721854673E-002 -0.811521 -3.87346 -2.612249457880E+001 2.265026359067E-002 -5.829111089702E-001
1.505532250013E+10 18.4934 3.934539677950E-002 -0.808699 -3.86626 -2.612036685881E+001 2.287806611837E-002 -5.857433775260E-001
1.505532250032E+10 18.5232 3.937170402017E-002 -0.80622 -3.86027 -2.611837551488E+001 2.306217710014E-002 -5.883135055113E-001
1.505532250048E+10 18.5482 3.939371981662E-002 -0.804238 -3.86182 -2.611673337222E+001 2.287378378535E-002 -5.904018767843E-001
1.505532250067E+10 18.5784 3.941977120141E-002 -0.801895 -3.87162 -2.611483285646E+001 2.224142188288E-002 -5.928433253160E-001
1.505532250083E+10 18.6041 3.944140982843E-002 -0.799962 -3.8785 -2.611325792093E+001 2.179308556512E-002 -5.948624147724E-001
1.505532250100E+10 18.6306 3.946344086954E-002 -0.798007 -3.87869 -2.611167530615E+001 2.168482729978E-002 -5.968975896107E-001
1.505532250118E+10 18.6598 3.948792287993E-002 -0.796011 -3.8689 -2.610993670843E+001 2.207570018299E-002 -5.990570254026E-001
1.505532250137E+10 18.6889 3.951263531106E-002 -0.794349 -3.8631 -2.610822643040E+001 2.228579132021E-002 -6.010303131250E-001
1.505532250156E+10 18.7198 3.953895531376E-002 -0.792983 -3.8646 -2.610653825960E+001 2.213788517263E-002 -6.028415333625E-001
1.505532250175E+10 18.7502 3.956462549072E-002 -0.792131 -3.86748 -2.610507709702E+001 2.194704002324E-002 -6.042440523325E-001
1.505532250193E+10 18.7792 3.958896149175E-002 -0.791828 -3.87022 -2.610393296504E+001 2.179305218408E-002 -6.051597064066E-001
1.505532250211E+10 18.8086 3.961335229957E-002 -0.792077 -3.87523 -2.610307554984E+001 2.155469923055E-002 -6.056083632170E-001
1.505532250231E+10 18.8415 3.964039937128E-002 -0.793097 -3.88092 -2.610252454997E+001 2.132334101800E-002 -6.054668264045E-001
1.505532250253E+10 18.8768 3.966899103990E-002 -0.795199 -3.88868 -2.610247811892E+001 2.104737009662E-002 -6.044468473367E-001
1.505532250273E+10 18.9077 3.969376694083E-002 -0.797903 -3.89581 -2.610300946898E+001 2.083443500989E-002 -6.027399383191E-001
1.505532250290E+10 18.9354 3.971584223007E-002 -0.801021 -3.90211 -2.610397085898E+001 2.068314597687E-002 -6.005386183207E-001
1.505532250306E+10 18.9608 3.973589798581E-002 -0.804461 -3.90867 -2.610525803666E+001 2.053603299294E-002 -5.979584660462E-001
1.505532250327E+10 18.9932 3.976122824822E-002 -0.809734 -3.91864 -2.610747187296E+001 2.031693619952E-002 -5.938429003967E-001
1.505532250346E+10 19.0219 3.978345868957E-002 -0.81518 -3.92793 -2.611004155310E+001 2.013969241770E-002 -5.894033484695E-001
1.505532250363E+10 19.0487 3.980404883588E-002 -0.820902 -3.93662 -2.611294133582E+001 2.000512910497E-002 -5.846048402920E-001
1.505532250379E+10 19.073 3.982267388140E-002 -0.826682 -3.94469 -2.611597591330E+001 1.990217500749E-002 -5.796876393590E-001
1.505532250399E+10 19.1013 3.984416537723E-002 -0.834089 -3.95413 -2.611998821105E+001 1.981223359455E-002 -5.733030530849E-001
1.505532250418E+10 19.129 3.986514290451E-002 -0.842017 -3.96323 -2.612447315340E+001 1.976205014436E-002 -5.663425364863E-001
1.505532250436E+10 19.1551 3.988483361814E-002 -0.85008 -3.97295 -2.612917259621E+001 1.969030283984E-002 -5.591709939531E-001
1.505532250456E+10 19.1834 3.990608164155E-002 -0.859553 -3.98458 -2.613474994902E+001 1.959724972732E-002 -5.507080441963E-001
1.505532250472E+10 19.2057 3.992281286745E-002 -0.867544 -3.99444 -2.613956529348E+001 1.951671002739E-002 -5.434956321936E-001
1.505532250490E+10 19.2299 3.994079503914E-002 -0.876599 -4.0058 -2.614517189214E+001 1.941720939402E-002 -5.352219401194E-001
1.505532250508E+10 19.2528 3.995778172609E-002 -0.885661 -4.01705 -2.615082176116E+001 1.932385658644E-002 -5.269160301641E-001
1.505532250527E+10 19.2779 3.997625436326E-002 -0.896109 -4.03048 -2.615738609675E+001 1.919673662572E-002 -5.173062626039E-001
1.505532250547E+10 19.3023 3.999409621094E-002 -0.906666 -4.04375 -2.616420917384E+001 1.908181973435E-002 -5.074689047377E-001
1.505532250564E+10 19.3234 4.000948338711E-002 -0.916176 -4.05567 -2.617040274169E+001 1.898090725914E-002 -4.985757833168E-001
1.505532250584E+10 19.3467 4.002629455968E-002 -0.927052 -4.0698 -2.617750356442E+001 1.884443516535E-002 -4.883935527877E-001
1.505532250599E+10 19.3647 4.003927135708E-002 -0.935693 -4.08053 -2.618328197311E+001 1.875811221983E-002 -4.802122982867E-001
1.505532250617E+10 19.3855 4.005413698039E-002 -0.945854 -4.09322 -2.619015414814E+001 1.865400775777E-002 -4.705401605572E-001
1.505532250636E+10 19.4071 4.006942033547E-002 -0.956683 -4.10719 -2.619746678693E+001 1.852485675623E-002 -4.602399092836E-001
1.505532250656E+10 19.429 4.008486906400E-002 -0.967852 -4.12081 -2.620520402708E+001 1.842581121619E-002 -4.494859801371E-001
1.505532250676E+10 19.4493 4.009911537256E-002 -0.978358 -4.13415 -2.621256012383E+001 1.831110995224E-002 -4.393178289415E-001
1.505532250696E+10 19.4701 4.011357264154E-002 -0.989275 -4.14773 -2.622022176292E+001 1.820479028160E-002 -4.287404213810E-001
1.505532250716E+10 19.4909 4.012796274069E-002 -1.00019 -4.16145 -2.622812098228E+001 1.809270724027E-002 -4.180070952815E-001
1.505532250736E+10 19.5107 4.014161205512E-002 -1.01071 -4.17487 -2.623571461668E+001 1.797763719319E-002 -4.076713274854E-001
1.505532250757E+10 19.5306 4.015521106784E-002 -1.0212 -4.18809 -2.624349159700E+001 1.787049845802E-002 -3.972284936561E-001
1.505532250775E+10 19.5481 4.016709059150E-002 -1.03038 -4.20018 -2.625036165055E+001 1.775525555069E-002 -3.880524871845E-001
1.505532250793E+10 19.5641 4.017785497585E-002 -1.03872 -4.21093 -2.625664627962E+001 1.766156011808E-002 -3.796812741443E-001
1.505532250808E+10 19.5781 4.018723581979E-002 -1.04587 -4.22031 -2.626221760959E+001 1.757469520916E-002 -3.723846879308E-001
1.505532250826E+10 19.5937 4.019764819743E-002 -1.05382 -4.23106 -2.626836894328E+001 1.746628868593E-002 -3.642973630255E-001
1.505532250842E+10 19.6084 4.020742174646E-002 -1.06115 -4.2407 -2.627421332906E+001 1.737719070179E-002 -3.567281035655E-001
1.505532250858E+10 19.6214 4.021599914276E-002 -1.06747 -4.24936 -2.627934193098E+001 1.728750176874E-002 -3.501399468556E-001
1.505532250875E+10 19.636 4.022558742734E-002 -1.07446 -4.25898 -2.628504241954E+001 1.718622093973E-002 -3.428403664582E-001
1.505532250892E+10 19.6503 4.023486869749E-002 -1.08098 -4.26794 -2.629058465088E+001 1.709377593862E-002 -3.358773609344E-001
1.505532250908E+10 19.6635 4.024341666117E-002 -1.08689 -4.27635 -2.629559988977E+001 1.699879401866E-002 -3.295712001538E-001
1.505532250924E+10 19.6766 4.025191413328E-002 -1.09252 -4.28435 -2.630058128139E+001 1.690965263737E-002 -3.234249951645E-001
1.505532250938E+10 19.6883 4.025935941554E-002 -1.09739 -4.29133 -2.630483760467E+001 1.683045180968E-002 -3.181495608077E-001
1.505532250953E+10 19.6998 4.026675042106E-002 -1.10206 -4.29821 -2.630901490920E+001 1.674769547851E-002 -3.130209985499E-001
1.505532250970E+10 19.713 4.027511883892E-002 -1.10727 -4.30584 -2.631362291838E+001 1.665735316661E-002 -3.073396464477E-001
1.505532250986E+10 19.7255 4.028297422197E-002 -1.11209 -4.31296 -2.631782513301E+001 1.657240643944E-002 -3.021189804287E-001
1.505532251002E+10 19.7379 4.029077208394E-002 -1.11684 -4.32008 -2.632188795402E+001 1.648457604071E-002 -2.970308733171E-001
1.505532251019E+10 19.7512 4.029908879876E-002 -1.12192 -4.3276 -2.632609941139E+001 1.639493444520E-002 -2.916752227783E-001
1.505532251036E+10 19.7633 4.030659278331E-002 -1.12654 -4.33446 -2.632980681953E+001 1.631279742592E-002 -2.868908426174E-001
1.505532251052E+10 19.7752 4.031394154138E-002 -1.13116 -4.34132 -2.633335162706E+001 1.623090411733E-002 -2.822122349472E-001
1.505532251066E+10 19.786 4.032058610398E-002 -1.13539 -4.34749 -2.633652896445E+001 1.616063903980E-002 -2.779728948163E-001
1.505532251081E+10 19.7971 4.032739082504E-002 -1.1399 -4.35404 -2.633971235896E+001 1.608679540675E-002 -2.735939513686E-001
1.505532251098E+10 19.8086 4.033443246183E-002 -1.14467 -4.36097 -2.634302210484E+001 1.600926158919E-002 -2.689942543093E-001
1.505532251115E+10 19.8208 4.034179322440E-002 -1.14991 -4.36831 -2.634645005319E+001 1.593383293985E-002 -2.640861364555E-001
1.505532251131E+10 19.8325 4.034888479136E-002 -1.15517 -4.37575 -2.634979600504E+001 1.585592102019E-002 -2.592205930335E-001
1.505532251148E+10 19.844 4.035575510112E-002 -1.16052 -4.38308 -2.635307123085E+001 1.578583450517E-002 -2.543560236372E-001
1.505532251165E+10 19.8557 4.036277577852E-002 -1.16628 -4.3909 -2.635648772545E+001 1.571348476960E-002 -2.491930079420E-001
1.505532251183E+10 19.8677 4.036988975768E-002 -1.17242 -4.39917 -2.636005701424E+001 1.563848548380E-002 -2.437395210762E-001
1.505532251198E+10 19.878 4.037600413392E-002 -1.178 -4.40644 -2.636320823316E+001 1.557940052977E-002 -2.388448225731E-001
1.505532251214E+10 19.8884 4.038210984001E-002 -1.1838 -4.41409 -2.636649087529E+001 1.551531684160E-002 -2.337499723659E-001
1.505532251230E+10 19.8989 4.038828531821E-002 -1.19 -4.42203 -2.636991038216E+001 1.545519725399E-002 -2.283659558860E-001
1.505532251244E+10 19.9079 4.039352897384E-002 -1.19547 -4.42898 -2.637295127500E+001 1.540457859939E-002 -2.235976228539E-001
1.505532251260E+10 19.918 4.039941488728E-002 -1.20189 -4.43715 -2.637649234692E+001 1.534476171654E-002 -2.180224016272E-001
1.505532251272E+10 19.9255 4.040377264626E-002 -1.20685 -4.44331 -2.637920680124E+001 1.530386269037E-002 -2.137300958674E-001
1.505532251285E+10 19.9334 4.040839079997E-002 -1.21224 -4.44998 -2.638220950586E+001 1.526054995110E-002 -2.090260514366E-001
1.505532251300E+10 19.9425 4.041361234480E-002 -1.21859 -4.45786 -2.638571644027E+001 1.520877858959E-002 -2.035101138178E-001
1.505532251312E+10 19.9501 4.041800211618E-002 -1.22412 -4.46461 -2.638877739513E+001 1.516784788544E-002 -1.987002381182E-001
1.505532251328E+10 19.9595 4.042340927371E-002 -1.23112 -4.4731 -2.639272352030E+001 1.511844105285E-002 -1.925605172521E-001
1.505532251344E+10 19.9685 4.042852744012E-002 -1.23804 -4.48151 -2.639658851291E+001 1.506864865761E-002 -1.865226103293E-001
1.505532251358E+10 19.977 4.043339353382E-002 -1.2448 -4.48958 -2.640043578473E+001 1.502537269058E-002 -1.805707191210E-001
1.505532251373E+10 19.9854 4.043817313853E-002 -1.25165 -4.49774 -2.640435403462E+001 1.498237141590E-002 -1.745280582604E-001
1.505532251387E+10 19.9928 4.044235261560E-002 -1.25783 -4.50514 -2.640788685283E+001 1.494242532883E-002 -1.690758341129E-001
1.505532251401E+10 20.0007 4.044680630187E-002 -1.26456 -4.51303 -2.641180659026E+001 1.490484563152E-002 -1.630945910522E-001
1.505532251415E+10 20.008 4.045093911760E-002 -1.27098 -4.52058 -2.641554194052E+001 1.486831419491E-002 -1.573878886249E-001
1.505532251427E+10 20.0147 4.045472498592E-002 -1.27701 -4.5277 -2.641906245733E+001 1.483271026949E-002 -1.520209779722E-001
1.505532251441E+10 20.0222 4.045891252143E-002 -1.28379 -4.53554 -2.642309444435E+001 1.479902991969E-002 -1.459338571001E-001
1.505532251455E+10 20.0291 4.046277025761E-002 -1.29022 -4.54301 -2.642689020080E+001 1.476579960767E-002 -1.401861034550E-001
1.505532251469E+10 20.0362 4.046671981160E-002 -1.29693 -4.55085 -2.643088955802E+001 1.472978135766E-002 -1.341552222236E-001
1.505532251483E+10 20.0433 4.047070437951E-002 -1.30383 -4.55871 -2.643504868928E+001 1.469962636104E-002 -1.279264610146E-001
1.505532251495E+10 20.0495 4.047413482247E-002 -1.30993 -4.56573 -2.643869177321E+001 1.467023705477E-002 -1.224453645496E-001
1.505532251507E+10 20.0553 4.047734370844E-002 -1.31572 -4.57243 -2.644218571395E+001 1.464163337881E-002 -1.172142952800E-001
1.505532251523E+10 20.0628 4.048148440748E-002 -1.32333 -4.58101 -2.644680963093E+001 1.461150735075E-002 -1.103215878406E-001
1.505532251536E+10 20.0691 4.048496450271E-002 -1.32989 -4.58852 -2.645076121570E+001 1.458165560346E-002 -1.043996542830E-001
1.505532251551E+10 20.0757 4.048859578925E-002 -1.33685 -4.59646 -2.645499852610E+001 1.455115484948E-002 -9.808982966564E-002
1.505532251565E+10 20.0822 4.049215219484E-002 -1.3438 -4.60424 -2.645923511677E+001 1.452560374139E-002 -9.178526450173E-002
1.505532251579E+10 20.0888 4.049577931035E-002 -1.35109 -4.61254 -2.646360815862E+001 1.449436158805E-002 -8.521841670519E-002
1.505532251594E+10 20.0951 4.049923453253E-002 -1.35819 -4.62048 -2.646786216242E+001 1.446880757834E-002 -7.882514057536E-002
1.505532251605E+10 20.1001 4.050196924559E-002 -1.36394 -4.62689 -2.647127398565E+001 1.444884510671E-002 -7.366764777233E-002
1.505532251619E+10 20.1058 4.050510038884E-002 -1.37071 -4.63457 -2.647522707218E+001 1.442027958482E-002 -6.764620717637E-002
1.505532251632E+10 20.1115 4.050815958276E-002 -1.37747 -4.64213 -2.647916092394E+001 1.439612858479E-002 -6.163631462647E-002
1.505532251645E+10 20.117 4.051115358677E-002 -1.3843 -4.64974 -2.648304349126E+001 1.437225519909E-002 -5.562571452233E-002
1.505532251661E+10 20.1233 4.051460254058E-002 -1.39251 -4.65898 -2.648753373005E+001 1.434091105242E-002 -4.851886338076E-002
1.505532251674E+10 20.1288 4.051756250237E-002 -1.39989 -4.66708 -2.649140992843E+001 1.431899920649E-002 -4.224041103716E-002
1.505532251689E+10 20.1347 4.052076112798E-002 -1.40825 -4.67636 -2.649563112949E+001 1.429108062698E-002 -3.524245950798E-002
1.505532251704E+10 20.1406 4.052390334796E-002 -1.41689 -4.68595 -2.649982633339E+001 1.426198551719E-002 -2.811974107140E-002
1.505532251721E+10 20.1468 4.052723086241E-002 -1.42657 -4.69655 -2.650432360550E+001 1.423425497989E-002 -2.027330552695E-002
1.505532251736E+10 20.1525 4.053030055336E-002 -1.43609 -4.70711 -2.650851511885E+001 1.420249632006E-002 -1.271441881980E-002
1.505532251753E+10 20.1584 4.053346840805E-002 -1.44659 -4.71854 -2.651289046024E+001 1.417448081484E-002 -4.540367168037E-003
1.505532251766E+10 20.1632 4.053601798092E-002 -1.45561 -4.72842 -2.651645413564E+001 1.414833644152E-002 2.353219156850E-003
1.505532251786E+10 20.1701 4.053969413060E-002 -1.46967 -4.74371 -2.652167270374E+001 1.411104700880E-002 1.286847228120E-002
1.505532251809E+10 20.1775 4.054366461282E-002 -1.48648 -4.7619 -2.652743032938E+001 1.406951214224E-002 2.512151795918E-002
1.505532251835E+10 20.186 4.054814138241E-002 -1.50791 -4.7849 -2.653410964772E+001 1.402239589518E-002 4.029982638759E-002
1.505532251866E+10 20.1954 4.055309696917E-002 -1.53546 -4.81422 -2.654179289177E+001 1.396896891402E-002 5.920540383324E-002
1.505532251898E+10 20.2043 4.055775842641E-002 -1.56606 -4.84656 -2.654936376293E+001 1.391726107186E-002 7.956562914341E-002
1.505532251937E+10 20.2144 4.056306769556E-002 -1.60825 -4.89073 -2.655847852667E+001 1.385880187807E-002 1.067499112627E-001
1.505532251985E+10 20.2256 4.056886069700E-002 -1.66661 -4.95124 -2.656912348849E+001 1.379568090621E-002 1.430404344142E-001
1.505532252051E+10 20.2383 4.057546759654E-002 -1.75686 -5.04396 -2.658224314317E+001 1.372429153666E-002 1.969344688504E-001
