 x2 x3 t
716 32000.0 19000.0 1000000000.0
717 32500.0 19000.0 1000000000.0
718 33000.0 19000.0 1000000000.0
719 33500.0 19000.0 1000000000.0
720 34000.0 19000.0 1000000000.0
721 34500.0 19000.0 1000000000.0
722 35000.0 19000.0 1000000000.0
723 35500.0 19000.0 1000000000.0
724 36000.0 19000.0 1000000000.0
725 -36000.0 18500.0 1000000000.0
726 -35500.0 18500.0 1000000000.0
727 -35000.0 18500.0 1000000000.0
728 -34500.0 18500.0 1000000000.0
729 -34000.0 18500.0 1000000000.0
730 -33500.0 18500.0 1000000000.0
731 -33000.0 18500.0 1000000000.0
732 -32500.0 18500.0 1000000000.0
733 -32000.0 18500.0 1000000000.0
734 -31500.0 18500.0 1000000000.0
735 -31000.0 18500.0 1000000000.0
736 -30500.0 18500.0 1000000000.0
737 -30000.0 18500.0 1000000000.0
738 -29500.0 18500.0 1000000000.0
739 -29000.0 18500.0 1000000000.0
740 -28500.0 18500.0 1000000000.0
741 -28000.0 18500.0 1000000000.0
742 -27500.0 18500.0 1000000000.0
743 -27000.0 18500.0 1000000000.0
744 -26500.0 18500.0 1000000000.0
745 -26000.0 18500.0 1000000000.0
746 -25500.0 18500.0 1000000000.0
747 -25000.0 18500.0 1000000000.0
748 -24500.0 18500.0 1000000000.0
749 -24000.0 18500.0 1000000000.0
750 -23500.0 18500.0 1000000000.0
751 -23000.0 18500.0 1000000000.0
752 -22500.0 18500.0 1000000000.0
753 -22000.0 18500.0 1000000000.0
754 -21500.0 18500.0 1000000000.0
755 -21000.0 18500.0 1000000000.0
756 -20500.0 18500.0 1000000000.0
757 -20000.0 18500.0 1000000000.0
758 -19500.0 18500.0 1000000000.0
759 -19000.0 18500.0 1000000000.0
760 -18500.0 18500.0 1000000000.0
761 -18000.0 18500.0 1000000000.0
762 -17500.0 18500.0 1000000000.0
763 -17000.0 18500.0 1000000000.0
764 -16500.0 18500.0 1000000000.0
765 -16000.0 18500.0 1000000000.0
766 -15500.0 18500.0 1000000000.0
767 -15000.0 18500.0 1000000000.0
768 -14500.0 18500.0 1000000000.0
769 -14000.0 18500.0 1000000000.0
770 -13500.0 18500.0 1000000000.0
771 -13000.0 18500.0 1000000000.0
772 -12500.0 18500.0 1000000000.0
773 -12000.0 18500.0 1000000000.0
774 -11500.0 18500.0 1000000000.0
775 -11000.0 18500.0 1000000000.0
776 -10500.0 18500.0 1000000000.0
777 -10000.0 18500.0 1000000000.0
778 -9500.0 18500.0 1000000000.0
779 -9000.0 18500.0 1000000000.0
780 -8500.0 18500.0 1000000000.0
781 -8000.0 18500.0 1000000000.0
782 -7500.0 18500.0 1000000000.0
783 -7000.0 18500.0 1000000000.0
784 -6500.0 18500.0 1000000000.0
785 -6000.0 18500.0 1000000000.0
786 -5500.0 18500.0 1000000000.0
787 -5000.0 18500.0 1000000000.0
788 -4500.0 18500.0 1000000000.0
789 -4000.0 18500.0 1000000000.0
790 -3500.0 18500.0 1000000000.0
791 -3000.0 18500.0 1000000000.0
792 -2500.0 18500.0 1000000000.0
793 -2000.0 18500.0 1000000000.0
794 -1500.0 18500.0 1000000000.0
795 -1000.0 18500.0 1000000000.0
796 -500.0 18500.0 1000000000.0
797 0.0 18500.0 1000000000.0
798 500.0 18500.0 1000000000.0
799 1000.0 18500.0 1000000000.0
800 1500.0 18500.0 1000000000.0
801 2000.0 18500.0 1000000000.0
802 2500.0 18500.0 1000000000.0
803 3000.0 18500.0 1000000000.0
804 3500.0 18500.0 1000000000.0
805 4000.0 18500.0 1000000000.0
806 4500.0 18500.0 1000000000.0
807 5000.0 18500.0 1000000000.0
808 5500.0 18500.0 1000000000.0
809 6000.0 18500.0 1000000000.0
810 6500.0 18500.0 1000000000.0
811 7000.0 18500.0 1000000000.0
812 7500.0 18500.0 1000000000.0
813 8000.0 18500.0 1000000000.0
814 8500.0 18500.0 1000000000.0
815 9000.0 18500.0 1000000000.0
816 9500.0 18500.0 1000000000.0
817 10000.0 18500.0 1000000000.0
818 10500.0 18500.0 1000000000.0
819 11000.0 18500.0 1000000000.0
820 11500.0 18500.0 1000000000.0
821 12000.0 18500.0 1000000000.0
822 12500.0 18500.0 1000000000.0
823 13000.0 18500.0 1000000000.0
824 13500.0 18500.0 1000000000.0
825 14000.0 18500.0 1000000000.0
826 14500.0 18500.0 1000000000.0
827 15000.0 18500.0 1000000000.0
828 15500.0 18500.0 1000000000.0
829 16000.0 18500.0 1000000000.0
830 16500.0 18500.0 1000000000.0
831 17000.0 18500.0 1000000000.0
832 17500.0 18500.0 1000000000.0
833 18000.0 18500.0 1000000000.0
834 18500.0 18500.0 1000000000.0
835 19000.0 18500.0 1000000000.0
836 19500.0 18500.0 1000000000.0
837 20000.0 18500.0 1000000000.0
838 20500.0 18500.0 1000000000.0
839 21000.0 18500.0 1000000000.0
840 21500.0 18500.0 1000000000.0
841 22000.0 18500.0 1000000000.0
842 22500.0 18500.0 1000000000.0
843 23000.0 18500.0 1000000000.0
844 23500.0 18500.0 1000000000.0
845 24000.0 18500.0 1000000000.0
846 24500.0 18500.0 1000000000.0
847 25000.0 18500.0 1000000000.0
848 25500.0 18500.0 1000000000.0
849 26000.0 18500.0 1000000000.0
850 26500.0 18500.0 1000000000.0
851 27000.0 18500.0 1000000000.0
852 27500.0 18500.0 1000000000.0
853 28000.0 18500.0 1000000000.0
854 28500.0 18500.0 1000000000.0
855 29000.0 18500.0 1000000000.0
856 29500.0 18500.0 1000000000.0
857 30000.0 18500.0 1000000000.0
858 30500.0 18500.0 1000000000.0
859 31000.0 18500.0 1000000000.0
860 31500.0 18500.0 1000000000.0
861 32000.0 18500.0 1000000000.0
862 32500.0 18500.0 1000000000.0
863 33000.0 18500.0 1000000000.0
864 33500.0 18500.0 1000000000.0
865 34000.0 18500.0 1000000000.0
866 34500.0 18500.0 1000000000.0
867 35000.0 18500.0 1000000000.0
868 35500.0 18500.0 1000000000.0
869 36000.0 18500.0 1000000000.0
870 -36000.0 18000.0 1000000000.0
871 -35500.0 18000.0 1000000000.0
872 -35000.0 18000.0 1000000000.0
873 -34500.0 18000.0 1000000000.0
874 -34000.0 18000.0 1000000000.0
875 -33500.0 18000.0 1000000000.0
876 -33000.0 18000.0 1000000000.0
877 -32500.0 18000.0 1000000000.0
878 -32000.0 18000.0 1000000000.0
879 -31500.0 18000.0 1000000000.0
880 -31000.0 18000.0 1000000000.0
881 -30500.0 18000.0 1000000000.0
882 -30000.0 18000.0 1000000000.0
883 -29500.0 18000.0 1000000000.0
884 -29000.0 18000.0 1000000000.0
885 -28500.0 18000.0 1000000000.0
886 -28000.0 18000.0 1000000000.0
887 -27500.0 18000.0 1000000000.0
888 -27000.0 18000.0 1000000000.0
889 -26500.0 18000.0 1000000000.0
890 -26000.0 18000.0 1000000000.0
891 -25500.0 18000.0 1000000000.0
892 -25000.0 18000.0 1000000000.0
893 -24500.0 18000.0 1000000000.0
894 -24000.0 18000.0 1000000000.0
895 -23500.0 18000.0 1000000000.0
896 -23000.0 18000.0 1000000000.0
897 -22500.0 18000.0 1000000000.0
898 -22000.0 18000.0 1000000000.0
899 -21500.0 18000.0 1000000000.0
900 -21000.0 18000.0 1000000000.0
901 -20500.0 18000.0 1000000000.0
902 -20000.0 18000.0 1000000000.0
903 -19500.0 18000.0 1000000000.0
904 -19000.0 18000.0 1000000000.0
905 -18500.0 18000.0 1000000000.0
906 -18000.0 18000.0 1000000000.0
907 -17500.0 18000.0 1000000000.0
908 -17000.0 18000.0 1000000000.0
909 -16500.0 18000.0 1000000000.0
910 -16000.0 18000.0 1000000000.0
911 -15500.0 18000.0 1000000000.0
912 -15000.0 18000.0 1000000000.0
913 -14500.0 18000.0 1000000000.0
914 -14000.0 18000.0 1000000000.0
915 -13500.0 18000.0 1000000000.0
916 -13000.0 18000.0 1000000000.0
917 -12500.0 18000.0 1000000000.0
918 -12000.0 18000.0 1000000000.0
919 -11500.0 18000.0 1000000000.0
920 -11000.0 18000.0 1000000000.0
921 -10500.0 18000.0 1000000000.0
922 -10000.0 18000.0 1000000000.0
923 -9500.0 18000.0 1000000000.0
924 -9000.0 18000.0 1000000000.0
925 -8500.0 18000.0 1000000000.0
926 -8000.0 18000.0 1000000000.0
927 -7500.0 18000.0 1000000000.0
928 -7000.0 18000.0 1000000000.0
929 -6500.0 18000.0 1000000000.0
930 -6000.0 18000.0 1000000000.0
931 -5500.0 18000.0 1000000000.0
932 -5000.0 18000.0 1000000000.0
933 -4500.0 18000.0 1000000000.0
934 -4000.0 18000.0 1000000000.0
935 -3500.0 18000.0 1000000000.0
936 -3000.0 18000.0 1000000000.0
937 -2500.0 18000.0 1000000000.0
938 -2000.0 18000.0 1000000000.0
939 -1500.0 18000.0 1000000000.0
940 -1000.0 18000.0 1000000000.0
941 -500.0 18000.0 1000000000.0
942 0.0 18000.0 1000000000.0
943 500.0 18000.0 1000000000.0
944 1000.0 18000.0 1000000000.0
945 1500.0 18000.0 1000000000.0
946 2000.0 18000.0 1000000000.0
947 2500.0 18000.0 1000000000.0
948 3000.0 18000.0 1000000000.0
949 3500.0 18000.0 1000000000.0
950 4000.0 18000.0 1000000000.0
951 4500.0 18000.0 1000000000.0
952 5000.0 18000.0 1000000000.0
953 5500.0 18000.0 1000000000.0
954 6000.0 18000.0 1000000000.0
955 6500.0 18000.0 1000000000.0
956 7000.0 18000.0 1000000000.0
957 7500.0 18000.0 1000000000.0
958 8000.0 18000.0 1000000000.0
959 8500.0 18000.0 1000000000.0
960 9000.0 18000.0 1000000000.0
961 9500.0 18000.0 1000000000.0
962 10000.0 18000.0 1000000000.0
963 10500.0 18000.0 1000000000.0
964 11000.0 18000.0 1000000000.0
965 11500.0 18000.0 1000000000.0
966 12000.0 18000.0 1000000000.0
967 12500.0 18000.0 1000000000.0
968 13000.0 18000.0 1000000000.0
969 13500.0 18000.0 1000000000.0
970 14000.0 18000.0 1000000000.0
971 14500.0 18000.0 1000000000.0
972 15000.0 18000.0 1000000000.0
973 15500.0 18000.0 1000000000.0
974 16000.0 18000.0 1000000000.0
975 16500.0 18000.0 1000000000.0
976 17000.0 18000.0 1000000000.0
977 17500.0 18000.0 1000000000.0
978 18000.0 18000.0 1000000000.0
979 18500.0 18000.0 1000000000.0
980 19000.0 18000.0 1000000000.0
981 19500.0 18000.0 1000000000.0
982 20000.0 18000.0 1000000000.0
983 20500.0 18000.0 1000000000.0
984 21000.0 18000.0 1000000000.0
985 21500.0 18000.0 1000000000.0
986 22000.0 18000.0 1000000000.0
987 22500.0 18000.0 1000000000.0
988 23000.0 18000.0 1000000000.0
989 23500.0 18000.0 1000000000.0
990 24000.0 18000.0 1000000000.0
991 24500.0 18000.0 1000000000.0
992 25000.0 18000.0 1000000000.0
993 25500.0 18000.0 1000000000.0
994 26000.0 18000.0 1000000000.0
995 26500.0 18000.0 1000000000.0
996 27000.0 18000.0 1000000000.0
997 27500.0 18000.0 1000000000.0
998 28000.0 18000.0 1000000000.0
999 28500.0 18000.0 1000000000.0
1000 29000.0 18000.0 1000000000.0
1001 29500.0 18000.0 1000000000.0
1002 30000.0 18000.0 1000000000.0
1003 30500.0 18000.0 1000000000.0
1004 31000.0 18000.0 1000000000.0
1005 31500.0 18000.0 1000000000.0
1006 32000.0 18000.0 1000000000.0
1007 32500.0 18000.0 1000000000.0
1008 33000.0 18000.0 1000000000.0
1009 33500.0 18000.0 1000000000.0
1010 34000.0 18000.0 1000000000.0
1011 34500.0 18000.0 1000000000.0
1012 35000.0 18000.0 1000000000.0
1013 35500.0 18000.0 1000000000.0
1014 36000.0 18000.0 1000000000.0
1015 -36000.0 17500.0 1000000000.0
1016 -35500.0 17500.0 1000000000.0
1017 -35000.0 17500.0 1000000000.0
1018 -34500.0 17500.0 1000000000.0
1019 -34000.0 17500.0 1000000000.0
1020 -33500.0 17500.0 1000000000.0
1021 -33000.0 17500.0 1000000000.0
1022 -32500.0 17500.0 1000000000.0
1023 -32000.0 17500.0 1000000000.0
1024 -31500.0 17500.0 1000000000.0
1025 -31000.0 17500.0 1000000000.0
1026 -30500.0 17500.0 1000000000.0
1027 -30000.0 17500.0 1000000000.0
1028 -29500.0 17500.0 1000000000.0
1029 -29000.0 17500.0 1000000000.0
1030 -28500.0 17500.0 1000000000.0
1031 -28000.0 17500.0 1000000000.0
1032 -27500.0 17500.0 1000000000.0
1033 -27000.0 17500.0 1000000000.0
1034 -26500.0 17500.0 1000000000.0
1035 -26000.0 17500.0 1000000000.0
1036 -25500.0 17500.0 1000000000.0
1037 -25000.0 17500.0 1000000000.0
1038 -24500.0 17500.0 1000000000.0
1039 -24000.0 17500.0 1000000000.0
1040 -23500.0 17500.0 1000000000.0
1041 -23000.0 17500.0 1000000000.0
1042 -22500.0 17500.0 1000000000.0
1043 -22000.0 17500.0 1000000000.0
1044 -21500.0 17500.0 1000000000.0
1045 -21000.0 17500.0 1000000000.0
1046 -20500.0 17500.0 1000000000.0
1047 -20000.0 17500.0 1000000000.0
1048 -19500.0 17500.0 1000000000.0
1049 -19000.0 17500.0 1000000000.0
1050 -18500.0 17500.0 1000000000.0
1051 -18000.0 17500.0 1000000000.0
1052 -17500.0 17500.0 1000000000.0
1053 -17000.0 17500.0 1000000000.0
1054 -16500.0 17500.0 1000000000.0
1055 -16000.0 17500.0 1000000000.0
1056 -15500.0 17500.0 1000000000.0
1057 -15000.0 17500.0 1000000000.0
1058 -14500.0 17500.0 1000000000.0
1059 -14000.0 17500.0 1000000000.0
1060 -13500.0 17500.0 1000000000.0
1061 -13000.0 17500.0 1000000000.0
1062 -12500.0 17500.0 1000000000.0
1063 -12000.0 17500.0 1000000000.0
1064 -11500.0 17500.0 1000000000.0
1065 -11000.0 17500.0 1000000000.0
1066 -10500.0 17500.0 1000000000.0
1067 -10000.0 17500.0 1000000000.0
1068 -9500.0 17500.0 1000000000.0
1069 -9000.0 17500.0 1000000000.0
1070 -8500.0 17500.0 1000000000.0
1071 -8000.0 17500.0 1000000000.0
1072 -7500.0 17500.0 1000000000.0
1073 -7000.0 17500.0 1000000000.0
1074 -6500.0 17500.0 1000000000.0
1075 -6000.0 17500.0 1000000000.0
1076 -5500.0 17500.0 1000000000.0
1077 -5000.0 17500.0 1000000000.0
1078 -4500.0 17500.0 1000000000.0
1079 -4000.0 17500.0 1000000000.0
1080 -3500.0 17500.0 1000000000.0
1081 -3000.0 17500.0 1000000000.0
1082 -2500.0 17500.0 1000000000.0
1083 -2000.0 17500.0 1000000000.0
1084 -1500.0 17500.0 1000000000.0
1085 -1000.0 17500.0 1000000000.0
1086 -500.0 17500.0 1000000000.0
1087 0.0 17500.0 1000000000.0
1088 500.0 17500.0 1000000000.0
1089 1000.0 17500.0 1000000000.0
1090 1500.0 17500.0 1000000000.0
1091 2000.0 17500.0 1000000000.0
1092 2500.0 17500.0 1000000000.0
1093 3000.0 17500.0 1000000000.0
1094 3500.0 17500.0 1000000000.0
1095 4000.0 17500.0 1000000000.0
1096 4500.0 17500.0 1000000000.0
1097 5000.0 17500.0 1000000000.0
1098 5500.0 17500.0 1000000000.0
1099 6000.0 17500.0 1000000000.0
1100 6500.0 17500.0 1000000000.0
1101 7000.0 17500.0 1000000000.0
1102 7500.0 17500.0 1000000000.0
1103 8000.0 17500.0 1000000000.0
1104 8500.0 17500.0 1000000000.0
1105 9000.0 17500.0 1000000000.0
1106 9500.0 17500.0 1000000000.0
1107 10000.0 17500.0 1000000000.0
1108 10500.0 17500.0 1000000000.0
1109 11000.0 17500.0 1000000000.0
1110 11500.0 17500.0 1000000000.0
1111 12000.0 17500.0 1000000000.0
1112 12500.0 17500.0 1000000000.0
1113 13000.0 17500.0 1000000000.0
1114 13500.0 17500.0 1000000000.0
1115 14000.0 17500.0 1000000000.0
1116 14500.0 17500.0 1000000000.0
1117 15000.0 17500.0 1000000000.0
1118 15500.0 17500.0 1000000000.0
1119 16000.0 17500.0 1000000000.0
1120 16500.0 17500.0 1000000000.0
1121 17000.0 17500.0 1000000000.0
1122 17500.0 17500.0 1000000000.0
1123 18000.0 17500.0 1000000000.0
1124 18500.0 17500.0 1000000000.0
1125 19000.0 17500.0 1000000000.0
1126 19500.0 17500.0 1000000000.0
1127 20000.0 17500.0 1000000000.0
1128 20500.0 17500.0 1000000000.0
1129 21000.0 17500.0 1000000000.0
1130 21500.0 17500.0 1000000000.0
1131 22000.0 17500.0 1000000000.0
1132 22500.0 17500.0 1000000000.0
1133 23000.0 17500.0 1000000000.0
1134 23500.0 17500.0 1000000000.0
1135 24000.0 17500.0 1000000000.0
1136 24500.0 17500.0 1000000000.0
1137 25000.0 17500.0 1000000000.0
1138 25500.0 17500.0 1000000000.0
1139 26000.0 17500.0 1000000000.0
1140 26500.0 17500.0 1000000000.0
1141 27000.0 17500.0 1000000000.0
1142 27500.0 17500.0 1000000000.0
1143 28000.0 17500.0 1000000000.0
1144 28500.0 17500.0 1000000000.0
1145 29000.0 17500.0 1000000000.0
1146 29500.0 17500.0 1000000000.0
1147 30000.0 17500.0 1000000000.0
1148 30500.0 17500.0 1000000000.0
1149 31000.0 17500.0 1000000000.0
1150 31500.0 17500.0 1000000000.0
1151 32000.0 17500.0 1000000000.0
1152 32500.0 17500.0 1000000000.0
1153 33000.0 17500.0 1000000000.0
1154 33500.0 17500.0 1000000000.0
1155 34000.0 17500.0 1000000000.0
1156 34500.0 17500.0 1000000000.0
1157 35000.0 17500.0 1000000000.0
1158 35500.0 17500.0 1000000000.0
1159 36000.0 17500.0 1000000000.0
1160 -36000.0 17000.0 1000000000.0
1161 -35500.0 17000.0 1000000000.0
1162 -35000.0 17000.0 1000000000.0
1163 -34500.0 17000.0 1000000000.0
1164 -34000.0 17000.0 1000000000.0
1165 -33500.0 17000.0 1000000000.0
1166 -33000.0 17000.0 1000000000.0
1167 -32500.0 17000.0 1000000000.0
1168 -32000.0 17000.0 1000000000.0
1169 -31500.0 17000.0 1000000000.0
1170 -31000.0 17000.0 1000000000.0
1171 -30500.0 17000.0 1000000000.0
1172 -30000.0 17000.0 1000000000.0
1173 -29500.0 17000.0 1000000000.0
1174 -29000.0 17000.0 1000000000.0
1175 -28500.0 17000.0 1000000000.0
1176 -28000.0 17000.0 1000000000.0
1177 -27500.0 17000.0 1000000000.0
1178 -27000.0 17000.0 1000000000.0
1179 -26500.0 17000.0 1000000000.0
1180 -26000.0 17000.0 1000000000.0
1181 -25500.0 17000.0 84.488067627
1182 -25000.0 17000.0 68.7548141479
1183 -24500.0 17000.0 62.3556594849
1184 -24000.0 17000.0 58.891456604
1185 -23500.0 17000.0 56.6782150269
1186 -23000.0 17000.0 55.0904541016
1187 -22500.0 17000.0 53.8876075745
1188 -22000.0 17000.0 52.9734420776
1189 -21500.0 17000.0 52.2036170959
1190 -21000.0 17000.0 51.6262512207
1191 -20500.0 17000.0 51.1932258606
1192 -20000.0 17000.0 50.8083152771
1193 -19500.0 17000.0 50.5196304321
1194 -19000.0 17000.0 50.3271751404
1195 -18500.0 17000.0 50.1828346252
1196 -18000.0 17000.0 50.086605072
1197 -17500.0 17000.0 50.0384902954
1198 -17000.0 17000.0 49.9903755188
1199 -16500.0 17000.0 50.0384902954
1200 -16000.0 17000.0 50.086605072
1201 -15500.0 17000.0 50.1347198486
1202 -15000.0 17000.0 50.2309455872
1203 -14500.0 17000.0 50.3271751404
1204 -14000.0 17000.0 50.4715156555
1205 -13500.0 17000.0 50.5677452087
1206 -13000.0 17000.0 50.7120857239
1207 -12500.0 17000.0 50.856426239
1208 -12000.0 17000.0 51.0007705688
1209 -11500.0 17000.0 51.145111084
1210 -11000.0 17000.0 51.2894515991
1211 -10500.0 17000.0 51.433795929
1212 -10000.0 17000.0 51.5781364441
1213 -9500.0 17000.0 51.7224769592
1214 -9000.0 17000.0 51.8668212891
1215 -8500.0 17000.0 51.9630470276
1216 -8000.0 17000.0 52.1073913574
1217 -7500.0 17000.0 52.2517318726
1218 -7000.0 17000.0 52.3960723877
1219 -6500.0 17000.0 52.5404167175
1220 -6000.0 17000.0 52.6847572327
1221 -5500.0 17000.0 52.8290977478
1222 -5000.0 17000.0 52.9734420776
1223 -4500.0 17000.0 53.1177825928
1224 -4000.0 17000.0 53.2621231079
1225 -3500.0 17000.0 53.4064674377
1226 -3000.0 17000.0 53.5508079529
1227 -2500.0 17000.0 53.695148468
1228 -2000.0 17000.0 53.8394927979
1229 -1500.0 17000.0 53.983833313
1230 -1000.0 17000.0 54.1281738281
1231 -500.0 17000.0 54.272518158
1232 0.0 17000.0 54.4168586731
1233 500.0 17000.0 54.5611991882
1234 1000.0 17000.0 54.7055435181
1235 1500.0 17000.0 54.8498840332
1236 2000.0 17000.0 54.9942245483
1237 2500.0 17000.0 55.1385688782
1238 3000.0 17000.0 55.3310241699
1239 3500.0 17000.0 55.4753646851
1240 4000.0 17000.0 55.6197090149
1241 4500.0 17000.0 55.76404953
1242 5000.0 17000.0 55.9083900452
1243 5500.0 17000.0 56.052734375
1244 6000.0 17000.0 56.2451896667
1245 6500.0 17000.0 56.3895301819
1246 7000.0 17000.0 56.533870697
1247 7500.0 17000.0 56.7263298035
1248 8000.0 17000.0 56.8706703186
1249 8500.0 17000.0 57.0631256104
1250 9000.0 17000.0 57.2074661255
1251 9500.0 17000.0 57.3999214172
1252 10000.0 17000.0 57.5442657471
1253 10500.0 17000.0 57.7367210388
1254 11000.0 17000.0 57.9291763306
1255 11500.0 17000.0 58.1216316223
1256 12000.0 17000.0 58.3140869141
1257 12500.0 17000.0 58.5546569824
1258 13000.0 17000.0 58.7471122742
1259 13500.0 17000.0 58.9876823425
1260 14000.0 17000.0 59.2282524109
1261 14500.0 17000.0 59.5169372559
1262 15000.0 17000.0 59.8537330627
1263 15500.0 17000.0 60.1905326843
1264 16000.0 17000.0 60.5754432678
1265 16500.0 17000.0 61.0565834045
1266 17000.0 17000.0 61.5858345032
1267 17500.0 17000.0 62.3556594849
1268 18000.0 17000.0 63.2217102051
1269 18500.0 17000.0 64.3283309937
1270 19000.0 17000.0 66.108543396
1271 19500.0 17000.0 68.7548141479
1272 20000.0 17000.0 72.2190170288
1273 20500.0 17000.0 79.7729034424
1274 21000.0 17000.0 94.1108551025
1275 21500.0 17000.0 1000000000.0
1276 22000.0 17000.0 1000000000.0
1277 22500.0 17000.0 1000000000.0
1278 23000.0 17000.0 1000000000.0
1279 23500.0 17000.0 1000000000.0
1280 24000.0 17000.0 1000000000.0
1281 24500.0 17000.0 1000000000.0
1282 25000.0 17000.0 1000000000.0
1283 25500.0 17000.0 1000000000.0
1284 26000.0 17000.0 1000000000.0
1285 26500.0 17000.0 1000000000.0
1286 27000.0 17000.0 1000000000.0
1287 27500.0 17000.0 1000000000.0
1288 28000.0 17000.0 1000000000.0
1289 28500.0 17000.0 1000000000.0
1290 29000.0 17000.0 1000000000.0
1291 29500.0 17000.0 1000000000.0
1292 30000.0 17000.0 1000000000.0
1293 30500.0 17000.0 1000000000.0
1294 31000.0 17000.0 1000000000.0
1295 31500.0 17000.0 1000000000.0
1296 32000.0 17000.0 1000000000.0
1297 32500.0 17000.0 1000000000.0
1298 33000.0 17000.0 1000000000.0
1299 33500.0 17000.0 1000000000.0
1300 34000.0 17000.0 1000000000.0
1301 34500.0 17000.0 1000000000.0
1302 35000.0 17000.0 1000000000.0
1303 35500.0 17000.0 1000000000.0
1304 36000.0 17000.0 1000000000.0
1305 -36000.0 16500.0 1000000000.0
1306 -35500.0 16500.0 1000000000.0
1307 -35000.0 16500.0 1000000000.0
1308 -34500.0 16500.0 1000000000.0
1309 -34000.0 16500.0 1000000000.0
1310 -33500.0 16500.0 1000000000.0
1311 -33000.0 16500.0 1000000000.0
1312 -32500.0 16500.0 1000000000.0
1313 -32000.0 16500.0 1000000000.0
1314 -31500.0 16500.0 1000000000.0
1315 -31000.0 16500.0 1000000000.0
1316 -30500.0 16500.0 1000000000.0
1317 -30000.0 16500.0 1000000000.0
1318 -29500.0 16500.0 1000000000.0
1319 -29000.0 16500.0 76.1643600464
1320 -28500.0 16500.0 60.1424179077
1321 -28000.0 16500.0 54.8979988098
1322 -27500.0 16500.0 51.7224769592
1323 -27000.0 16500.0 49.3648948669
1324 -26500.0 16500.0 47.4403381348
1325 -26000.0 16500.0 45.8044662476
1326 -25500.0 16500.0 44.3610458374
1327 -25000.0 16500.0 43.2063140869
1328 -24500.0 16500.0 42.2440338135
1329 -24000.0 16500.0 41.4742126465
1330 -23500.0 16500.0 40.8968429565
1331 -23000.0 16500.0 40.4638175964
1332 -22500.0 16500.0 40.1751365662
1333 -22000.0 16500.0 39.9345664978
1334 -21500.0 16500.0 39.8383369446
1335 -21000.0 16500.0 39.7421112061
1336 -20500.0 16500.0 39.7421112061
1337 -20000.0 16500.0 39.790222168
1338 -19500.0 16500.0 39.8383369446
1339 -19000.0 16500.0 39.9826774597
1340 -18500.0 16500.0 40.1270217896
1341 -18000.0 16500.0 40.3194770813
1342 -17500.0 16500.0 40.511932373
1343 -17000.0 16500.0 40.7525024414
1344 -16500.0 16500.0 41.0411872864
