t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
1.50787418255401E+10;1.8791635E+01;-2.9721564E-02;-1.4983676E+01;-1.7290908E+01;2.8574560E+01;-1.4084720E-01;8.1417262E+00
1.50806309778688E+10;1.8791635E+01;-2.9721564E-02;-1.4982302E+01;-1.7289700E+01;2.8584389E+01;-1.4084137E-01;8.1476062E+00
1.50825303562849E+10;1.8791635E+01;-2.9721564E-02;-1.4980831E+01;-1.7288396E+01;2.8594219E+01;-1.4083599E-01;8.1534389E+00
1.50844399102687E+10;1.8791635E+01;-2.9721564E-02;-1.4979266E+01;-1.7286997E+01;2.8604051E+01;-1.4083032E-01;8.1592249E+00
1.50863595912733E+10;1.8791635E+01;-2.9721564E-02;-1.4977606E+01;-1.7285507E+01;2.8613884E+01;-1.4082363E-01;8.1649650E+00
1.50882893539754E+10;1.8791635E+01;-2.9721564E-02;-1.4975853E+01;-1.7283930E+01;2.8623719E+01;-1.4081513E-01;8.1706597E+00
1.50902291571894E+10;1.8791635E+01;-2.9721564E-02;-1.4974008E+01;-1.7282268E+01;2.8633557E+01;-1.4080400E-01;8.1763097E+00
1.50921789648299E+10;1.8791635E+01;-2.9721564E-02;-1.4972071E+01;-1.7280526E+01;2.8643397E+01;-1.4078930E-01;8.1819158E+00
1.50941387463445E+10;1.8791635E+01;-2.9721564E-02;-1.4970043E+01;-1.7278707E+01;2.8653240E+01;-1.4077004E-01;8.1874785E+00
1.50961084770509E+10;1.8791635E+01;-2.9721564E-02;-1.4967926E+01;-1.7276816E+01;2.8663086E+01;-1.4074511E-01;8.1929986E+00
1.50980881378476E+10;1.8791635E+01;-2.9721564E-02;-1.4965720E+01;-1.7274857E+01;2.8672937E+01;-1.4071339E-01;8.1984768E+00
1.51000777147818E+10;1.8791635E+01;-2.9721564E-02;-1.4963426E+01;-1.7272834E+01;2.8682791E+01;-1.4067372E-01;8.2039136E+00
1.51020771982787E+10;1.8791635E+01;-2.9721564E-02;-1.4961045E+01;-1.7270753E+01;2.8692649E+01;-1.4062503E-01;8.2093098E+00
1.51040865820836E+10;1.8791635E+01;-2.9721564E-02;-1.4958578E+01;-1.7268616E+01;2.8702512E+01;-1.4056641E-01;8.2146660E+00
1.51061058620104E+10;1.8791635E+01;-2.9721564E-02;-1.4956026E+01;-1.7266427E+01;2.8712380E+01;-1.4049716E-01;8.2199828E+00
1.51081350349800E+10;1.8791635E+01;-2.9721564E-02;-1.4953389E+01;-1.7264189E+01;2.8722253E+01;-1.4041693E-01;8.2252609E+00
1.51101740977206E+10;1.8791635E+01;-2.9721564E-02;-1.4950670E+01;-1.7261900E+01;2.8732131E+01;-1.4032572E-01;8.2305008E+00
1.51122230460944E+10;1.8791635E+01;-2.9721564E-02;-1.4947868E+01;-1.7259563E+01;2.8742015E+01;-1.4022396E-01;8.2357033E+00
1.51142818743757E+10;1.8791635E+01;-2.9721564E-02;-1.4944986E+01;-1.7257176E+01;2.8751904E+01;-1.4011238E-01;8.2408688E+00
1.51163505751071E+10;1.8791635E+01;-2.9721564E-02;-1.4942023E+01;-1.7254736E+01;2.8761799E+01;-1.3999203E-01;8.2459979E+00
1.51184291390024E+10;1.8791635E+01;-2.9721564E-02;-1.4938981E+01;-1.7252241E+01;2.8771698E+01;-1.3986410E-01;8.2510912E+00
1.51205175551879E+10;1.8791635E+01;-2.9721564E-02;-1.4935862E+01;-1.7249688E+01;2.8781603E+01;-1.3972986E-01;8.2561492E+00
1.51226158117314E+10;1.8791635E+01;-2.9721564E-02;-1.4932667E+01;-1.7247075E+01;2.8791513E+01;-1.3959058E-01;8.2611724E+00
1.51247238962194E+10;1.8791635E+01;-2.9721564E-02;-1.4929397E+01;-1.7244400E+01;2.8801428E+01;-1.3944748E-01;8.2661612E+00
1.51268417965274E+10;1.8791635E+01;-2.9721564E-02;-1.4926053E+01;-1.7241660E+01;2.8811347E+01;-1.3930174E-01;8.2711163E+00
1.51289695016371E+10;1.8791635E+01;-2.9721564E-02;-1.4922637E+01;-1.7238853E+01;2.8821270E+01;-1.3915451E-01;8.2760379E+00
1.51311070023107E+10;1.8791635E+01;-2.9721564E-02;-1.4919151E+01;-1.7235977E+01;2.8831197E+01;-1.3900691E-01;8.2809268E+00
1.51332542919084E+10;1.8791635E+01;-2.9721564E-02;-1.4915596E+01;-1.7233031E+01;2.8841127E+01;-1.3886008E-01;8.2857832E+00
1.51354113671105E+10;1.8791635E+01;-2.9721564E-02;-1.4911973E+01;-1.7230011E+01;2.8851060E+01;-1.3871518E-01;8.2906076E+00
1.51375782281094E+10;1.8791635E+01;-2.9721564E-02;-1.4908284E+01;-1.7226915E+01;2.8860995E+01;-1.3857341E-01;8.2954006E+00
1.51397548788503E+10;1.8791635E+01;-2.9721564E-02;-1.4904531E+01;-1.7223743E+01;2.8870931E+01;-1.3843595E-01;8.3001626E+00
1.51419413271760E+10;1.8791635E+01;-2.9721564E-02;-1.4900715E+01;-1.7220490E+01;2.8880869E+01;-1.3830399E-01;8.3048940E+00
1.51441375845374E+10;1.8791635E+01;-2.9721564E-02;-1.4896837E+01;-1.7217156E+01;2.8890808E+01;-1.3817867E-01;8.3095953E+00
1.51463436657537E+10;1.8791635E+01;-2.9721564E-02;-1.4892900E+01;-1.7213737E+01;2.8900747E+01;-1.3806106E-01;8.3142669E+00
1.51485595885308E+10;1.8791635E+01;-2.9721564E-02;-1.4888903E+01;-1.7210233E+01;2.8910687E+01;-1.3795215E-01;8.3189094E+00
1.51507853729804E+10;1.8791635E+01;-2.9721564E-02;-1.4884849E+01;-1.7206641E+01;2.8920627E+01;-1.3785285E-01;8.3235230E+00
1.51530210411386E+10;1.8791635E+01;-2.9721564E-02;-1.4880738E+01;-1.7202959E+01;2.8930566E+01;-1.3776395E-01;8.3281084E+00
1.51552666164369E+10;1.8791635E+01;-2.9721564E-02;-1.4876572E+01;-1.7199187E+01;2.8940505E+01;-1.3768618E-01;8.3326658E+00
1.51575221231248E+10;1.8791635E+01;-2.9721564E-02;-1.4872351E+01;-1.7195324E+01;2.8950444E+01;-1.3762011E-01;8.3371957E+00
1.51597875856440E+10;1.8791635E+01;-2.9721564E-02;-1.4868076E+01;-1.7191369E+01;2.8960383E+01;-1.3756617E-01;8.3416986E+00
1.51620630282441E+10;1.8791635E+01;-2.9721564E-02;-1.4863750E+01;-1.7187323E+01;2.8970320E+01;-1.3752459E-01;8.3461748E+00
1.51643484744046E+10;1.8791635E+01;-2.9721564E-02;-1.4859371E+01;-1.7183185E+01;2.8980257E+01;-1.3749532E-01;8.3506247E+00
1.51666439464023E+10;1.8791635E+01;-2.9721564E-02;-1.4854942E+01;-1.7178960E+01;2.8990193E+01;-1.3747804E-01;8.3550487E+00
1.51689494654554E+10;1.8791635E+01;-2.9721564E-02;-1.4850463E+01;-1.7174648E+01;2.9000129E+01;-1.3747216E-01;8.3594471E+00
1.51712650512425E+10;1.8791635E+01;-2.9721564E-02;-1.4845934E+01;-1.7170253E+01;2.9010063E+01;-1.3747685E-01;8.3638204E+00
1.51735907221913E+10;1.8791635E+01;-2.9721564E-02;-1.4841358E+01;-1.7165781E+01;2.9019996E+01;-1.3749106E-01;8.3681688E+00
1.51759264954785E+10;1.8791635E+01;-2.9721564E-02;-1.4836734E+01;-1.7161234E+01;2.9029928E+01;-1.3751361E-01;8.3724928E+00
1.51782723874146E+10;1.8791635E+01;-2.9721564E-02;-1.4832062E+01;-1.7156618E+01;2.9039859E+01;-1.3754320E-01;8.3767925E+00
1.51806284137810E+10;1.8791635E+01;-2.9721564E-02;-1.4827344E+01;-1.7151937E+01;2.9049789E+01;-1.3757848E-01;8.3810684E+00
1.51829945901186E+10;1.8791635E+01;-2.9721564E-02;-1.4822581E+01;-1.7147196E+01;2.9059718E+01;-1.3761808E-01;8.3853208E+00
1.51853709323049E+10;1.8791635E+01;-2.9721564E-02;-1.4817771E+01;-1.7142401E+01;2.9069647E+01;-1.3766067E-01;8.3895499E+00
1.51877574570355E+10;1.8791635E+01;-2.9721564E-02;-1.4812915E+01;-1.7137553E+01;2.9079576E+01;-1.3770496E-01;8.3937562E+00
1.51901541823049E+10;1.8791635E+01;-2.9721564E-02;-1.4808013E+01;-1.7132659E+01;2.9089506E+01;-1.3774974E-01;8.3979397E+00
1.51925611277918E+10;1.8791635E+01;-2.9721564E-02;-1.4803066E+01;-1.7127720E+01;2.9099436E+01;-1.3779391E-01;8.4021010E+00
1.51949783151956E+10;1.8791635E+01;-2.9721564E-02;-1.4798072E+01;-1.7122740E+01;2.9109369E+01;-1.3783647E-01;8.4062402E+00
1.51974057683807E+10;1.8791635E+01;-2.9721564E-02;-1.4793031E+01;-1.7117721E+01;2.9119303E+01;-1.3787649E-01;8.4103577E+00
1.51998435132806E+10;1.8791635E+01;-2.9721564E-02;-1.4787942E+01;-1.7112665E+01;2.9129242E+01;-1.3791316E-01;8.4144537E+00
1.52022915777052E+10;1.8791635E+01;-2.9721564E-02;-1.4782805E+01;-1.7107573E+01;2.9139185E+01;-1.3794580E-01;8.4185285E+00
1.52047499908114E+10;1.8791635E+01;-2.9721564E-02;-1.4777617E+01;-1.7102446E+01;2.9149134E+01;-1.3797386E-01;8.4225825E+00
1.52072187825262E+10;1.8791635E+01;-2.9721564E-02;-1.4772380E+01;-1.7097284E+01;2.9159091E+01;-1.3799697E-01;8.4266158E+00
1.52096979831613E+10;1.8791635E+01;-2.9721564E-02;-1.4767090E+01;-1.7092086E+01;2.9169055E+01;-1.3801499E-01;8.4306288E+00
1.52121876222587E+10;1.8791635E+01;-2.9721564E-02;-1.4761746E+01;-1.7086850E+01;2.9179030E+01;-1.3802801E-01;8.4346217E+00
1.52146877284943E+10;1.8791635E+01;-2.9721564E-02;-1.4756348E+01;-1.7081574E+01;2.9189016E+01;-1.3803634E-01;8.4385948E+00
1.52171983289081E+10;1.8791635E+01;-2.9721564E-02;-1.4750894E+01;-1.7076255E+01;2.9199015E+01;-1.3804047E-01;8.4425483E+00
1.52197194487599E+10;1.8791635E+01;-2.9721564E-02;-1.4745381E+01;-1.7070890E+01;2.9209029E+01;-1.3804099E-01;8.4464825E+00
1.52222511113850E+10;1.8791635E+01;-2.9721564E-02;-1.4739809E+01;-1.7065475E+01;2.9219059E+01;-1.3803847E-01;8.4503976E+00
1.52247933381940E+10;1.8791635E+01;-2.9721564E-02;-1.4734174E+01;-1.7060006E+01;2.9229107E+01;-1.3803341E-01;8.4542938E+00
1.52273461488176E+10;1.8791635E+01;-2.9721564E-02;-1.4728476E+01;-1.7054480E+01;2.9239175E+01;-1.3802613E-01;8.4581714E+00
1.52299095614427E+10;1.8791635E+01;-2.9721565E-02;-1.4722712E+01;-1.7048895E+01;2.9249264E+01;-1.3801674E-01;8.4620306E+00
1.52324835929573E+10;1.8791635E+01;-2.9721565E-02;-1.4716880E+01;-1.7043250E+01;2.9259378E+01;-1.3800517E-01;8.4658715E+00
1.52350682593834E+10;1.8791635E+01;-2.9721565E-02;-1.4710977E+01;-1.7037541E+01;2.9269517E+01;-1.3799117E-01;8.4696945E+00
1.52376635761656E+10;1.8791635E+01;-2.9721565E-02;-1.4705001E+01;-1.7031768E+01;2.9279685E+01;-1.3797441E-01;8.4734996E+00
1.52402695583634E+10;1.8791635E+01;-2.9721565E-02;-1.4698948E+01;-1.7025930E+01;2.9289883E+01;-1.3795456E-01;8.4772871E+00
1.52428862211328E+10;1.8791635E+01;-2.9721565E-02;-1.4692817E+01;-1.7020023E+01;2.9300113E+01;-1.3793142E-01;8.4810572E+00
1.52455135796298E+10;1.8791635E+01;-2.9721565E-02;-1.4686605E+01;-1.7014047E+01;2.9310379E+01;-1.3790500E-01;8.4848101E+00
1.52481516492506E+10;1.8791635E+01;-2.9721565E-02;-1.4680309E+01;-1.7007995E+01;2.9320683E+01;-1.3787562E-01;8.4885459E+00
1.52508004457768E+10;1.8791635E+01;-2.9721565E-02;-1.4673925E+01;-1.7001865E+01;2.9331026E+01;-1.3784398E-01;8.4922648E+00
1.52534599852783E+10;1.8791635E+01;-2.9721565E-02;-1.4667452E+01;-1.6995649E+01;2.9341411E+01;-1.3781113E-01;8.4959671E+00
1.52561302841140E+10;1.8791635E+01;-2.9721565E-02;-1.4660887E+01;-1.6989341E+01;2.9351841E+01;-1.3777843E-01;8.4996528E+00
1.52588113588830E+10;1.8791635E+01;-2.9721565E-02;-1.4654228E+01;-1.6982935E+01;2.9362317E+01;-1.3774740E-01;8.5033223E+00
1.52615032262329E+10;1.8791635E+01;-2.9721565E-02;-1.4647472E+01;-1.6976422E+01;2.9372841E+01;-1.3771957E-01;8.5069755E+00
1.52642059028592E+10;1.8791635E+01;-2.9721565E-02;-1.4640617E+01;-1.6969797E+01;2.9383414E+01;-1.3769631E-01;8.5106128E+00
1.52669194050724E+10;1.8791635E+01;-2.9721565E-02;-1.4633662E+01;-1.6963055E+01;2.9394039E+01;-1.3767870E-01;8.5142342E+00
1.52696437487502E+10;1.8791635E+01;-2.9721565E-02;-1.4626605E+01;-1.6956191E+01;2.9404717E+01;-1.3766746E-01;8.5178400E+00
1.52723789490967E+10;1.8791635E+01;-2.9721565E-02;-1.4619446E+01;-1.6949204E+01;2.9415448E+01;-1.3766291E-01;8.5214303E+00
1.52751250204015E+10;1.8791635E+01;-2.9721565E-02;-1.4612182E+01;-1.6942093E+01;2.9426235E+01;-1.3766502E-01;8.5250052E+00
1.52778819757999E+10;1.8791635E+01;-2.9721565E-02;-1.4604813E+01;-1.6934857E+01;2.9437077E+01;-1.3767345E-01;8.5285650E+00
1.52806498272722E+10;1.8791635E+01;-2.9721565E-02;-1.4597338E+01;-1.6927499E+01;2.9447976E+01;-1.3768760E-01;8.5321097E+00
1.52834285854997E+10;1.8791635E+01;-2.9721565E-02;-1.4589758E+01;-1.6920020E+01;2.9458932E+01;-1.3770664E-01;8.5356395E+00
1.52862182598164E+10;1.8791635E+01;-2.9721565E-02;-1.4582071E+01;-1.6912423E+01;2.9469945E+01;-1.3772955E-01;8.5391545E+00
1.52890188584500E+10;1.8791635E+01;-2.9721565E-02;-1.4574278E+01;-1.6904712E+01;2.9481016E+01;-1.3775516E-01;8.5426549E+00
1.52918303883769E+10;1.8791635E+01;-2.9721565E-02;-1.4566378E+01;-1.6896892E+01;2.9492145E+01;-1.3778218E-01;8.5461408E+00
1.52946528556594E+10;1.8791635E+01;-2.9721565E-02;-1.4558373E+01;-1.6888966E+01;2.9503331E+01;-1.3780924E-01;8.5496124E+00
1.52974862655420E+10;1.8791635E+01;-2.9721565E-02;-1.4550264E+01;-1.6880941E+01;2.9514574E+01;-1.3783496E-01;8.5530697E+00
1.53003306226436E+10;1.8791635E+01;-2.9721565E-02;-1.4542051E+01;-1.6872821E+01;2.9525874E+01;-1.3785811E-01;8.5565129E+00
1.53031859310058E+10;1.8791635E+01;-2.9721565E-02;-1.4533734E+01;-1.6864610E+01;2.9537230E+01;-1.3787768E-01;8.5599422E+00
1.53060521944296E+10;1.8791635E+01;-2.9721565E-02;-1.4525317E+01;-1.6856312E+01;2.9548641E+01;-1.3789310E-01;8.5633576E+00
1.53089294165235E+10;1.8791635E+01;-2.9721565E-02;-1.4516800E+01;-1.6847928E+01;2.9560106E+01;-1.3790431E-01;8.5667592E+00
1.53118176009923E+10;1.8791635E+01;-2.9721565E-02;-1.4508184E+01;-1.6839458E+01;2.9571624E+01;-1.3791185E-01;8.5701472E+00
1.53147167516852E+10;1.8791635E+01;-2.9721565E-02;-1.4499472E+01;-1.6830899E+01;2.9583195E+01;-1.3791690E-01;8.5735216E+00
1.53176268726436E+10;1.8791635E+01;-2.9721566E-02;-1.4490664E+01;-1.6822249E+01;2.9594816E+01;-1.3792117E-01;8.5768827E+00
1.53205479684866E+10;1.8791635E+01;-2.9721566E-02;-1.4481763E+01;-1.6813501E+01;2.9606488E+01;-1.3792680E-01;8.5802305E+00
1.53234800439773E+10;1.8791635E+01;-2.9721566E-02;-1.4472770E+01;-1.6804651E+01;2.9618209E+01;-1.3793616E-01;8.5835651E+00
1.53264231042641E+10;1.8791635E+01;-2.9721566E-02;-1.4463687E+01;-1.6795692E+01;2.9629977E+01;-1.3795165E-01;8.5868867E+00
1.53293771547356E+10;1.8791635E+01;-2.9721566E-02;-1.4454517E+01;-1.6786619E+01;2.9641792E+01;-1.3797552E-01;8.5901953E+00
1.53323422008288E+10;1.8791635E+01;-2.9721566E-02;-1.4445260E+01;-1.6777428E+01;2.9653652E+01;-1.3800972E-01;8.5934911E+00
1.53353182478361E+10;1.8791635E+01;-2.9721566E-02;-1.4435919E+01;-1.6768117E+01;2.9665555E+01;-1.3805575E-01;8.5967741E+00
1.53383053008095E+10;1.8791635E+01;-2.9721566E-02;-1.4426496E+01;-1.6758683E+01;2.9677502E+01;-1.3811469E-01;8.6000445E+00
1.53413033643680E+10;1.8791635E+01;-2.9721566E-02;-1.4416993E+01;-1.6749128E+01;2.9689489E+01;-1.3818715E-01;8.6033024E+00
1.53443124426975E+10;1.8791635E+01;-2.9721566E-02;-1.4407412E+01;-1.6739452E+01;2.9701516E+01;-1.3827328E-01;8.6065478E+00
1.53473325394546E+10;1.8791635E+01;-2.9721566E-02;-1.4397756E+01;-1.6729660E+01;2.9713580E+01;-1.3837283E-01;8.6097810E+00
1.53503636578149E+10;1.8791635E+01;-2.9721566E-02;-1.4388028E+01;-1.6719757E+01;2.9725680E+01;-1.3848516E-01;8.6130019E+00
1.53534058004246E+10;1.8791635E+01;-2.9721566E-02;-1.4378230E+01;-1.6709747E+01;2.9737815E+01;-1.3860926E-01;8.6162106E+00
1.53564589696413E+10;1.8791635E+01;-2.9721566E-02;-1.4368365E+01;-1.6699638E+01;2.9749981E+01;-1.3874377E-01;8.6194074E+00
1.53595231674858E+10;1.8791635E+01;-2.9721566E-02;-1.4358435E+01;-1.6689438E+01;2.9762179E+01;-1.3888698E-01;8.6225921E+00
1.53625983959308E+10;1.8791635E+01;-2.9721566E-02;-1.4348443E+01;-1.6679156E+01;2.9774404E+01;-1.3903689E-01;8.6257651E+00
1.53656846570932E+10;1.8791635E+01;-2.9721566E-02;-1.4338392E+01;-1.6668801E+01;2.9786657E+01;-1.3919128E-01;8.6289263E+00
1.53687819533788E+10;1.8791636E+01;-2.9721566E-02;-1.4328284E+01;-1.6658385E+01;2.9798934E+01;-1.3934773E-01;8.6320758E+00
1.53718902876263E+10;1.8791636E+01;-2.9721567E-02;-1.4318122E+01;-1.6647916E+01;2.9811234E+01;-1.3950373E-01;8.6352137E+00
1.53750096633480E+10;1.8791636E+01;-2.9721567E-02;-1.4307910E+01;-1.6637407E+01;2.9823555E+01;-1.3965674E-01;8.6383402E+00
1.53781400848261E+10;1.8791636E+01;-2.9721567E-02;-1.4297648E+01;-1.6626867E+01;2.9835896E+01;-1.3980424E-01;8.6414552E+00
1.53812815571605E+10;1.8791636E+01;-2.9721567E-02;-1.4287341E+01;-1.6616306E+01;2.9848254E+01;-1.3994380E-01;8.6445590E+00
1.53844315571605E+10;1.8791636E+01;-2.9721567E-02;-1.4276998E+01;-1.6605742E+01;2.9860619E+01;-1.4007304E-01;8.6476490E+00
1.53875815571605E+10;1.8791636E+01;-2.9721567E-02;-1.4266651E+01;-1.6595213E+01;2.9872954E+01;-1.4018960E-01;8.6507172E+00
1.53907315571605E+10;1.8791636E+01;-2.9721567E-02;-1.4256301E+01;-1.6584726E+01;2.9885258E+01;-1.4029184E-01;8.6537639E+00
1.53938815571605E+10;1.8791636E+01;-2.9721567E-02;-1.4245952E+01;-1.6574286E+01;2.9897531E+01;-1.4037849E-01;8.6567893E+00
1.53970315571605E+10;1.8791636E+01;-2.9721567E-02;-1.4235604E+01;-1.6563899E+01;2.9909771E+01;-1.4044874E-01;8.6597939E+00
1.54001815571605E+10;1.8791636E+01;-2.9721567E-02;-1.4225260E+01;-1.6553567E+01;2.9921977E+01;-1.4050229E-01;8.6627777E+00
1.54033315571605E+10;1.8791636E+01;-2.9721567E-02;-1.4214922E+01;-1.6543291E+01;2.9934149E+01;-1.4053939E-01;8.6657412E+00
1.54064815571605E+10;1.8791636E+01;-2.9721567E-02;-1.4204590E+01;-1.6533069E+01;2.9946286E+01;-1.4056090E-01;8.6686846E+00
1.54096315571605E+10;1.8791636E+01;-2.9721568E-02;-1.4194266E+01;-1.6522897E+01;2.9958388E+01;-1.4056824E-01;8.6716082E+00
1.54127815571605E+10;1.8791636E+01;-2.9721568E-02;-1.4183951E+01;-1.6512772E+01;2.9970454E+01;-1.4056334E-01;8.6745122E+00
1.54159315571605E+10;1.8791636E+01;-2.9721568E-02;-1.4173645E+01;-1.6502686E+01;2.9982484E+01;-1.4054853E-01;8.6773970E+00
1.54190815571605E+10;1.8791636E+01;-2.9721568E-02;-1.4163349E+01;-1.6492632E+01;2.9994478E+01;-1.4052644E-01;8.6802626E+00
1.54222315571605E+10;1.8791636E+01;-2.9721568E-02;-1.4153064E+01;-1.6482603E+01;3.0006436E+01;-1.4049979E-01;8.6831095E+00
1.54253815571605E+10;1.8791636E+01;-2.9721568E-02;-1.4142790E+01;-1.6472589E+01;3.0018358E+01;-1.4047126E-01;8.6859379E+00
1.54285315571605E+10;1.8791636E+01;-2.9721568E-02;-1.4132527E+01;-1.6462584E+01;3.0030244E+01;-1.4044336E-01;8.6887479E+00
1.54316815571605E+10;1.8791636E+01;-2.9721568E-02;-1.4122275E+01;-1.6452582E+01;3.0042095E+01;-1.4041829E-01;8.6915399E+00
1.54348315571605E+10;1.8791636E+01;-2.9721568E-02;-1.4112035E+01;-1.6442576E+01;3.0053910E+01;-1.4039785E-01;8.6943140E+00
1.54379815571605E+10;1.8791636E+01;-2.9721568E-02;-1.4101807E+01;-1.6432562E+01;3.0065690E+01;-1.4038343E-01;8.6970705E+00
1.54411315571605E+10;1.8791636E+01;-2.9721569E-02;-1.4091590E+01;-1.6422538E+01;3.0077436E+01;-1.4037594E-01;8.6998097E+00
1.54442815571605E+10;1.8791636E+01;-2.9721569E-02;-1.4081384E+01;-1.6412501E+01;3.0089147E+01;-1.4037591E-01;8.7025316E+00
1.54474315571605E+10;1.8791636E+01;-2.9721569E-02;-1.4071189E+01;-1.6402451E+01;3.0100825E+01;-1.4038345E-01;8.7052366E+00
1.54505815571605E+10;1.8791636E+01;-2.9721569E-02;-1.4061004E+01;-1.6392388E+01;3.0112470E+01;-1.4039845E-01;8.7079248E+00
1.54537315571605E+10;1.8791636E+01;-2.9721569E-02;-1.4050830E+01;-1.6382313E+01;3.0124082E+01;-1.4042056E-01;8.7105965E+00
1.54568815571605E+10;1.8791636E+01;-2.9721569E-02;-1.4040666E+01;-1.6372227E+01;3.0135663E+01;-1.4044937E-01;8.7132518E+00
1.54600315571605E+10;1.8791636E+01;-2.9721569E-02;-1.4030511E+01;-1.6362130E+01;3.0147212E+01;-1.4048445E-01;8.7158910E+00
1.54631815571605E+10;1.8791636E+01;-2.9721569E-02;-1.4020366E+01;-1.6352024E+01;3.0158730E+01;-1.4052544E-01;8.7185143E+00
1.54663315571605E+10;1.8791636E+01;-2.9721570E-02;-1.4010229E+01;-1.6341908E+01;3.0170219E+01;-1.4057214E-01;8.7211217E+00
1.54694815571605E+10;1.8791636E+01;-2.9721570E-02;-1.4000101E+01;-1.6331783E+01;3.0181677E+01;-1.4062446E-01;8.7237137E+00
1.54726315571605E+10;1.8791636E+01;-2.9721570E-02;-1.3989981E+01;-1.6321649E+01;3.0193106E+01;-1.4068252E-01;8.7262902E+00
1.54757815571605E+10;1.8791636E+01;-2.9721570E-02;-1.3979869E+01;-1.6311503E+01;3.0204507E+01;-1.4074661E-01;8.7288515E+00
1.54789315571605E+10;1.8791636E+01;-2.9721570E-02;-1.3969765E+01;-1.6301344E+01;3.0215879E+01;-1.4081713E-01;8.7313978E+00
1.54820815571605E+10;1.8791636E+01;-2.9721570E-02;-1.3959667E+01;-1.6291171E+01;3.0227224E+01;-1.4089457E-01;8.7339292E+00
1.54852315571605E+10;1.8791636E+01;-2.9721571E-02;-1.3949577E+01;-1.6280982E+01;3.0238541E+01;-1.4097944E-01;8.7364460E+00
1.54883815571605E+10;1.8791636E+01;-2.9721571E-02;-1.3939492E+01;-1.6270774E+01;3.0249833E+01;-1.4107223E-01;8.7389482E+00
1.54915315571605E+10;1.8791636E+01;-2.9721571E-02;-1.3929414E+01;-1.6260546E+01;3.0261098E+01;-1.4117329E-01;8.7414361E+00
1.54946815571605E+10;1.8791636E+01;-2.9721571E-02;-1.3919340E+01;-1.6250296E+01;3.0272339E+01;-1.4128286E-01;8.7439098E+00
1.54978315571605E+10;1.8791637E+01;-2.9721571E-02;-1.3909271E+01;-1.6240025E+01;3.0283555E+01;-1.4140103E-01;8.7463695E+00
1.55009815571605E+10;1.8791637E+01;-2.9721571E-02;-1.3899205E+01;-1.6229731E+01;3.0294748E+01;-1.4152767E-01;8.7488154E+00
1.55041315571605E+10;1.8791637E+01;-2.9721572E-02;-1.3889143E+01;-1.6219415E+01;3.0305917E+01;-1.4166249E-01;8.7512475E+00
1.55072815571605E+10;1.8791637E+01;-2.9721572E-02;-1.3879083E+01;-1.6209078E+01;3.0317065E+01;-1.4180498E-01;8.7536660E+00
1.55104315571605E+10;1.8791637E+01;-2.9721572E-02;-1.3869024E+01;-1.6198721E+01;3.0328192E+01;-1.4195444E-01;8.7560712E+00
1.55135815571605E+10;1.8791637E+01;-2.9721572E-02;-1.3858966E+01;-1.6188347E+01;3.0339298E+01;-1.4210997E-01;8.7584631E+00
1.55167315571605E+10;1.8791637E+01;-2.9721572E-02;-1.3848907E+01;-1.6177956E+01;3.0350385E+01;-1.4227045E-01;8.7608419E+00
1.55198815571605E+10;1.8791637E+01;-2.9721573E-02;-1.3838847E+01;-1.6167554E+01;3.0361454E+01;-1.4243461E-01;8.7632077E+00
1.55230315571605E+10;1.8791637E+01;-2.9721573E-02;-1.3828784E+01;-1.6157142E+01;3.0372505E+01;-1.4260099E-01;8.7655607E+00
1.55261815571605E+10;1.8791637E+01;-2.9721573E-02;-1.3818717E+01;-1.6146724E+01;3.0383541E+01;-1.4276804E-01;8.7679009E+00
1.55293315571605E+10;1.8791637E+01;-2.9721573E-02;-1.3808645E+01;-1.6136305E+01;3.0394561E+01;-1.4293412E-01;8.7702287E+00
1.55324815571605E+10;1.8791637E+01;-2.9721574E-02;-1.3798566E+01;-1.6125887E+01;3.0405568E+01;-1.4309757E-01;8.7725440E+00
1.55356315571605E+10;1.8791637E+01;-2.9721574E-02;-1.3788479E+01;-1.6115474E+01;3.0416563E+01;-1.4325676E-01;8.7748470E+00
1.55387815571605E+10;1.8791637E+01;-2.9721574E-02;-1.3778383E+01;-1.6105070E+01;3.0427546E+01;-1.4341016E-01;8.7771378E+00
1.55419315571605E+10;1.8791637E+01;-2.9721574E-02;-1.3768277E+01;-1.6094678E+01;3.0438519E+01;-1.4355635E-01;8.7794166E+00
1.55450815571605E+10;1.8791637E+01;-2.9721575E-02;-1.3758158E+01;-1.6084299E+01;3.0449483E+01;-1.4369414E-01;8.7816835E+00
1.55482315571605E+10;1.8791637E+01;-2.9721575E-02;-1.3748027E+01;-1.6073936E+01;3.0460440E+01;-1.4382254E-01;8.7839386E+00
1.55513815571605E+10;1.8791637E+01;-2.9721575E-02;-1.3737881E+01;-1.6063589E+01;3.0471390E+01;-1.4394089E-01;8.7861821E+00
1.55545315571605E+10;1.8791637E+01;-2.9721575E-02;-1.3727719E+01;-1.6053258E+01;3.0482334E+01;-1.4404883E-01;8.7884139E+00
1.55576815571605E+10;1.8791637E+01;-2.9721576E-02;-1.3717541E+01;-1.6042941E+01;3.0493274E+01;-1.4414634E-01;8.7906344E+00
