time;interevent;moment;mag;Area;MeanSlip;MeanStress;hypo_x;hypo_y
2.1081371923904467e8;187.51276078820229;4.067249931936789e11;1.7062005737063153;5394.0;0.0023535470805242215;-2.1228160389790274e6;-702.5;-1222.0
2.1081606681633398e8;2347.577289313078;5.072914991811028e9;0.4368383898599741;398.0;0.00039783911915105733;-1.6408864331155776e6;-644.0;-390.0
2.1095037994111446e8;134313.1247804761;4.934507934694823e11;1.7621625677705406;6571.0;0.002343933879452668;-2.2759233819757467e6;1153.8108108108108;-902.8648648648649
2.1106202901811096e8;111649.07699650526;1.0697347876729568e11;1.3195174128325509;2207.0;0.0015128879299736516;-2.3537085095895617e6;-448.5;411.5
2.110788722794256e8;16843.26131463051;9.438759260048399e9;0.6166099395653065;693.0;0.0004251230439349655;-1.4755517166557123e6;-668.0;-257.0
2.1112183351925808e8;42961.23983249068;2.622792504596289e10;0.9125092892477227;889.0;0.0009208632573026302;-2.2525115847960548e6;965.0;-894.0
2.1116390757756457e8;42074.058306485415;7.835837926683704e9;0.5627236297622767;448.0;0.0005459343270790277;-1.9424596252518564e6;519.0;-1372.0
2.1124517849340087e8;81270.91583630443;5.129052944774739e10;1.106691454736217;1140.0;0.0014043174833180733;-2.920532266281678e6;-1010.8235294117648;61.8235294117647
2.1137481355995867e8;129635.06655779481;2.2622124123773785e11;1.5363555873049297;3621.0;0.0019500144432699545;-2.258007213824988e6;-585.0;-209.0
2.1143746561541912e8;62652.05546045303;3.624845267481378e10;1.0061929818160316;1091.0;0.0010370452200408997;-2.399990930637685e6;171.0;-1247.0
2.1143746917758784e8;3.5621687173843384;1.1397605390052866e10;0.6712090777842038;556.0;0.0006398406044153109;-1.8908149667467333e6;148.5;-1218.0
2.114471477387787e8;9678.561190873384;2.9590686882656586e10;0.9474366976453368;967.0;0.0009551279286191805;-2.345056518699074e6;-250.0;539.3333333333334
2.1148759349051782e8;40445.75173911452;2.0937307905691647e11;1.5139472265741591;2811.0;0.0023248394482685104;-2.8886781811112035e6;-86.21212121212122;625.060606060606
2.115314332375716e8;43839.74705377221;8.727773383712932e10;1.26060230752521;1870.0;0.0014567828721994559;-2.3954261783889025e6;645.0;1168.0
2.115314426062559e8;9.3686842918396;3.320553707093676e11;1.6474736726470158;5761.0;0.0017990598262437303;-1.7524705425067446e6;645.0;1126.0
2.1153150149965894e8;58.89340305328369;5.279570327841481e9;0.4483990529214606;309.0;0.0005333018274897299;-2.2415424969837014e6;719.0;1089.0
2.115380130287751e8;6511.529116153717;1.2494122350574898e11;1.3644705030166335;2182.0;0.0017872445450992525;-2.579379623237692e6;663.0;1196.0
2.116133204214205e8;75307.39264541864;6.262601798060061e9;0.4978365322350508;459.0;0.00042586807514490076;-1.7084441803702768e6;-962.5;-891.875
2.1169746935464588e8;84148.9332253635;6.033832616806735e10;1.1537288388936986;1717.0;0.0010968719615953844;-2.163695315547366e6;-368.0;-1238.0
2.118221295268608e8;124660.17221492529;1.0392371606552551e11;1.3111431117886159;2052.0;0.0015807758163108433;-2.3894422765196646e6;-799.0;-1087.0
2.1193139833014995e8;109268.80328914523;6.943377139826251e10;1.1943805034973707;1618.0;0.0013394460008497987;-2.3521532392991995e6;-683.0;-767.0
2.121354944009392e8;204096.07078924775;5.433736773098463e10;1.123399064021734;1319.0;0.001285839528447973;-2.591223140733143e6;276.0;454.3333333333333
2.1215802044150397e8;22526.040564775467;2.458503816242192e12;2.227113924510366;19509.0;0.003933406670797093;-2.0061806428086122e6;784.0;1019.0
2.12234987683178e8;76967.24167403579;5.0826525903985634e10;1.1040602838729991;1502.0;0.0010562177583817195;-2.0665710438370104e6;82.85714285714286;536.0714285714286
2.1228374029043645e8;48752.607258439064;4.2271899007782005e10;1.050701172238912;1171.0;0.0011267506965750933;-2.288600452966441e6;14.0;514.6666666666666
2.123206034536152e8;36863.16317874193;3.1625423249372543e10;0.966690897648526;873.0;0.0011307200019302394;-2.717966996027634e6;-563.0;-235.0
2.1238586898902652e8;65265.53541132808;1.8796225068152687e10;0.8160470911159585;824.0;0.0007119941034234958;-1.9409506324313255e6;-725.5;-1031.5
2.1261293325212285e8;227064.26309633255;3.5285881657935266e9;0.3317339821652716;481.0;0.00022897542238292196;-1.099547233561773e6;1003.0;-906.0
2.1262369568104008e8;10762.428917229176;1.6764042978219727e10;0.7829191770468569;821.0;0.0006373361908471068;-1.9063616740882292e6;1098.0;-704.2
2.1277478978499117e8;151094.10395109653;6.964449121754539e9;0.5285911800190869;514.0;0.0004229184413659223;-1.6010920067453475e6;592.0;1121.0
2.127751765148858e8;386.7298946380615;4.187593765092414e10;1.0479763630080552;1300.0;0.0010054353816560018;-2.0201393811449814e6;561.0;1094.0
2.1297521646237844e8;200039.9474926293;2.692437355712714e12;2.253430404975422;24963.0;0.003366524680378267;-1.7901759192625682e6;-477.5;190.0
2.129752232840404e8;6.821661949157715;1.3440564410264144e9;0.052278337633124984;237.0;0.00017701176495675712;-992005.1091165993;-413.0;140.0
2.1297525274574843e8;29.461708039045334;4.463746044084632e9;0.39979965221017605;290.0;0.0004804347940666847;-2.2212159888444287e6;-343.5;157.5
2.1298516460088208e8;9911.855133652687;1.005149452292696e13;2.634820426896004;61238.0;0.005123215378252342;-1.6874795599399807e6;-618.8333333333334;-648.1666666666666
2.1298517457854864e8;9.977666556835175;1.1817489250646555e10;0.6816834772898647;555.0;0.0006646074492483954;-2.3670816491824943e6;-668.0;-692.0
2.1298517793701196e8;3.358463317155838;8.476898175867856e8;-0.081175355691857;183.0;0.00014458353827532554;-1.0169790950675154e6;-662.0;-671.0
2.1298521391117993e8;35.974167972803116;2.9367814997736904e10;0.9452477571138059;973.0;0.0009420886408251738;-2.0249401932412258e6;-308.0;-547.0
2.129852191267782e8;5.215598255395889;7.890296155149693e10;1.231395536244681;1991.0;0.001236958178169172;-2.0189217744648186e6;-301.0;-527.0
2.1306048602327707e8;75266.89649888873;6.297068462529985e10;1.166092276688417;1502.0;0.001308583543253364;-2.391304213638053e6;-605.8275862068965;444.8965517241379
2.130981405805143e8;37654.55723723769;2.269867021242979e13;2.8706669433763152;126109.0;0.005618072056692371;-1.4311651412087437e6;164.0;-1101.0
2.131069338752376e8;8793.294723302126;4.917386098333541e10;1.0944895394150091;1356.0;0.0011318987792522865;-2.156890780764384e6;286.0;-1064.0
2.1313831741959587e8;31383.54435825348;1.2905079518944506e10;0.7071737899587932;691.0;0.0005829289302518908;-1.7543974993504332e6;230.5;-924.75
2.1313996399020877e8;1646.5706129074097;1.398560111966253e12;2.0637874251072303;13960.0;0.003127005832698316;-1.9042908569227315e6;-766.0;-261.0
2.1314743319683415e8;7469.206625372171;2.0512436020567265e10;0.8413448263163564;774.0;0.0008271975714875621;-2.3086975083634555e6;1135.5;-815.5
2.1317864541012195e8;31212.21328780055;7.616704230924121e10;1.2211780610374419;1777.0;0.0013378660579363155;-2.336381574035442e6;469.0;-1063.0
2.131807235456677e8;2078.135545760393;4.675115371099603e10;1.0798615551534532;1318.0;0.0011071587442447605;-2.2772543274471066e6;258.5;-1259.0
2.1318077347274086e8;49.927073150873184;4.4282458224684586e10;1.0641544810643613;1154.0;0.0011977298816611317;-2.3851971722662365e6;208.0;-1239.0
2.132546608091692e8;73887.33642834425;3.391318615342056e10;0.9869123958561102;1118.0;0.0009468032983071453;-2.146757135248918e6;131.5;793.0
2.1327213681005594e8;17476.0008867383;3.452035268037253e10;0.9920501493836914;1003.0;0.001074254701352086;-2.3999980647734804e6;-1097.0;279.5
2.132788801890659e8;6743.379009962082;3.030004848946069e11;1.6209622156723473;4051.0;0.0023346084455493914;-2.563565309871426e6;1015.5555555555555;675.6666666666666
2.1329177821254107e8;12898.023475170135;2.3521668147814326e9;0.21431207899787688;376.0;0.0001952599822582153;-837633.2046882231;392.0;-1110.0
2.1336235947177887e8;70581.25923779607;4.417866309518635e10;1.063475046272315;1230.0;0.001121089873992621;-2.260194469776718e6;-1087.6666666666667;222.0
2.1341685767139888e8;54498.19962000847;2.6936672623952576e10;0.9202292987295403;877.0;0.0009586880780958663;-2.3289410173130645e6;-790.7142857142857;-67.07142857142857
2.134827453647785e8;65887.69337961078;8.760065254953635e10;1.261671560867055;1713.0;0.0015961839893897027;-2.7558990741924536e6;-165.71428571428572;641.0
2.1353858986066654e8;55844.49588805437;1.3183170660764235e11;1.3800132494724824;2347.0;0.0017532334846167479;-2.558810189181545e6;937.0;-907.5
2.1360899260242248e8;70402.74175593257;8.28021267371519e10;1.24536099439723;1898.0;0.001361690023056725;-2.248842652072662e6;-374.0;453.7142857142857
2.1360901035905346e8;17.75663098692894;2.836706844710772e11;1.6018763043943085;4824.0;0.0018354397349819444;-2.046394753752827e6;-344.0;441.5
2.136090114955745e8;1.13652104139328;9.500101022156094e9;0.6184854823421553;1339.0;0.0002214525158086376;-903039.6167375363;-400.5;449.5
2.136129860938763e8;3974.5983017981052;9.892626142893501e10;1.2968743978339212;2452.0;0.0012592852104150122;-2.218163040241403e6;-994.05;158.9
2.1361670117345548e8;3715.0795791745186;4.1227170708450603e9;0.3767890210363139;308.0;0.00041779745195773195;-1.892802635667874e6;-284.5;459.5
2.1385422975712276e8;237528.5836672783;3.1534572684711452e10;0.9658579669189038;901.0;0.0010924338064349703;-2.6809135104351253e6;-646.0;-363.0
2.138579140628936e8;3684.305770844221;7.481895290678859e9;0.5493410839613553;408.0;0.0005723799795513302;-2.100398869144777e6;-649.5;-389.0
2.1389655384742716e8;38639.784533560276;3.659180595369439e10;1.008922562803755;1063.0;0.0010744434226421247;-2.3887246911427914e6;-678.875;-768.875
2.139905069305755e8;93953.08314833045;1.287883363446282e10;0.7065843554188879;687.0;0.0005851305426546235;-1.8983611825123825e6;-461.2142857142857;-385.35714285714283
2.1412682905397978e8;136322.12340429425;9.204831364228292e9;0.6093438909894289;487.0;0.0005899563054321537;-2.1093610728863273e6;1037.5;-383.1666666666667
2.142487402621938e8;121911.20821401477;5.73988569745603e10;1.139268829373517;1350.0;0.0013270963280097837;-2.525992100452541e6;-675.0;-1240.0
2.143570453375739e8;108305.0753800869;2.2976829261655087e10;0.8741933980400134;872.0;0.0008224444685944539;-2.1187290638195635e6;793.1666666666666;-854.5
2.1436888864478558e8;11843.307211697102;1.3781578152911932e11;1.3928659681661475;2340.0;0.0018382986437358593;-2.512797666013375e6;768.0;-822.3333333333334
2.1439273494139725e8;23846.29661166668;1.0078845380864151e11;1.3022738551734854;1834.0;0.0017153171246917492;-2.6583455796865774e6;803.7391304347826;-1221.391304347826
2.144832585293884e8;90523.58799114823;1.2692789335337909e11;1.3690380480279032;2539.0;0.0015603691061964243;-2.3121654668894657e6;752.5;417.8
2.1448356396241787e8;305.4330294728279;2.6978269656255838e11;1.5873427275098457;3877.0;0.0021719571964522407;-2.44993329716432e6;882.5;-1159.5
2.1453449197835237e8;50928.01593449712;3.4375599732134964e10;0.9908335225338559;982.0;0.0010926265968553193;-2.6111966552327885e6;169.0;-1247.0
2.1453449851055968e8;6.5322073101997375;1.100044196953441e10;0.6609400895645123;541.0;0.0006346668885854282;-1.8377273375613706e6;149.0;-1219.0
2.1459048751092356e8;55989.000363886356;3.034630434329791e10;0.9547372060338842;970.0;0.0009764883059922116;-2.3430591965346574e6;-250.5;542.0
2.147345637838073e8;144076.27288374305;1.7790903589548862e12;2.1334653374705765;14560.0;0.003813902647402324;-2.3417769205474425e6;182.5;-1281.0
2.148259673850342e8;91403.60122689605;6.65244349191302e10;1.1819874627973697;1540.0;0.001348321455221447;-2.398788306429302e6;638.5;1168.3529411764705
2.1484283837678814e8;16870.991753935814;1.2160997676635553e10;0.6899794703352171;628.0;0.0006044251594190825;-1.8559318843166262e6;661.5;1199.0
2.14842843125972e8;4.749183863401413;1.0533926149363153e11;1.3150601795370918;2120.0;0.0015509128000310358;-2.300421317145381e6;649.0;1207.0
2.1486791167082304e8;25068.54485103488;8.946235194684521e11;1.934426874332927;11577.0;0.0024119997038974266;-1.8567930179143427e6;615.0;1056.5
2.1486793220251104e8;20.531688004732132;1.113325726862024e10;0.664414829941626;564.0;0.0006161353305062919;-1.8544442742334956e6;646.0;1033.0
2.1486794745509994e8;15.252588897943497;3.2835653416456493e10;0.9775637753314896;1180.0;0.0008685536058689856;-1.733864629159387e6;570.0;1099.0
2.148681325676626e8;185.1125626564026;4.918522152186668e9;0.42788975447858846;306.0;0.0005017023983925034;-2.2115922579964814e6;715.0;1089.0
2.1486942029012984e8;1287.7224672436714;4.904886235152731e10;1.09375262581698;1132.0;0.0013524321423973803;-2.8814575504357396e6;-1015.0;65.875
2.1502136468273404e8;151944.39260420203;1.1913828717150188e10;0.6840342346923537;584.0;0.0006367536995052961;-2.0656638403357207e6;735.0;-1059.3333333333333
2.150215860703972e8;221.38766315579414;6.623284514644255e10;1.1807156075455818;1513.0;0.001366367285330367;-2.3262412161124726e6;708.5;-1092.0
2.1506144113153693e8;39855.0611397326;1.646326306528158e10;0.7776772785346276;821.0;0.0006259011256755143;-1.890048565973402e6;1098.0;-704.0
2.1517665438340548e8;115213.25186854601;1.3961730925820597e10;0.7299595092750977;780.0;0.0005586986644135097;-1.7467109022020132e6;397.0;743.0
2.152382568982498e8;61602.514844328165;1.3701489517032365e11;1.3911785218446238;2297.0;0.0018618288666309782;-2.623229203425027e6;671.0;-1040.0
2.1523826262214926e8;5.723899453878403;3.916890413992203e9;0.36196094740681534;622.0;0.00019655496035795027;-821464.8696184871;602.0;-1025.0
2.152567617147713e8;18499.092622041702;5.285408585426529e11;1.7820523772151198;6655.0;0.002478925517090525;-2.35988510201346e6;1173.5;-877.5
2.1525865755376682e8;1895.8389955163002;1.5478534864704723e10;0.7598198998260877;633.0;0.0007632364654779336;-1.9852743117452827e6;1129.5;-815.0
2.1525892123744577e8;263.6836789548397;1.00203340732254e11;1.3005881339642482;2175.0;0.001437990151292802;-2.2766148421682534e6;-765.5;-1157.5
2.152807468886567e8;21825.651210933924;4.398109116852362e10;1.0621773333208953;1095.0;0.001253674674462882;-2.790804573185653e6;-610.5;187.0
2.153154338379962e8;34686.94933950901;6.42819052285999e9;0.5053924934548313;488.0;0.0004111515105027761;-1.6306594606447907e6;1001.0;-909.0
2.1535282047943267e8;37386.641436457634;1.8671134873968655e10;0.8141138107706603;840.0;0.0006937841950344904;-1.8679453005682142e6;562.3333333333334;-533.6666666666666
2.1545498641147265e8;102165.93203997612;3.006906264149193e12;2.285413259882713;24405.0;0.0038456880237369754;-1.948245073095236e6;-576.3333333333334;411.26666666666665
2.154550646525527e8;78.24108004570007;5.60294078931357e9;0.4656106886400764;440.0;0.00039746265424316324;-1.4599396107331768e6;-702.5;240.0
2.154685743821446e8;13509.72959190607;1.9396057092431137e10;0.8251423025294962;1134.0;0.0005338673621489469;-1.4318704408240153e6;-759.0;-1241.0
2.154685780647665e8;3.6826218962669373;3.3644159177754356e10;0.9846064526993175;1036.0;0.0010136380286053096;-2.1488918921877895e6;-727.0;-1248.0
2.1547946949514413e8;10891.43037763238;7.840299619261484e11;1.8962217731251318;10649.0;0.0022980358768636953;-2.1374101302391305e6;-798.0;353.5
2.1547967597384137e8;206.47869724035263;3.438731182082054e10;0.9909321511971285;1320.0;0.0008131249131800478;-1.69867306449969e6;-1042.5;303.0
2.1551399106680462e8;34315.09296324849;5.5131629232562065e10;1.127600551201868;1312.0;0.0013115956381514102;-2.5621733033802575e6;-448.0;411.0
2.1565309265828383e8;139101.59147921205;2.5535773865922015e11;1.5714326825055405;3582.0;0.0022251352521859107;-2.4940810119008045e6;-412.0;370.0
2.1567969100418356e8;26598.34589973092;9.69636959639235e10;1.2910727740898444;2218.0;0.0013645221543756234;-2.0368195448125594e6;-409.5;329.0
2.157796915622911e8;100000.55810752511;1.4316614351396748e10;0.7372268843112254;665.0;0.000671972736556569;-2.1022077974942564e6;-962.0;-889.0
2.1580800134746015e8;28309.785169065;7.954438994905591e11;1.9004063702973621;9566.0;0.0025954469163655333;-2.0746571728478938e6;-830.6129032258065;-184.83870967741936
2.158541588372365e8;46157.48977634311;1.3718468459325592e11;1.3915370860649052;2498.0;0.0017141395167770373;-2.515862127467031e6;850.75;-124.55
2.1589462117511705e8;40462.337880551815;5.853894672549287e13;3.144963269354539;264469.0;0.006908807671411309;-1.1576751439992278e6;-64.0;496.5
2.1589462556392616e8;4.388809114694595;1.1487801472832901e11;1.3401579477836947;17061.0;0.00021016742859073095;-431426.5899998841;-364.0;123.0
2.1589463439702484e8;8.83309867978096;1.753885221983795e10;0.7960007791974716;1193.0;0.00045887425991513185;-1.3061964347073187e6;-432.0;232.0
2.1589463874155897e8;4.344534128904343;4.937134097464127e9;0.4289832821660416;433.0;0.00035589345302047576;-1.4732672808102744e6;-106.0;505.0
2.1589464303763297e8;4.296074002981186;4.529331372045893e9;0.40402273028034585;277.0;0.0005103725384345365;-2.273458711853603e6;-115.5;515.5
2.1589470972115603e8;66.6835230588913;2.06331161263705e10;0.8430432149741781;774.0;0.0008320641943668341;-2.3569712692401498e6;-385.0;145.0
2.1589472008649704e8;10.365341007709503;9.18675144123046e10;1.275441310778061;3067.0;0.0009349344486794124;-1.3407651442839932e6;-388.0;188.0
2.1589479443867287e8;74.35217583179474;5.093213735114421e9;0.4379946010600643;318.0;0.0004999168251279473;-2.155409200674312e6;-397.0;443.0
2.1589490824959603e8;113.81092315912247;1.5637143055121777e11;1.429438272860499;3481.0;0.0014021237895323086;-1.7672916531318093e6;-376.0;468.0
2.1589492259277406e8;14.343178033828735;1.5851921825270155e10;0.7667212812782781;717.0;0.0006900741167006156;-2.236327523346073e6;-290.0;463.6666666666667
2.1590947782344803e8;14555.230673968792;2.1636265221266525e11;1.5234548643088317;2984.0;0.002263166206377601;-2.756194617749582e6;-95.0;655.4
2.159183177381377e8;8839.914689660072;5.368597873641237e10;1.1199072500253966;1401.0;0.0011960675605042596;-2.2346889740942693e6;288.0;470.0
2.1632484266127515e8;406524.9231374562;1.954283852982478e11;1.4939917624922334;4061.0;0.0015020611939984972;-2.113988743705794e6;741.0;-1194.5
2.164240210255014e8;99178.36422625184;9.258507259200468e10;1.2776939809448404;2019.0;0.0014313229155771836;-2.370984972052509e6;-692.0;-829.5
2.1647813959290045e8;54118.567399054766;1.2785578548118623e11;1.371146923103808;2301.0;0.0017343499731432444;-2.583313228553821e6;-439.0;402.4
2.1654515193736625e8;67012.34446579218;6.1965865707362335e10;1.1614350143189813;1548.0;0.0012494375016419187;-2.2707776770669846e6;-155.0;641.0
2.1658404055468422e8;38888.61731797457;2.3581749398837215e10;0.8817173465642879;913.0;0.0008061914988054539;-1.91178337797495e6;781.9090909090909;1017.0909090909091
2.1671460721468368e8;130566.65999945998;3.0409435135533047e10;0.9553389020450199;980.0;0.0009685348435755154;-2.2474649331755657e6;-262.75;542.25
2.167846050083896e8;69997.79370591044;1.1157427356625273e12;1.9983760452886383;11885.0;0.002930203979381185;-2.139915917520713e6;785.0;-982.3333333333334
2.1685522878029624e8;70623.7719066441;2.665706786510758e11;1.5838749184230967;4443.0;0.0018727035611135008;-2.0625471711100668e6;791.0;-338.0
2.1685523385983002e8;5.079533785581589;1.4112503390957127e10;0.7330693728569754;707.0;0.0006230424210306577;-1.7498212870249674e6;818.0;-269.0
2.1685813649505016e8;2902.6352201402187;9.284346309196404e9;0.6118342209428084;620.0;0.0004674042035561936;-1.4705377786483543e6;806.0;-238.0
2.1687492736118704e8;16790.86613687873;2.7444110950089725e11;1.5922994442722864;4297.0;0.001993502500151869;-2.3783760838900083e6;640.6666666666666;439.8484848484849
2.170440974120297e8;169170.0508426726;4.0237704705983435e11;1.7030887994242836;5619.0;0.0022351523942914734;-2.373504761126681e6;809.0;337.0
2.1704439836175114e8;300.9497214257717;3.6962672439617805e10;1.0118422424169846;1158.0;0.0009962945994650928;-2.14344195629752e6;801.3333333333334;249.33333333333334
2.1715588948124546e8;111491.11949431896;6.085621908654252e13;3.1562033111597025;260378.0;0.007295140354278382;-1.1220816455247689e6;-685.5;-1011.5
2.1715590731065303e8;17.829407572746277;1.51067277776541e10;0.752780268879525;904.0;0.0005215968317746521;-1.5016912375540135e6;-194.0;-1156.0
2.171560992423287e8;191.93167567253113;5.444355769198144e10;1.1239643313675682;1376.0;0.0012349831583482655;-2.298778977943692e6;-152.0;-1179.6666666666667
2.1715636638377765e8;267.14144894480705;9.397459527141206e10;1.2820069759839623;2017.0;0.001454244860804365;-2.327431814003165e6;-104.33333333333333;-1174.0
2.1715791315604448e8;1546.7722668349743;1.2945528724714024e11;1.3747465284689433;2304.0;0.0017537605229101085;-2.4431656316278367e6;-640.0;-715.5
2.1717736907931656e8;19455.92327207327;1.0042771541563627e10;0.6345690554916672;813.0;0.0003855635848816394;-1.1916803116508848e6;403.0;754.0
2.1719842114412248e8;21052.064805924892;2.429170678248986e9;0.22363868683388097;535.0;0.00014172198291601614;-657727.5936895187;-622.0;-629.0
2.1719952231284356e8;1101.1687210798264;1.97361979473821e10;0.8301756615534069;814.0;0.0007567842052570933;-1.971994920770201e6;-585.5;-606.5
2.1723496181364307e8;35439.5007995069;2.858656243053414e10;0.9374412893663452;913.0;0.0009772915156457552;-2.4610236703616646e6;160.5;-1233.0
2.1728552300371984e8;50561.1900767684;8.1041164175782795e9;0.5724704474276988;439.0;0.0005762011528136087;-2.0393394546340378e6;518.0;-1372.0
2.1731020355398747e8;24680.550267636776;4.0683722726522723e11;1.7062804571899843;5941.0;0.002137440850686937;-2.109389302414065e6;-700.0;142.0
2.173940675252775e8;83863.97129002213;6.6440935764927444e10;1.18162382699762;1524.0;0.0013607669272875634;-2.4175327199162124e6;643.2307692307693;1163.3589743589744
2.174053257045546e8;11258.179277092218;3.0959053759321117e10;0.960525118881795;916.0;0.001054933725391322;-2.62887205620249e6;-649.0;-357.0
2.174053299533662e8;4.248811602592468;1.1841375112900265e10;0.6822680926536115;470.0;0.0007863886795537932;-2.4860180187001554e6;-654.0;-385.0
2.1752863119837192e8;123301.24500572681;4.41965639149446e10;1.0635923374727554;1180.0;0.0011690671864658395;-2.472800695147981e6;-605.5;90.0
2.1756063060421523e8;31999.40584331751;3.214379186995039e11;1.6380647382467035;4065.0;0.002468138516100854;-2.707478655617053e6;1016.2857142857143;675.0
2.1758097619687787e8;20345.592662632465;1.6038894502271032e10;0.7701162871828373;820.0;0.0006105110801267489;-1.8587405056166837e6;1104.5;-703.5
2.1763446234473947e8;53486.14786159992;1.379350814730083e12;2.059783157158128;13982.0;0.0030792036287431187;-1.9291229411838e6;-1079.5;259.5
2.1765217094812417e8;17708.603384703398;1.1499282000428157e11;1.3404471496278123;2284.0;0.001571475435772119;-2.3358780686287177e6;933.0;-906.0
2.1765257692810225e8;405.9799780845642;1.131025605142015e10;0.6689816246488066;568.0;0.0006215228117895932;-1.9492275787675579e6;994.0;-913.6666666666666
2.1771619734168297e8;63620.413580715656;5.763472192085273e9;0.4737894680621911;459.0;0.00039192637305390067;-1.574921662968626e6;-952.5;-889.5
2.177467583011928e8;30560.959509819746;8.61072354759438e9;0.5900264307813359;526.0;0.0005109599656608209;-1.6735954748373013e6;583.3333333333334;1117.6666666666667
2.1775533686861974e8;8578.56742694974;4.339401230242249e10;1.058286538516512;1239.0;0.001093179485939158;-2.1637066363017107e6;-452.5;-346.5
2.1775533884510458e8;1.9764848351478577;3.3102246430555515e9;0.3132383116468394;459.0;0.00022510117080603247;-1.0034287775405183e6;-465.0;-361.0
2.1809025274062032e8;334913.8955157399;3.311775444290168e10;0.9800405877813709;1079.0;0.0009580152203499383;-2.158869429542696e6;129.0;798.0
2.182280429670053e8;137790.22638499737;2.9784232775432646e12;2.282657611603266;31183.0;0.002981271268281396;-1.784289012141552e6;-897.3636363636364;110.68181818181819
2.1822807179775658e8;28.83075127005577;8.641995159031465e10;1.2577426791316253;2046.0;0.001318382292452489;-1.8965036928170477e6;-709.0;98.0
2.1824761404009154e8;19542.24233496189;1.8060607051809772e11;1.4711548957982228;2910.0;0.001937190482428292;-2.5895759137438135e6;852.2857142857143;96.85714285714286
2.182759313029278e8;28317.262836247683;1.2497980106805836e11;1.3645598860399193;2163.0;0.0018035005602475298;-2.7346043918497064e6;642.0;1219.0
2.183160037345211e8;40072.43159329891;1.8153849650926254e10;0.8059791562159416;738.0;0.0007677951146457183;-2.2037444952516835e6;820.0;13.0
2.1836242645185763e8;46422.717336535454;8.56125188732461e9;0.5883581833053407;498.0;0.0005365879358196198;-1.9757818749590619e6;1035.5;-386.8
2.1842529806563094e8;62871.613773316145;5.712865304395579e11;1.8045693230422504;7234.0;0.0024649519171431023;-2.130954193260198e6;513.5;410.5
2.1848303281183156e8;57734.74620062113;2.9744964912064355e12;2.282275640637465;20322.0;0.0045685668681155105;-2.2243077239072374e6;943.6666666666666;1045.125
2.1848303418037724e8;1.3685456812381744;1.3893834000255969e9;0.061881403824775326;551.0;7.870520941952255e-5;-574381.2735993708;986.0;1030.0
2.1848486895971167e8;1834.7793344259262;5.790119382829582e10;1.1417916788430016;1348.0;0.001340696877827708;-2.6105003999435133e6;274.0;458.0
2.186138436166776e8;128974.65696594119;4.173573267325487e12;2.3803386946463276;27312.0;0.004769660968744725;-2.0263616227422291e6;802.0;-1108.7142857142858
2.1861384720541167e8;3.588734060525894;1.2871827985027404e9;0.03976015157190934;125.0;0.0003214128133975971;-2.0731131841540318e6;670.0;-1180.5
2.1865093634952566e8;37089.144113987684;1.388588005366893e11;1.3950489396652668;2376.0;0.0018241474697768792;-2.7006915722241513e6;678.875;-820.125
2.1865492843759254e8;3992.0880668759346;1.0793191255666786e10;0.6554332485598758;587.0;0.0005739112572960544;-1.8645126141131574e6;671.4814814814815;1101.3703703703704
2.1884888419378722e8;193955.75619468093;1.2099559367916057e11;1.355179703210028;2427.0;0.0015560829724045428;-2.1764904854267165e6;692.0;1130.5
2.1884899204388306e8;107.85009583830833;6.363960458575161e11;1.835818315043582;8446.0;0.0023518486367039306;-1.966618223602775e6;638.75;1129.5
2.1884899388220143e8;1.8383183777332306;5.065575436061573e10;1.1030858581405667;2930.0;0.0005396275809166403;-1.1126968952593412e6;566.0;1093.5
2.1884901058742034e8;16.70521891117096;2.445047057749643e10;0.8921914813587316;1077.0;0.0007086054539897802;-1.4987528009096116e6;603.0;1130.0
2.1884902628972876e8;15.702308416366577;8.165742669912616e8;-0.0920028735206652;148.0;0.00017221340205912875;-1.0189657258259322e6;674.0;1092.0
2.1887879374037015e8;29767.45064139366;6.0733226791744865e10;1.1556175707030423;1493.0;0.0012696953242631068;-2.4485258453315473e6;819.4;-196.8
2.189480845781077e8;69290.83773756027;5.449046534597529e10;1.1242136778494054;1152.0;0.0014763897100059746;-2.957406658023217e6;-1011.5;63.0
2.190043164889028e8;56231.91079509258;3.021874055091477e10;0.9535175733091718;971.0;0.000971382112720391;-2.339153754433359e6;-250.0;540.0
2.1901571141142002e8;11394.922517210245;1.8116655898552173e11;1.4720520237121957;3081.0;0.0018353517455584416;-2.415807863245154e6;280.0;-1062.0
2.1901576071700132e8;49.30558130145073;9.280950707095385e9;0.6117283107046276;603.0;0.000480405671470038;-1.5346883468707574e6;298.0;-993.0
2.1901739359336495e8;1632.8763636350632;3.650255390961082e10;1.008215500688781;1005.0;0.0011336791547386215;-2.294767195017206e6;359.5;-1048.0
2.1901743171819755e8;38.12483260035515;1.0313190397529159e15;3.9755953570500338;2.145251e6;0.015005410969938373;-859361.0802846254;366.0;-1068.0
2.190174416198856e8;9.901688039302826;3.1550091917829716e10;0.9660004192351165;14519.0;6.782610776139633e-5;-213897.92672525017;495.0;443.0
2.1901744304754096e8;1.4276553690433502;7.268914127290472e9;0.5409796921776101;856.0;0.0002650505718345665;-1.161442418102798e6;-546.0;-265.5
