t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
24.0506639720227;2.76538287859401;-0.0183853009369505;-0.641010595088845;-3.22085957275808;25.9583917118853;-0.068301273917406;-0.777693967461134
24.2998040203313;2.81845501967772;-0.0185092240216181;-0.671576935644019;-3.30329132906953;25.9801212792384;-0.0606634046265654;-0.747904844213735
24.5482753630679;2.86791435712993;-0.018610496271483;-0.701028012577535;-3.38978584854088;26.0011011932977;-0.0532394923275058;-0.719172439652798
24.7962021578331;2.91414606738973;-0.0186921601113576;-0.729383506128785;-3.48229366900433;26.0213407462211;-0.0459641789602798;-0.691480907401592
25.0435623206035;2.95746096236709;-0.01875666992676;-0.756692492284839;-3.58370395887346;26.040839509203;-0.038783188797782;-0.664806135946071
25.2904531751762;2.99814524778493;-0.0188060831252977;-0.783078310509953;-3.69866203605505;26.0596206639106;-0.0316507761279139;-0.639071058836077
25.5368471139178;3.03642133802698;-0.0188420999249299;-0.808702450206306;-3.835124900222;26.0777225318389;-0.0245384547207526;-0.61416937445993
25.7828711343805;3.07249625977443;-0.0188661907582375;-0.83377211364276;-4.00912568874442;26.0952211868308;-0.0174263891170451;-0.589946675972569
26.0284225636384;3.10651116904019;-0.0188796244972735;-0.85847314950738;-4.26194555890002;26.1121967848592;-0.0103126671461016;-0.566256486640259
26.2735848767138;3.13860866136484;-0.0188835537461335;-0.882982606534106;-4.79514417436794;26.1287548244258;-0.00319857947376509;-0.542939795381225
26.5183863336878;3.16890490617478;-0.0188790268956904;-0.90742519679265;-4.73301785162315;26.1449952219297;0.00390657271054301;-0.519867490665164
26.7628378086674;3.19750225335461;-0.0188670148273905;-0.931866914205025;-4.30857486916129;26.161004383695;0.0109887035841266;-0.496948854609911
