 x2 x3 t
9977 23250.0 11750.0 54.146767912954
9978 23250.0 12250.0 54.294109464882
9979 23250.0 12750.0 54.470808959888
9980 23250.0 13250.0 54.646759073559
9981 23250.0 13750.0 54.851709065808
9982 23250.0 14250.0 55.085824687475
9983 23250.0 14750.0 55.319986077566
9984 23250.0 15250.0 55.785216661493
9985 23250.0 15750.0 56.480877332157
9986 23250.0 16250.0 57.441107922844
9987 23250.0 16750.0 59.11757182043
9988 23250.0 17250.0 76.839644826381
9989 23250.0 17750.0 1000000000.0
9990 23250.0 18250.0 1000000000.0
9991 23250.0 18750.0 1000000000.0
9992 23250.0 19250.0 1000000000.0
9993 23250.0 19750.0 1000000000.0
9994 23250.0 20250.0 1000000000.0
9995 23250.0 20750.0 1000000000.0
9996 23750.0 -20750.0 1000000000.0
9997 23750.0 -20250.0 1000000000.0
9998 23750.0 -19750.0 1000000000.0
9999 23750.0 -19250.0 1000000000.0
10000 23750.0 -18750.0 1000000000.0
10001 23750.0 -18250.0 1000000000.0
10002 23750.0 -17750.0 1000000000.0
10003 23750.0 -17250.0 93.612146353054
10004 23750.0 -16750.0 60.053400496184
10005 23750.0 -16250.0 58.464895056219
10006 23750.0 -15750.0 57.566563772136
10007 23750.0 -15250.0 56.951408353666
10008 23750.0 -14750.0 56.510025923486
10009 23750.0 -14250.0 56.277763331129
10010 23750.0 -13750.0 56.075035439565
10011 23750.0 -13250.0 55.872169892207
10012 23750.0 -12750.0 55.69800355697
10013 23750.0 -12250.0 55.523906873269
10014 23750.0 -11750.0 55.378117403507
10015 23750.0 -11250.0 55.203097792194
10016 23750.0 -10750.0 55.056674354937
10017 23750.0 -10250.0 54.939603412657
10018 23750.0 -9750.0 54.793203562048
10019 23750.0 -9250.0 54.676126349051
10020 23750.0 -8750.0 54.558678059725
10021 23750.0 -8250.0 54.441134143461
10022 23750.0 -7750.0 54.323475598968
10023 23750.0 -7250.0 54.234943213246
10024 23750.0 -6750.0 54.117048545774
10025 23750.0 -6250.0 54.028234790324
10026 23750.0 -5750.0 53.939874649035
10027 23750.0 -5250.0 53.850749457976
10028 23750.0 -4750.0 53.791463565556
10029 23750.0 -4250.0 53.70257804742
10030 23750.0 -3750.0 53.643269754462
10031 23750.0 -3250.0 53.584178576929
10032 23750.0 -2750.0 53.524714175234
10033 23750.0 -2250.0 53.465551608602
10034 23750.0 -1750.0 53.4061630103
10035 23750.0 -1250.0 53.376348005684
10036 23750.0 -750.0 53.316470294936
10037 23750.0 -250.0 53.286799069765
10038 23750.0 250.0 53.257137330163
10039 23750.0 750.0 53.227313793706
10040 23750.0 1250.0 53.227313793706
10041 23750.0 1750.0 53.197587509633
10042 23750.0 2250.0 53.197587509633
10043 23750.0 2750.0 53.197587509633
10044 23750.0 3250.0 53.197587509633
10045 23750.0 3750.0 53.227313793706
10046 23750.0 4250.0 53.227313793706
10047 23750.0 4750.0 53.257137330163
10048 23750.0 5250.0 53.286799069765
10049 23750.0 5750.0 53.316470294936
10050 23750.0 6250.0 53.376348005684
10051 23750.0 6750.0 53.4061630103
10052 23750.0 7250.0 53.465551608602
10053 23750.0 7750.0 53.524714175234
10054 23750.0 8250.0 53.613729434627
10055 23750.0 8750.0 53.70257804742
10056 23750.0 9250.0 53.791463565556
10057 23750.0 9750.0 53.880442793164
10058 23750.0 10250.0 53.998827696461
10059 23750.0 10750.0 54.117048545774
10060 23750.0 11250.0 54.234943213246
10061 23750.0 11750.0 54.382238781363
10062 23750.0 12250.0 54.529440931641
10063 23750.0 12750.0 54.705368892319
10064 23750.0 13250.0 54.881081901857
10065 23750.0 13750.0 55.085824687475
10066 23750.0 14250.0 55.29033087389
10067 23750.0 14750.0 55.55289478914
10068 23750.0 15250.0 55.988196977043
10069 23750.0 15750.0 56.714693538474
10070 23750.0 16250.0 57.662273656122
10071 23750.0 16750.0 59.394027865427
10072 23750.0 17250.0 93.612146353054
10073 23750.0 17750.0 1000000000.0
10074 23750.0 18250.0 1000000000.0
10075 23750.0 18750.0 1000000000.0
10076 23750.0 19250.0 1000000000.0
10077 23750.0 19750.0 1000000000.0
10078 23750.0 20250.0 1000000000.0
10079 23750.0 20750.0 1000000000.0
10080 24250.0 -20750.0 1000000000.0
10081 24250.0 -20250.0 1000000000.0
10082 24250.0 -19750.0 1000000000.0
10083 24250.0 -19250.0 1000000000.0
10084 24250.0 -18750.0 1000000000.0
10085 24250.0 -18250.0 1000000000.0
10086 24250.0 -17750.0 1000000000.0
10087 24250.0 -17250.0 1000000000.0
10088 24250.0 -16750.0 60.342725781137
10089 24250.0 -16250.0 58.654293289449
10090 24250.0 -15750.0 57.759810408648
10091 24250.0 -15250.0 57.133075756775
10092 24250.0 -14750.0 56.685494835587
10093 24250.0 -14250.0 56.451978779939
10094 24250.0 -13750.0 56.248858063178
10095 24250.0 -13250.0 56.075035439565
10096 24250.0 -12750.0 55.872169892207
10097 24250.0 -12250.0 55.69800355697
10098 24250.0 -11750.0 55.55289478914
10099 24250.0 -11250.0 55.407351462618
10100 24250.0 -10750.0 55.26129036748
10101 24250.0 -10250.0 55.115377630382
10102 24250.0 -9750.0 54.998330539499
10103 24250.0 -9250.0 54.851709065808
10104 24250.0 -8750.0 54.734625478046
10105 24250.0 -8250.0 54.617414974263
10106 24250.0 -7750.0 54.529440931641
10107 24250.0 -7250.0 54.411712888242
10108 24250.0 -6750.0 54.323475598968
10109 24250.0 -6250.0 54.234943213246
10110 24250.0 -5750.0 54.146767912954
10111 24250.0 -5250.0 54.058245983873
10112 24250.0 -4750.0 53.969325398323
10113 24250.0 -4250.0 53.91001773864
10114 24250.0 -3750.0 53.850749457976
10115 24250.0 -3250.0 53.761743033222
10116 24250.0 -2750.0 53.70257804742
10117 24250.0 -2250.0 53.67299578793
10118 24250.0 -1750.0 53.613729434627
10119 24250.0 -1250.0 53.584178576929
10120 24250.0 -750.0 53.524714175234
10121 24250.0 -250.0 53.495155937644
10122 24250.0 250.0 53.465551608602
10123 24250.0 750.0 53.435784911786
10124 24250.0 1250.0 53.435784911786
10125 24250.0 1750.0 53.4061630103
10126 24250.0 2250.0 53.4061630103
10127 24250.0 2750.0 53.4061630103
10128 24250.0 3250.0 53.4061630103
10129 24250.0 3750.0 53.435784911786
10130 24250.0 4250.0 53.435784911786
10131 24250.0 4750.0 53.465551608602
10132 24250.0 5250.0 53.495155937644
10133 24250.0 5750.0 53.524714175234
10134 24250.0 6250.0 53.584178576929
10135 24250.0 6750.0 53.643269754462
10136 24250.0 7250.0 53.70257804742
10137 24250.0 7750.0 53.761743033222
10138 24250.0 8250.0 53.821019646698
10139 24250.0 8750.0 53.91001773864
10140 24250.0 9250.0 53.998827696461
10141 24250.0 9750.0 54.087653430859
10142 24250.0 10250.0 54.205605281515
10143 24250.0 10750.0 54.323475598968
10144 24250.0 11250.0 54.441134143461
10145 24250.0 11750.0 54.588015034302
10146 24250.0 12250.0 54.734625478046
10147 24250.0 12750.0 54.910367196064
10148 24250.0 13250.0 55.085824687475
10149 24250.0 13750.0 55.29033087389
10150 24250.0 14250.0 55.523906873269
10151 24250.0 14750.0 55.756298225664
10152 24250.0 15250.0 56.219923051631
10153 24250.0 15750.0 56.921701841031
10154 24250.0 16250.0 57.89215982483
10155 24250.0 16750.0 59.65352751833
10156 24250.0 17250.0 1000000000.0
10157 24250.0 17750.0 1000000000.0
10158 24250.0 18250.0 1000000000.0
10159 24250.0 18750.0 1000000000.0
10160 24250.0 19250.0 1000000000.0
10161 24250.0 19750.0 1000000000.0
10162 24250.0 20250.0 1000000000.0
10163 24250.0 20750.0 1000000000.0
10164 24750.0 -20750.0 1000000000.0
10165 24750.0 -20250.0 1000000000.0
10166 24750.0 -19750.0 1000000000.0
10167 24750.0 -19250.0 1000000000.0
10168 24750.0 -18750.0 1000000000.0
10169 24750.0 -18250.0 1000000000.0
10170 24750.0 -17750.0 1000000000.0
10171 24750.0 -17250.0 1000000000.0
10172 24750.0 -16750.0 60.656893406927
10173 24750.0 -16250.0 58.829385145442
10174 24750.0 -15750.0 57.95871196969
10175 24750.0 -15250.0 57.316854384999
10176 24750.0 -14750.0 56.892052246288
10177 24750.0 -14250.0 56.656272030655
10178 24750.0 -13750.0 56.451978779939
10179 24750.0 -13250.0 56.248858063178
10180 24750.0 -12750.0 56.075035439565
10181 24750.0 -12250.0 55.901101397284
10182 24750.0 -11750.0 55.727286022537
10183 24750.0 -11250.0 55.581870650855
10184 24750.0 -10750.0 55.436357269661
10185 24750.0 -10250.0 55.29033087389
10186 24750.0 -9750.0 55.1738107469
10187 24750.0 -9250.0 55.056674354937
10188 24750.0 -8750.0 54.939603412657
10189 24750.0 -8250.0 54.822437415922
10190 24750.0 -7750.0 54.705368892319
10191 24750.0 -7250.0 54.617414974263
10192 24750.0 -6750.0 54.50014490763
10193 24750.0 -6250.0 54.411712888242
10194 24750.0 -5750.0 54.323475598968
10195 24750.0 -5250.0 54.264807104847
10196 24750.0 -4750.0 54.176151411296
10197 24750.0 -4250.0 54.117048545774
10198 24750.0 -3750.0 54.028234790324
10199 24750.0 -3250.0 53.969325398323
10200 24750.0 -2750.0 53.91001773864
10201 24750.0 -2250.0 53.880442793164
10202 24750.0 -1750.0 53.821019646698
10203 24750.0 -1250.0 53.761743033222
10204 24750.0 -750.0 53.732274905994
10205 24750.0 -250.0 53.70257804742
10206 24750.0 250.0 53.67299578793
10207 24750.0 750.0 53.643269754462
10208 24750.0 1250.0 53.643269754462
10209 24750.0 1750.0 53.643269754462
10210 24750.0 2250.0 53.613729434627
10211 24750.0 2750.0 53.613729434627
10212 24750.0 3250.0 53.643269754462
10213 24750.0 3750.0 53.643269754462
10214 24750.0 4250.0 53.67299578793
10215 24750.0 4750.0 53.67299578793
10216 24750.0 5250.0 53.70257804742
10217 24750.0 5750.0 53.761743033222
10218 24750.0 6250.0 53.791463565556
10219 24750.0 6750.0 53.850749457976
10220 24750.0 7250.0 53.91001773864
10221 24750.0 7750.0 53.969325398323
10222 24750.0 8250.0 54.058245983873
10223 24750.0 8750.0 54.117048545774
10224 24750.0 9250.0 54.205605281515
10225 24750.0 9750.0 54.323475598968
10226 24750.0 10250.0 54.411712888242
10227 24750.0 10750.0 54.529440931641
10228 24750.0 11250.0 54.676126349051
10229 24750.0 11750.0 54.822437415922
10230 24750.0 12250.0 54.968984394632
10231 24750.0 12750.0 55.115377630382
10232 24750.0 13250.0 55.319986077566
10233 24750.0 13750.0 55.494460083215
10234 24750.0 14250.0 55.727286022537
10235 24750.0 14750.0 55.959313044626
10236 24750.0 15250.0 56.422786595407
10237 24750.0 15750.0 57.133075756775
10238 24750.0 16250.0 58.096754447666
10239 24750.0 16750.0 60.053400496184
10240 24750.0 17250.0 1000000000.0
10241 24750.0 17750.0 1000000000.0
10242 24750.0 18250.0 1000000000.0
10243 24750.0 18750.0 1000000000.0
10244 24750.0 19250.0 1000000000.0
10245 24750.0 19750.0 1000000000.0
10246 24750.0 20250.0 1000000000.0
10247 24750.0 20750.0 1000000000.0
10248 25250.0 -20750.0 1000000000.0
10249 25250.0 -20250.0 1000000000.0
10250 25250.0 -19750.0 1000000000.0
10251 25250.0 -19250.0 1000000000.0
10252 25250.0 -18750.0 1000000000.0
10253 25250.0 -18250.0 1000000000.0
10254 25250.0 -17750.0 1000000000.0
10255 25250.0 -17250.0 1000000000.0
10256 25250.0 -16750.0 61.026184140834
10257 25250.0 -16250.0 59.067727878193
10258 25250.0 -15750.0 58.131405954555
10259 25250.0 -15250.0 57.503444717342
10260 25250.0 -14750.0 57.072392642774
10261 25250.0 -14250.0 56.832799980523
10262 25250.0 -13750.0 56.626679740791
10263 25250.0 -13250.0 56.422786595407
10264 25250.0 -12750.0 56.248858063178
10265 25250.0 -12250.0 56.075035439565
10266 25250.0 -11750.0 55.930247535043
10267 25250.0 -11250.0 55.785216661493
10268 25250.0 -10750.0 55.639986826963
10269 25250.0 -10250.0 55.494460083215
10270 25250.0 -9750.0 55.349053507257
10271 25250.0 -9250.0 55.232152134344
10272 25250.0 -8750.0 55.115377630382
10273 25250.0 -8250.0 54.998330539499
10274 25250.0 -7750.0 54.910367196064
10275 25250.0 -7250.0 54.793203562048
10276 25250.0 -6750.0 54.705368892319
10277 25250.0 -6250.0 54.617414974263
10278 25250.0 -5750.0 54.529440931641
10279 25250.0 -5250.0 54.441134143461
10280 25250.0 -4750.0 54.382238781363
10281 25250.0 -4250.0 54.294109464882
10282 25250.0 -3750.0 54.234943213246
10283 25250.0 -3250.0 54.176151411296
10284 25250.0 -2750.0 54.117048545774
10285 25250.0 -2250.0 54.058245983873
10286 25250.0 -1750.0 54.028234790324
10287 25250.0 -1250.0 53.969325398323
10288 25250.0 -750.0 53.939874649035
10289 25250.0 -250.0 53.91001773864
10290 25250.0 250.0 53.880442793164
10291 25250.0 750.0 53.850749457976
10292 25250.0 1250.0 53.850749457976
10293 25250.0 1750.0 53.850749457976
10294 25250.0 2250.0 53.821019646698
10295 25250.0 2750.0 53.821019646698
10296 25250.0 3250.0 53.850749457976
10297 25250.0 3750.0 53.850749457976
10298 25250.0 4250.0 53.880442793164
10299 25250.0 4750.0 53.91001773864
10300 25250.0 5250.0 53.939874649035
10301 25250.0 5750.0 53.969325398323
10302 25250.0 6250.0 53.998827696461
10303 25250.0 6750.0 54.058245983873
10304 25250.0 7250.0 54.117048545774
10305 25250.0 7750.0 54.176151411296
10306 25250.0 8250.0 54.264807104847
10307 25250.0 8750.0 54.352851021406
10308 25250.0 9250.0 54.441134143461
10309 25250.0 9750.0 54.529440931641
10310 25250.0 10250.0 54.646759073559
10311 25250.0 10750.0 54.763882580182
10312 25250.0 11250.0 54.881081901857
10313 25250.0 11750.0 55.027472645208
10314 25250.0 12250.0 55.1738107469
10315 25250.0 12750.0 55.349053507257
10316 25250.0 13250.0 55.523906873269
10317 25250.0 13750.0 55.727286022537
10318 25250.0 14250.0 55.930247535043
10319 25250.0 14750.0 56.190859349344
10320 25250.0 15250.0 56.656272030655
10321 25250.0 15750.0 57.347508894158
10322 25250.0 16250.0 58.311968284136
10323 25250.0 16750.0 60.443982522964
10324 25250.0 17250.0 1000000000.0
10325 25250.0 17750.0 1000000000.0
10326 25250.0 18250.0 1000000000.0
10327 25250.0 18750.0 1000000000.0
10328 25250.0 19250.0 1000000000.0
10329 25250.0 19750.0 1000000000.0
10330 25250.0 20250.0 1000000000.0
10331 25250.0 20750.0 1000000000.0
10332 25750.0 -20750.0 1000000000.0
10333 25750.0 -20250.0 1000000000.0
10334 25750.0 -19750.0 1000000000.0
10335 25750.0 -19250.0 1000000000.0
10336 25750.0 -18750.0 1000000000.0
10337 25750.0 -18250.0 1000000000.0
10338 25750.0 -17750.0 1000000000.0
10339 25750.0 -17250.0 1000000000.0
10340 25750.0 -16750.0 61.619885364588
10341 25750.0 -16250.0 59.274710013012
10342 25750.0 -15750.0 58.34906961452
10343 25750.0 -15250.0 57.694911101067
10344 25750.0 -14750.0 57.255675278825
10345 25750.0 -14250.0 57.01133838926
10346 25750.0 -13750.0 56.803448631122
10347 25750.0 -13250.0 56.626679740791
10348 25750.0 -12750.0 56.422786595407
10349 25750.0 -12250.0 56.277763331129
10350 25750.0 -11750.0 56.103910065767
10351 25750.0 -11250.0 55.959313044626
10352 25750.0 -10750.0 55.814192955956
10353 25750.0 -10250.0 55.66900765727
10354 25750.0 -9750.0 55.55289478914
10355 25750.0 -9250.0 55.436357269661
10356 25750.0 -8750.0 55.319986077566
10357 25750.0 -8250.0 55.203097792194
10358 25750.0 -7750.0 55.085824687475
10359 25750.0 -7250.0 54.998330539499
10360 25750.0 -6750.0 54.910367196064
10361 25750.0 -6250.0 54.822437415922
10362 25750.0 -5750.0 54.734625478046
10363 25750.0 -5250.0 54.646759073559
10364 25750.0 -4750.0 54.558678059725
10365 25750.0 -4250.0 54.50014490763
10366 25750.0 -3750.0 54.441134143461
10367 25750.0 -3250.0 54.382238781363
10368 25750.0 -2750.0 54.323475598968
10369 25750.0 -2250.0 54.264807104847
10370 25750.0 -1750.0 54.234943213246
10371 25750.0 -1250.0 54.176151411296
10372 25750.0 -750.0 54.146767912954
10373 25750.0 -250.0 54.117048545774
10374 25750.0 250.0 54.087653430859
10375 25750.0 750.0 54.058245983873
10376 25750.0 1250.0 54.058245983873
10377 25750.0 1750.0 54.058245983873
10378 25750.0 2250.0 54.058245983873
10379 25750.0 2750.0 54.058245983873
10380 25750.0 3250.0 54.058245983873
10381 25750.0 3750.0 54.058245983873
10382 25750.0 4250.0 54.087653430859
10383 25750.0 4750.0 54.117048545774
10384 25750.0 5250.0 54.146767912954
10385 25750.0 5750.0 54.176151411296
10386 25750.0 6250.0 54.234943213246
10387 25750.0 6750.0 54.294109464882
10388 25750.0 7250.0 54.352851021406
10389 25750.0 7750.0 54.411712888242
10390 25750.0 8250.0 54.470808959888
10391 25750.0 8750.0 54.558678059725
10392 25750.0 9250.0 54.646759073559
10393 25750.0 9750.0 54.763882580182
10394 25750.0 10250.0 54.851709065808
10395 25750.0 10750.0 54.968984394632
10396 25750.0 11250.0 55.115377630382
10397 25750.0 11750.0 55.232152134344
10398 25750.0 12250.0 55.407351462618
10399 25750.0 12750.0 55.55289478914
10400 25750.0 13250.0 55.727286022537
10401 25750.0 13750.0 55.930247535043
10402 25750.0 14250.0 56.161983932332
10403 25750.0 14750.0 56.393747839299
10404 25750.0 15250.0 56.862450628813
10405 25750.0 15750.0 57.566563772136
10406 25750.0 16250.0 58.583649842481
10407 25750.0 16750.0 61.026184140834
10408 25750.0 17250.0 1000000000.0
10409 25750.0 17750.0 1000000000.0
10410 25750.0 18250.0 1000000000.0
10411 25750.0 18750.0 1000000000.0
10412 25750.0 19250.0 1000000000.0
10413 25750.0 19750.0 1000000000.0
10414 25750.0 20250.0 1000000000.0
10415 25750.0 20750.0 1000000000.0
10416 26250.0 -20750.0 1000000000.0
10417 26250.0 -20250.0 1000000000.0
10418 26250.0 -19750.0 1000000000.0
10419 26250.0 -19250.0 1000000000.0
10420 26250.0 -18750.0 1000000000.0
10421 26250.0 -18250.0 1000000000.0
10422 26250.0 -17750.0 1000000000.0
10423 26250.0 -17250.0 1000000000.0
10424 26250.0 -16750.0 62.222566060851
10425 26250.0 -16250.0 59.514912457133
10426 26250.0 -15750.0 58.542388393177
10427 26250.0 -15250.0 57.858563218329
10428 26250.0 -14750.0 57.441107922844
10429 26250.0 -14250.0 57.193665340358
10430 26250.0 -13750.0 56.981541059862
10431 26250.0 -13250.0 56.803448631122
10432 26250.0 -12750.0 56.626679740791
10433 26250.0 -12250.0 56.451978779939
10434 26250.0 -11750.0 56.306631491249
10435 26250.0 -11250.0 56.132939781353
10436 26250.0 -10750.0 56.017166684548
10437 26250.0 -10250.0 55.872169892207
10438 26250.0 -9750.0 55.727286022537
10439 26250.0 -9250.0 55.610976365432
10440 26250.0 -8750.0 55.494460083215
10441 26250.0 -8250.0 55.407351462618
10442 26250.0 -7750.0 55.29033087389
10443 26250.0 -7250.0 55.203097792194
10444 26250.0 -6750.0 55.085824687475
10445 26250.0 -6250.0 54.998330539499
10446 26250.0 -5750.0 54.910367196064
10447 26250.0 -5250.0 54.851709065808
10448 26250.0 -4750.0 54.763882580182
10449 26250.0 -4250.0 54.705368892319
10450 26250.0 -3750.0 54.646759073559
10451 26250.0 -3250.0 54.588015034302
10452 26250.0 -2750.0 54.529440931641
10453 26250.0 -2250.0 54.470808959888
10454 26250.0 -1750.0 54.441134143461
10455 26250.0 -1250.0 54.382238781363
10456 26250.0 -750.0 54.352851021406
10457 26250.0 -250.0 54.323475598968
10458 26250.0 250.0 54.294109464882
10459 26250.0 750.0 54.264807104847
10460 26250.0 1250.0 54.264807104847
10461 26250.0 1750.0 54.264807104847
10462 26250.0 2250.0 54.264807104847
10463 26250.0 2750.0 54.264807104847
10464 26250.0 3250.0 54.264807104847
10465 26250.0 3750.0 54.264807104847
10466 26250.0 4250.0 54.294109464882
10467 26250.0 4750.0 54.323475598968
10468 26250.0 5250.0 54.352851021406
10469 26250.0 5750.0 54.382238781363
10470 26250.0 6250.0 54.441134143461
10471 26250.0 6750.0 54.50014490763
10472 26250.0 7250.0 54.558678059725
10473 26250.0 7750.0 54.617414974263
10474 26250.0 8250.0 54.705368892319
10475 26250.0 8750.0 54.763882580182
10476 26250.0 9250.0 54.881081901857
10477 26250.0 9750.0 54.968984394632
10478 26250.0 10250.0 55.085824687475
10479 26250.0 10750.0 55.203097792194
10480 26250.0 11250.0 55.319986077566
10481 26250.0 11750.0 55.465436199925
10482 26250.0 12250.0 55.610976365432
10483 26250.0 12750.0 55.785216661493
10484 26250.0 13250.0 55.959313044626
10485 26250.0 13750.0 56.161983932332
10486 26250.0 14250.0 56.364801202136
10487 26250.0 14750.0 56.626679740791
10488 26250.0 15250.0 57.072392642774
10489 26250.0 15750.0 57.759810408648
10490 26250.0 16250.0 58.829385145442
10491 26250.0 16750.0 61.800938846291
10492 26250.0 17250.0 1000000000.0
10493 26250.0 17750.0 1000000000.0
10494 26250.0 18250.0 1000000000.0
10495 26250.0 18750.0 1000000000.0
10496 26250.0 19250.0 1000000000.0
10497 26250.0 19750.0 1000000000.0
10498 26250.0 20250.0 1000000000.0
10499 26250.0 20750.0 1000000000.0
10500 26750.0 -20750.0 1000000000.0
10501 26750.0 -20250.0 1000000000.0
10502 26750.0 -19750.0 1000000000.0
10503 26750.0 -19250.0 1000000000.0
10504 26750.0 -18750.0 1000000000.0
10505 26750.0 -18250.0 1000000000.0
10506 26750.0 -17750.0 1000000000.0
10507 26750.0 -17250.0 1000000000.0
10508 26750.0 -16750.0 63.716117253885
10509 26750.0 -16250.0 59.804833657294
10510 26750.0 -15750.0 58.736618548713
10511 26750.0 -15250.0 58.062209130991
10512 26750.0 -14750.0 57.630497383736
10513 26750.0 -14250.0 57.378773782508
10514 26750.0 -13750.0 57.193665340358
10515 26750.0 -13250.0 56.981541059862
10516 26750.0 -12750.0 56.803448631122
10517 26750.0 -12250.0 56.656272030655
