 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
356 9663921752.04066 12.6247623686242 0.0312983615077634 -0.447857383928392 -3.70066430722197 25.8346377239777 -0.0144342908671699 -0.95726025687265
357 9663921752.28364 12.708381619168 0.0312471134616542 -0.463248921588345 -3.67587788029313 25.8461621799775 -0.0158404350975504 -0.941863934116367
358 9663921752.52479 12.7886048867071 0.0311939204380391 -0.477986743320074 -3.65643241305569 25.8572009452112 -0.0171449349134243 -0.927118975909481
359 9663921752.76281 12.8652690953797 0.0311395356849677 -0.492031130436498 -3.64114662668413 25.8677308331626 -0.0183502859839939 -0.913060742509005
360 9663921752.99535 12.9379144764813 0.0310849227774733 -0.505279218941223 -3.62919192716175 25.8776814962501 -0.0194541676882302 -0.899787678566337
361 9663921753.22166 13.00662075194 0.0310306074433813 -0.517723379937393 -3.61979733096373 25.8870534365618 -0.020464854872053 -0.887303267260432
362 9663921753.44142 13.0715679916534 0.0309769572892142 -0.529370869540386 -3.61236059335637 25.8958587372489 -0.0213914682082578 -0.875595809411179
363 9663921753.65414 13.1328882353932 0.0309243049014736 -0.540217912136361 -3.60640371373412 25.9041013439186 -0.0222424554250152 -0.864664557702926
364 9663921753.85928 13.1906702026744 0.0308729587428054 -0.550248173084916 -3.60153253859249 25.9117779930438 -0.0230257003492281 -0.854519860209597
365 9663921754.05607 13.2449434316335 0.0308232315265219 -0.559427317965878 -3.59741883022959 25.9188780526469 -0.023747871270377 -0.845185987818394
366 9663921754.24345 13.295642737687 0.0307754897294697 -0.567712000438264 -3.59381525312276 25.9253713251919 -0.0244130326952255 -0.836704790831109
367 9663921754.42013 13.342642353593 0.030730138243116 -0.575106191202147 -3.59060897474027 25.9312207813504 -0.0250218939608603 -0.829099027258536
368 9663921754.58578 13.3860411324574 0.030687341803544 -0.581707393672518 -3.58777726376413 25.9364439984992 -0.0255764675259911 -0.822308202418185
369 9663921754.74194 13.4263918308944 0.0306467706602466 -0.587719730135953 -3.58535354021094 25.9411364271964 -0.0260828586382795 -0.816166478557526
370 9663921754.89184 13.4646202012368 0.0306076534204349 -0.593422638530379 -3.58344022063726 25.9454513196081 -0.0265487236887394 -0.810431738696764
371 9663921755.04086 13.5021220667035 0.0305686533024709 -0.599183917816764 -3.58217086868171 25.9496067508174 -0.0269863301946782 -0.804774370578904
372 9663921755.20083 13.5417827007832 0.0305267483852859 -0.605666715639634 -3.58176138219225 25.9540149014986 -0.0274226791956781 -0.798587386045164
373 9663921755.37726 13.5847567738567 0.0304806300649443 -0.61336999220021 -3.58270302854275 25.9589808186384 -0.0278582993770977 -0.79141748905951
374 9663921755.56794 13.6302398845203 0.0304311016211814 -0.62246264790704 -3.58545812484516 25.9646744543511 -0.0282740098417314 -0.783066690598653
375 9663921755.76645 13.6764772232847 0.0303800976774388 -0.632792017776387 -3.59018108961416 25.9711091697808 -0.0286484695362035 -0.773602412159988
376 9663921755.97231 13.7231629139164 0.030328020217011 -0.644376399913231 -3.59691039013474 25.9783892455528 -0.0289786553354755 -0.762945833523104
377 9663921756.18587 13.7701863682631 0.0302750642904913 -0.65722110997648 -3.60562106836442 25.9865821192208 -0.0292650455464212 -0.751049239554686
378 9663921756.40273 13.8164436431982 0.0302225626846225 -0.670979944335907 -3.61598740138509 25.9955032014421 -0.0295046706784705 -0.738209067677259
379 9663921756.62276 13.8618335037038 0.0301707186217541 -0.685522717004894 -3.62778253646331 26.0050815262361 -0.029702869022387 -0.724537823254983
380 9663921756.84687 13.9064694070963 0.030119475946988 -0.700787316151697 -3.64083985412384 26.0152757782336 -0.0298659199060208 -0.710094162704854
381 9663921757.07419 13.9501253625733 0.0300691564849197 -0.716600897544658 -3.65490840569015 26.0259593222006 -0.0299984792130653 -0.695049115705115
382 9663921757.30251 13.9923749208224 0.030020306338113 -0.732705688532928 -3.66966198774823 26.0369390970024 -0.0301046531608121 -0.679660558550658
383 9663921757.53248 14.0333593688129 0.0299728056127798 -0.749064661046047 -3.6849835097758 26.048168677608 -0.030189668678114 -0.663978020118907
384 9663921757.76461 14.0731778445995 0.0299265725420141 -0.765650303014452 -3.70078219473557 26.0596080572511 -0.0302577052395356 -0.648041983678183
385 9663921757.99838 14.1117615966839 0.0298817127111932 -0.782381463253153 -3.71692829026322 26.0711801758333 -0.0303119491704267 -0.631944509762051
386 9663921758.23264 14.1489613787525 0.0298384198191227 -0.799148171613099 -3.73327196851821 26.082789635083 -0.0303550003193492 -0.615804321362304
387 9663921758.46786 14.1848950613708 0.0297965718278113 -0.815968914146768 -3.74979602490659 26.0944328589998 -0.0303893038506134 -0.599614562885512
388 9663921758.7043 14.2196381871427 0.0297560919006238 -0.832856775241273 -3.76648594109248 26.1061047478641 -0.0304167571530506 -0.583372098045253
389 9663921758.94181 14.2532032177088 0.0297169737086791 -0.849803073371081 -3.78331134703265 26.1177867458578 -0.0304388400030148 -0.567093664449191
390 9663921759.17952 14.2855095070004 0.0296793171800101 -0.866751660789552 -3.80019845599562 26.1294299246283 -0.0304567206149196 -0.550840026305799
391 9663921759.41766 14.3166340087718 0.0296430367315202 -0.88373013482226 -3.81715989590739 26.1410454070058 -0.0304714548790618 -0.534589952479018
392 9663921759.65654 14.3466535872752 0.0296080454906704 -0.9007720188717 -3.83421726542593 26.152649485205 -0.0304838942655967 -0.518315795052624
393 9663921759.89613 14.3755996372119 0.029574308560505 -0.917889192703607 -3.85137293754015 26.1642439764507 -0.0304947056264566 -0.50201039946135
394 9663921760.13617 14.4034732652678 0.0295418255954559 -0.935086350821313 -3.86862418653319 26.17581374458 -0.0305043907915106 -0.485681531217532
395 9663921760.37932 14.4305897113253 0.0295102297743892 -0.952639367874714 -3.88624249151915 26.1874700180354 -0.0305133871572521 -0.469116935941449
396 9663921760.6305 14.4574389767847 0.0294789506618353 -0.971060364706304 -3.9047383506751 26.1994407836009 -0.0305220736246103 -0.451908224709792
397 9663921760.89098 14.4840499677895 0.0294479550939158 -0.990714803480789 -3.9244762534809 26.2117889482212 -0.0305305910813512 -0.43383063537679
398 9663921761.16222 14.5104291871652 0.0294172360012148 -1.01207995546129 -3.94593351053629 26.2246387913527 -0.030539080728956 -0.414562495515321
399 9663921761.44692 14.5366429586347 0.0293867168196698 -1.03586437779639 -3.96982100409751 26.2382116713312 -0.0305476358616991 -0.393601627032632
400 9663921761.74974 14.5628286803226 0.0293562383488801 -1.06311483145134 -3.99718620600664 26.2528794404911 -0.0305566380301291 -0.370176197905992
401 9663921762.07789 14.5891720645328 0.0293255853841504 -1.09541066912779 -4.02960974960652 26.2691944173469 -0.0305666380418875 -0.343127502553806
402 9663921762.44739 14.6161947265839 0.0292941525711085 -1.13587641283327 -4.0702212933387 26.2882082876882 -0.0305784949961202 -0.31019060079839
403 9663921762.89067 14.6447407478709 0.0292609612086954 -1.19113183306729 -4.12565233902553 26.3119636560579 -0.0305937528991761 -0.266690850362364
404 9663921763.51427 14.6772267821837 0.0292232106003177 -1.28320941207763 -4.21798215578356 26.3466796485835 -0.0306163311867675 -0.197456729589946
405 9663921764.65569 14.7133018626298 0.0291813394888283 -1.50024193699863 -4.43553475561919 26.4083472881282 -0.0306512650804721 -0.0477375193706273
406 9663921767.60657 14.7313111953613 0.0291605142879204 -2.21445337298258 -5.15136179505312 26.4905331654124 -0.030632488363281 0.364280416202682
407 9663921783.25706 14.7334757194273 0.0291580199943701 -3.85916540935057 -6.79758026445703 26.5151413648711 -0.0305547751256629 1.20307853430488
408 9663921904.41608 14.7337159832465 0.0291577433646915 -5.70266738741458 -8.64145699143556 26.5241861306675 -0.0305388348128849 2.13087288553273
409 9663922894.28593 14.7337452743747 0.02915770965584 -7.5288419952462 -10.4678341403522 26.5338434045715 -0.0305357095911739 3.05041278403886
410 9663931373.07868 14.7337488332351 0.0291577055623484 -9.37702307149061 -12.3162401168897 26.545458440389 -0.0305332606139199 3.98226403516949
411 9663976390.00284 14.7337494417341 0.0291577048628525 -10.869115908053 -13.8085906280491 26.5589314019978 -0.0305306378143826 4.73731234244154
412 9664144519.69536 14.7337495852693 0.0291577046979631 -12.0686860432633 -15.0084516142104 26.5749567231502 -0.0305286074797575 5.34780463596228
413 9664682191.96132 14.7337496271228 0.0291577046499204 -13.1087862476031 -16.0488904082776 26.5947061724941 -0.0305274856504892 5.88105023016737
414 9666171085.20323 14.7337496414066 0.0291577046335395 -14.0180207608263 -16.9585244537312 26.6192234434125 -0.0305275315562582 6.3520485799258
415 9670080848.77618 14.7337496469364 0.0291577046272051 -14.8494382853531 -17.7904500584143 26.6517877623554 -0.0305291401847743 6.7895150334937
416 9681000485.14421 14.7337496492771 0.0291577046245285 -15.668860748926 -18.6106262970146 26.7015204111018 -0.0305330678739893 7.23245489603063
417 9719506134.90678 14.7337496503295 0.0291577046233292 -16.5633325994889 -19.5065623705025 26.7991963378005 -0.0305416150855872 7.74495253946243
418 9816194323.28031 14.7337496508867 0.0291577046226975 -17.2393995759324 -20.1848749474772 26.9483189611829 -0.0305531721792866 8.18262158285862
419 9967276576.53825 14.7337496512517 0.029157704622286 -17.6169405415865 -20.5649275451354 27.1137902089071 -0.0305635099633904 8.48195085268875
420 10168421338.2639 14.7337496515556 0.0291577046219456 -17.8207493946679 -20.771443261732 27.291903495768 -0.0305731340058472 8.70286077896624
421 10408545898.7223 14.7337496518533 0.0291577046216143 -17.9066822726786 -20.8602350163331 27.4806497603185 -0.0305825893637651 8.87193708851029
422 10666648787.1966 14.7337496521707 0.0291577046212633 -17.9101033467162 -20.8665420900634 27.6715291026827 -0.0305910522046963 9.0011827014283
423 10933807543.3841 14.7337496525415 0.0291577046208562 -17.8576820256991 -20.8170140999055 27.8642905584362 -0.030599611733823 9.10376464243288
424 11202133603.9382 14.733749653001 0.0291577046203549 -17.7663637850523 -20.7285790910539 28.0572286333741 -0.03060761325519 9.18701613141927
425 11459255810.8123 14.7337496535751 0.0291577046197326 -17.6511196833913 -20.616109706549 28.2439413462031 -0.0306150714807062 9.25414524604793
426 11703385138.5623 14.7337496543106 0.0291577046189402 -17.5210444288304 -20.4886896745158 28.4241541231051 -0.0306226170726268 9.30951588561956
427 11938388153.9989 14.7337496552934 0.0291577046178878 -17.3786446349724 -20.3489005054198 28.6016058780968 -0.0306291219822122 9.35687949266533
428 12163711691.5953 14.733749656628 0.0291577046164669 -17.2274434054295 -20.200241288317 28.7761557044934 -0.0306361997047072 9.39790347398962
429 12378429891.0884 14.7337496584545 0.0291577046145335 -17.0702523598056 -20.0455358971065 28.947350789083 -0.0306425770440695 9.43369109358219
430 12585631182.8927 14.7337496610262 0.0291577046118265 -16.9061668914051 -19.8839166783587 29.1179553536807 -0.0306486315955505 9.46563694925916
431 12784376372.4081 14.7337496646677 0.029157704608015 -16.7370202519685 -19.7171926440815 29.2873110133122 -0.0306554084541788 9.49421777100146
432 12974346947.5349 14.7337496698559 0.0291577046026144 -16.5636676944652 -19.5462432156257 29.4554513760761 -0.0306612715242104 9.51988363920096
433 13153977169.8578 14.733749677204 0.0291577045950068 -16.3882054084116 -19.3731336413406 29.6211034812048 -0.0306671205534296 9.54283212682225
434 13324830380.761 14.7337496877432 0.0291577045841532 -16.2098131399623 -19.1970504592543 29.7856674788102 -0.0306739720512055 9.56358861093634
435 13486874587.0079 14.7337497029103 0.029157704568616 -16.0287309015671 -19.0182608050927 29.9493311198634 -0.0306801320056015 9.58239854144981
436 13640351734.2626 14.7337497248531 0.0291577045462554 -15.8447519096699 -18.8365598986186 30.112594654229 -0.0306859935342948 9.59949276628286
437 13783808867.6676 14.7337497562655 0.0291577045144078 -15.6596213579523 -18.6536448801535 30.2741718446783 -0.030693665055751 9.61488449069755
438 13916251819.1018 14.7337498006599 0.0291577044696193 -15.474700730512 -18.4708626460919 30.4331217645272 -0.0307032669119718 9.62862578130524
439 14039210347.4902 14.7337498639261 0.0291577044060997 -15.2885867181432 -18.2868509839534 30.5909261572437 -0.0307134328141824 9.64100500204591
440 14155657292.1543 14.7337499567365 0.0291577043133708 -15.098531605647 -18.0989128063406 30.7502243018656 -0.0307232452258076 9.6524117158703
441 14266712650.4645 14.733750095215 0.029157704175693 -14.9041572405909 -17.9066756517837 30.9115562018558 -0.0307328232606746 9.66301764729282
442 14370923859.384 14.7337503007512 0.0291577039723362 -14.7050261294613 -17.7096557051991 31.0751239959702 -0.0307456227806797 9.67273910989744
443 14458517840.3944 14.7337505718705 0.0291577037053062 -14.5093137709908 -17.5159143353561 31.2335649949496 -0.0307624551128165 9.68074450928672
444 14516605209.5457 14.7337508400558 0.0291577034419743 -14.3356466652345 -17.343578202588 31.3713512406888 -0.0308036150823982 9.685972180377
445 14540316933.4572 14.733750983207 0.0291577033014105 -14.2191681531166 -17.227089672415 31.4616831762023 -0.0308930248697898 9.68808781743241
446 14545742881.3638 14.7337510209521 0.0291577032643731 -14.1576154033982 -17.1658347579433 31.5084678738778 -0.0309177535621036 9.68857042217003
447 14546226854.5619 14.7337510245321 0.0291577032608726 -14.1309433450479 -17.1406944362356 31.5284921248832 -0.0308284798040496 9.68861343884853
448 14546256388.8709 14.7337510247599 0.0291577032606507 -14.1126749397078 -17.124055508926 31.5421671398469 -0.0307263490270002 9.68861606366476
449 14546258861.5942 14.7337510247799 0.0291577032606313 -14.0933614290959 -17.106561069815 31.5566206611368 -0.0306119396546516 9.68861628341474
450 14546259080.468 14.7337510247817 0.0291577032606295 -14.0728390464738 -17.0879924887759 31.5719785377793 -0.0304893633970005 9.6886163028651
451 14546259102.9522 14.7337510247819 0.0291577032606294 -14.0503196466942 -17.0676200837777 31.5888308473524 -0.0303552011572487 9.68861630486307
452 14546259107.7359 14.733751024782 0.0291577032606293 -14.0229110117353 -17.0428212267081 31.6093419931381 -0.0301929286228482 9.68861630528813
453 14546259110.2234 14.733751024782 0.0291577032606293 -13.9900595423132 -17.0130369462169 31.6339262562954 -0.0300037607662609 9.68861630550914
454 14546259111.9763 14.733751024782 0.0291577032606293 -13.9517036958632 -16.9781730141947 31.662629688603 -0.0297904911443573 9.68861630566486
455 14546259113.293 14.733751024782 0.0291577032606293 -13.9085432519304 -16.9388167552602 31.6949286089635 -0.0295608062226105 9.68861630578183
456 14546259114.3437 14.733751024782 0.0291577032606292 -13.8605236925642 -16.8948950474901 31.7308638133771 -0.0293163933515943 9.68861630587513
457 14546259115.2441 14.733751024782 0.0291577032606292 -13.8057920643949 -16.8446875803829 31.7718219479602 -0.0290500312608345 9.68861630595509
458 14546259116.0261 14.7337510247821 0.0291577032606292 -13.7448903689109 -16.7886005502974 31.8173974020318 -0.0287709678007048 9.68861630602451
459 14546259116.7166 14.7337510247821 0.0291577032606292 -13.6779282539548 -16.7266528122201 31.8675081156112 -0.0284854803148517 9.68861630608579
460 14546259117.3405 14.7337510247821 0.0291577032606292 -13.6038882641909 -16.6578619042076 31.922915492579 -0.0281921961388168 9.68861630614113
461 14546259117.9364 14.7337510247821 0.0291577032606292 -13.518354112128 -16.5779856623982 31.9869244260828 -0.0278830921469228 9.68861630619397
462 14546259118.4777 14.7337510247821 0.0291577032606292 -13.4256519929864 -16.4908615945008 32.0562974239729 -0.0275869544240393 9.68861630624192
463 14546259118.9632 14.7337510247821 0.0291577032606291 -13.3277616197961 -16.3982663452861 32.1295529777933 -0.0273149215613097 9.68861630628488
464 14546259119.433 14.7337510247822 0.0291577032606291 -13.2167598761027 -16.2925656242911 32.212620288119 -0.0270533035245367 9.6886163063264
465 14546259119.8708 14.7337510247822 0.0291577032606291 -13.096449825851 -16.1770428566705 32.302653344214 -0.0268315131992023 9.68861630636501
466 14546259120.2895 14.7337510247823 0.029157703260629 -12.9630896474219 -16.0478937814016 32.4024522991766 -0.0266546967525758 9.68861630640183
467 14546259120.6918 14.7337510247823 0.029157703260629 -12.8141361713007 -15.9024846502759 32.5139203056094 -0.0265289986680061 9.68861630643705
468 14546259121.0903 14.7337510247824 0.0291577032606289 -12.6427875272712 -15.7335713753984 32.6421474543771 -0.0264846887940737 9.68861630647169
469 14546259121.4677 14.7337510247825 0.0291577032606288 -12.4541272825423 -15.5457212781863 32.7833294849984 -0.0265496660592345 9.68861630650411
470 14546259121.833 14.7337510247828 0.0291577032606286 -12.2409533367904 -15.3317170021101 32.9428560159213 -0.0267299153106614 9.68861630653481
471 14546259122.1876 14.7337510247831 0.0291577032606283 -11.9985989177781 -15.0863028463668 33.1242193474741 -0.0270670997393761 9.68861630656341
472 14546259122.5322 14.7337510247838 0.0291577032606278 -11.7223787620132 -14.804040107843 33.330925602771 -0.0276176059256963 9.68861630658887
473 14546259122.864 14.7337510247851 0.0291577032606267 -11.4076016976905 -14.4805037826504 33.5664853695194 -0.0283794376310819 9.68861630660845
474 14546259123.1898 14.733751024788 0.0291577032606241 -11.0373128541087 -14.0984878552674 33.8435866187945 -0.0293968895445399 9.68861630661587
475 14546259123.5137 14.7337510247963 0.0291577032606166 -10.5927010220906 -13.6372543188841 34.17630636789 -0.0308440804629316 9.68861630658949
476 14546259123.8321 14.7337510248244 0.02915770326059 -10.0549459903963 -13.0780636386766 34.5787284437308 -0.0327862216610972 9.68861630644691
477 14546259124.1407 14.7337510249491 0.0291577032604651 -9.39339343387095 -12.3925435527004 35.0737927462583 -0.0351424966852832 9.68861630579721
478 14546259124.4448 14.7337510258396 0.0291577032595071 -8.53333118503102 -11.501639743848 35.7174088674929 -0.0384212408314551 9.68861630181356
479 14546259124.7434 14.7337510388524 0.0291577032440172 -7.36070923246388 -10.2850292384556 36.5949239466968 -0.0435613011036891 9.68861625732153
480 14546259125.033 14.7337517915515 0.0291577022279747 -5.5852721429135 -8.45498162713718 37.9235474713113 -0.0511916904950089 9.68861460280636
481 14546259125.3257 14.7381781393534 0.0291509009004019 -1.82041652913529 -4.63386837261511 40.7336905288609 -0.06258956253149 9.6836270023634
482 14546259125.6191 14.8342648287949 0.0289960723995541 -0.484666708437249 -3.27747903026956 40.9160056395883 -0.0659296709114799 9.13756596608361
483 14546259125.903 14.9884362992351 0.028777402620943 -0.265148646993305 -3.1133638963317 39.0860236239394 -0.0554378323579215 7.80510364566388
484 14546259126.1783 15.1924541258743 0.0285512510168753 -0.1302178641145 -3.0854863084223 36.2945275281981 -0.04023210007966 5.8724997656878
485 14546259126.4536 15.4376599673509 0.0283893039317692 -0.0501987064605533 -3.23035638298965 32.6803362667048 -0.0215838463178908 3.41766848195118
486 14546259126.7303 15.7018148320295 0.0283606414384567 -0.0202269093081613 -3.98477155596712 28.5073582522697 -0.0030932308070769 0.614513422967533
487 14546259127.0082 15.9272770287466 0.0284158315513651 -0.0908159000622692 -3.70202835160459 25.6326124912623 0.0062745187358669 -1.27091140125003
488 14546259127.2786 16.1120874578589 0.0284827006618215 -0.165235865845888 -3.60673679534598 25.6212166372895 0.0092704073767617 -1.24131499046601
489 14546259127.548 16.2754694082541 0.0285368370372652 -0.217239059182444 -3.69695396000739 25.6567718517099 0.008501334635051 -1.19155751910605
490 14546259127.8104 16.4220147815765 0.0285778863970861 -0.252969080284956 -3.80563480335318 25.6850224972609 0.0071947254737159 -1.15481723577512
491 14546259128.0713 16.557742001071 0.0286093304485512 -0.283785729546542 -3.91891418335884 25.7099070300824 0.0059562381284124 -1.1227826357978
492 14546259128.3314 16.6847393667656 0.0286324177135553 -0.311322362458977 -4.05174458697656 25.7312328099123 0.0046777646726526 -1.09476577323691
493 14546259128.5917 16.8047569003675 0.0286481381102222 -0.336219393945019 -4.21900059134653 25.7502666904661 0.0033728772330476 -1.0695999933574
494 14546259128.8503 16.9179238885236 0.0286572997800783 -0.358963608684543 -4.45070872857165 25.7675397971277 0.0020860649953862 -1.04668702999598
495 14546259129.1093 17.0258503594641 0.0286607730690305 -0.380166696000462 -4.87255375748302 25.7835809720837 0.0008297670270974 -1.02536769666949
496 14546259129.3652 17.1277559166375 0.0286593427212507 -0.399868212490053 -5.25262443416295 25.7984547596945 -0.0003621074601817 -1.00557909342112
497 14546259129.6212 17.2254012869141 0.0286536881252588 -0.418556830208101 -4.65580690582007 25.812537727269 -0.0014947915293963 -0.986825288281714
498 14546259129.8737 17.3179187511089 0.0286445547110531 -0.436150106082407 -4.44174067318895 25.8257697821793 -0.0025495451551263 -0.969187659815583
499 14546259130.1263 17.4069149467413 0.0286323584207347 -0.453012223904621 -4.31615591224455 25.8384284286462 -0.0035409712993439 -0.952298707986708
500 14546259130.3795 17.4928666725234 0.0286174866415486 -0.46926235223418 -4.23115402485207 25.8506102414399 -0.0044727963730893 -0.936034326942319
501 14546259130.6289 17.5745571420005 0.0286006440032964 -0.484673814631299 -4.17043508566949 25.8621578600823 -0.0053321638625177 -0.92061300059532
502 14546259130.876 17.652813703931 0.0285821030332564 -0.499403721603456 -4.12479203345753 25.8731965783724 -0.0061300183749864 -0.905872462286077
503 14546259131.1203 17.7276906400792 0.0285622307605567 -0.513451424851625 -4.08955195206991 25.8837349440173 -0.0068695203857811 -0.891807328258037
504 14546259131.3606 17.799143677379 0.0285413873223485 -0.526790273371929 -4.06184160858205 25.8937595004842 -0.0075534224509029 -0.878439917701439
505 14546259131.5952 17.86690194669 0.0285199826975249 -0.53934817250642 -4.03980285717149 25.9032221686777 -0.0081827466652006 -0.865838404456988
506 14546259131.8234 17.9310564995846 0.0284982887939166 -0.55111893238474 -4.02200870888573 25.9121233739224 -0.0087622012997767 -0.854005600847072
507 14546259132.0448 17.991748060363 0.0284765208543087 -0.562104069350061 -4.00741505166197 25.9204700196239 -0.0092967657901477 -0.842936137241232
508 14546259132.259 18.0490836917374 0.028454870120119 -0.572296283034479 -3.99524825418072 25.9282639520025 -0.0097908741452692 -0.83263243099748
509 14546259132.4652 18.1031095954782 0.0284335221335182 -0.581673823041503 -3.98491894195529 25.9354985304594 -0.0102482445785596 -0.823109794745259
510 14546259132.6626 18.1538256048498 0.0284126585660289 -0.590200181535232 -3.975956683922 25.9421606985735 -0.0106720940243377 -0.814395206387633
511 14546259132.8501 18.2011747245224 0.0283924691329299 -0.597852793674619 -3.96804057805226 25.9482222075796 -0.0110641950667637 -0.806518823199511
512 14546259133.0266 18.2450312899616 0.0283731647439346 -0.604659252376809 -3.9610378096431 25.9536549971451 -0.0114240467053678 -0.799485598185937
513 14546259133.1924 18.2856418766327 0.0283547779207282 -0.610755617902451 -3.95488818111824 25.9585024605769 -0.0117529549452933 -0.793198508666904
514 14546259133.3492 18.323574346966 0.0283371667410611 -0.61635416911436 -3.94957684823267 25.9628678956078 -0.0120539666192004 -0.787482397150489
515 14546259133.5012 18.3598923352368 0.0283199172000876 -0.621755721376391 -3.94509996283459 25.9669229014614 -0.0123332134259462 -0.782072201454072
516 14546259133.657 18.3966299467177 0.028302089414249 -0.627434894506845 -3.94144840310567 25.9709567131159 -0.0126030146120197 -0.776537357198461
517 14546259133.8242 18.4354825574965 0.0282828381673761 -0.633885649535118 -3.938846993613 25.9752607719159 -0.0128705934475282 -0.770436156543765
518 14546259134.0086 18.4775710578112 0.0282615560174743 -0.641594288495409 -3.93774224202478 25.9801542826521 -0.0131369265661656 -0.763312173023242
519 14546259134.2028 18.5210032012607 0.0282391846523945 -0.650473238086519 -3.93859201599265 25.9856589812783 -0.0133848946365429 -0.755194676366495
520 14546259134.4043 18.5650269477292 0.0282161352150472 -0.660509805620739 -3.94153647591678 25.9918699922816 -0.0136085187423214 -0.746026458356945
521 14546259134.6126 18.6093831804441 0.0281925799921418 -0.671709998423164 -3.94657743339081 25.9988732868261 -0.0138066111136542 -0.735747074937487
522 14546259134.8275 18.6538807655867 0.028168660895421 -0.684040676365139 -3.95363234412447 26.0067047468555 -0.0139795650536362 -0.724349122067434
523 14546259135.0454 18.6976301847625 0.0281449044914695 -0.69720374882493 -3.96239533909144 26.0152062382364 -0.0141265360757013 -0.712087302261479
524 14546259135.2661 18.7405599511602 0.0281213962169317 -0.711083735048389 -3.97262150640743 26.0243139740627 -0.0142508746004413 -0.699061973891157
525 14546259135.4904 18.7827501745099 0.0280981306768936 -0.72561450055381 -3.98411318724264 26.0339830283126 -0.0143562803513816 -0.685336220168518
526 14546259135.7182 18.8241304542459 0.0280751784668021 -0.7406882693719 -3.99665718105614 26.044131008909 -0.0144457787714701 -0.671018977993591
527 14546259135.9468 18.8642303682592 0.0280528288845975 -0.756044243392985 -4.00991827576065 26.0545640394213 -0.0145214431285116 -0.656370183379719
528 14546259136.1765 18.9030907144484 0.0280310824729896 -0.771614826986 -4.02373388826351 26.0652152337496 -0.0145862030245869 -0.641468322765637
529 14546259136.4078 18.9408355497197 0.0280098874295057 -0.787386802086326 -4.03801002451044 26.0760554906115 -0.0146426160305614 -0.626339448168966
530 14546259136.6409 18.9774963439274 0.0279892394808333 -0.80332784993259 -4.05265280713042 26.087043379009 -0.0146926422174821 -0.611027400199267
531 14546259136.8751 19.0129876853803 0.0279691973315644 -0.819364547620381 -4.06754266982017 26.0981100883632 -0.0147377415621518 -0.595614865248123
532 14546259137.1094 19.0472160513215 0.0279498223771765 -0.835422611890387 -4.08256808957475 26.109188532886 -0.0147790968987172 -0.580183807569
533 14546259137.3445 19.0803079480474 0.027931049517252 -0.851537632225402 -4.09772885289158 26.1202902702767 -0.0148179040474026 -0.56470870976101
534 14546259137.5806 19.1123259208892 0.0279128481042492 -0.867725321714362 -4.11301404940138 26.1314151100016 -0.0148550528515854 -0.549181842256287
535 14546259137.8176 19.1432752173421 0.0278952189183899 -0.883977818603187 -4.12839634315195 26.1425480253777 -0.0148911894871655 -0.533617175700032
536 14546259138.0547 19.1731140836152 0.0278781888848984 -0.900262120093849 -4.14382893614674 26.1536585208605 -0.0149267628488436 -0.518051586777726
537 14546259138.292 19.2018691266821 0.0278617454457953 -0.916581822455354 -4.15930319056033 26.1647430279113 -0.0149621879412736 -0.502485661501772
538 14546259138.5298 19.2296208135356 0.0278458446915025 -0.932975803964428 -4.17484746362578 26.1758205414281 -0.0149978375383399 -0.48688726924222
539 14546259138.7693 19.2565199263816 0.0278304019501709 -0.949571102549074 -4.19058466240945 26.1869311579262 -0.0150338788663511 -0.471166100674918
540 14546259139.0156 19.283096037706 0.027815113883706 -0.966837977365327 -4.20697684954114 26.198292585702 -0.0150707239832042 -0.454941565300735
541 14546259139.271 19.3095300851124 0.0277998766087764 -0.98516698498887 -4.22442334581598 26.2100147363093 -0.015108136650671 -0.437944948037932
542 14546259139.537 19.3358238447858 0.0277846897543159 -1.00498033987773 -4.24336519800446 26.222181521421 -0.0151455120662812 -0.419909076701843
543 14546259139.8157 19.3620216661521 0.0277695287594302 -1.02687754157877 -4.2644150168468 26.2349753378747 -0.015182496336802 -0.400412334074509
544 14546259140.1104 19.3881838086789 0.0277543601191442 -1.05171055682353 -4.28843721165848 26.2486698136342 -0.0152188082448121 -0.378845913676032
545 14546259140.428 19.4145508103611 0.0277390453890304 -1.0808670333164 -4.31681843242863 26.2637823471372 -0.015254777287955 -0.354170294223337
546 14546259140.7783 19.441335329482 0.0277234616891909 -1.11647330730401 -4.35168658633368 26.2810165604965 -0.0152907532783502 -0.324852185691225
547 14546259141.1887 19.4694935518081 0.0277070516995749 -1.16364491611676 -4.39814184350586 26.3020863569121 -0.0153282745976006 -0.287188682549058
548 14546259141.7196 19.5004090043658 0.0276890054060782 -1.23478796676094 -4.46857555882997 26.3306392111062 -0.0153699979734722 -0.232539687373584
549 14546259142.6005 19.5369758101849 0.0276676261450246 -1.38184024344439 -4.61493457867354 26.3792285441417 -0.0154229608193486 -0.126548796589456
550 14546259144.4689 19.5662234152861 0.0276505321056912 -1.80538766187446 -5.03863327322395 26.4604099346343 -0.0154650367657106 0.139465907067654
551 14546259152.2678 19.5714784677907 0.0276474752230231 -3.17145845009633 -6.40675674005226 26.5121469533031 -0.0154222098531503 0.857069546480888
